id,fit,a,b,c,cdf_r2_score,pdf_r2_score
1461,pdf,0.017948947401035156,0.9700715983275418,1.4289177457310471,0.9631250700497487,0.7455256861680086
1462,pdf,0.01169368864562218,0.9100774503673232,2.128540886463238,0.9755781045507312,0.7097959922919219
1463,pdf,0.016986586205633758,0.9656193045811959,1.4984936084966085,0.9615839355574751,0.7814413584655755
1464,pdf,0.011996113856577808,0.9574130584297015,1.6850919645750964,0.9767474483331041,0.7699649605460174
1465,pdf,0.020866495701052527,0.9497709904434002,1.6075395799393482,0.9790590566947585,0.8107035181215195
1466,pdf,0.0313968251097519,0.9570665625116243,1.4188641901296193,0.944143119720441,0.7602268480530554
1471,pdf,0.09535517559776353,0.948625538533641,1.1576724185075362,0.9305573232778717,0.7617106185212676
1472,pdf,0.09426531964962284,0.9353174702920047,1.2475294898911105,0.783033115855109,0.7036101975695008
1474,pdf,0.022587550267276088,0.9543956008931413,1.537316896430966,0.9032620738335174,0.6758892771853859
1479,pdf,0.11785522665295939,0.9656783608178076,1.0000000011427375,0.43200912326358065,0.6078740827588623
1481,pdf,0.20751039352384093,0.9910628588925281,1.0000000030921457,-9.546185073324795,-1.0971606030078571
1482,pdf,0.09679572742435706,0.9060794383835468,1.431984334233002,0.9621295616942858,0.7801400973711692
1483,pdf,0.2571224850708431,0.986925113977077,1.0000000038314234,-13.135300743519753,-0.7375561899787626
1484,pdf,0.14226316178792375,0.8760798830036662,1.4472455867793381,0.9799860473967604,0.8483753209733388
1485,pdf,0.07341463946547723,0.9202205777955285,1.4424039652783784,0.9686053848627861,0.7996572050146697
1486,pdf,0.1252825810474756,0.8787935428858576,1.4834835593595492,0.9813112603820566,0.8834215339063217
1487,pdf,0.18588110297053037,0.9424429560704412,1.000000001836661,0.8397787761585829,0.8545158807405948
1488,pdf,0.15596311871629395,0.9117777113440754,1.222495662293329,0.9370697225171356,0.7815288749016166
1489,pdf,0.12184946131956613,0.9022139941987549,1.3678355080756173,0.9581603724394376,0.7359486340496897
1490,pdf,0.13540300364043037,0.9411219785797218,1.0945181689354202,0.9746366578805273,0.883713981821366
1492,pdf,0.15642094698503964,0.9505774745784773,1.0000000011058794,0.4779010631070446,0.6687021728605597
1493,pdf,0.09922694314933488,0.9717059851141668,1.0000000009503518,0.0707067713545102,0.6859187682008986
1494,pdf,0.13600655678501683,0.9615115396526723,1.0000000012277315,0.06468666445730353,0.6027126997392072
1495,pdf,0.13841794774899402,0.9461772244106287,1.0578732362003724,0.9198611212364403,0.7722697392357939
1496,pdf,0.3997518336003114,0.9686550252734581,1.0000000059567664,-8.06855214486922,-0.452738118829759
1497,pdf,0.18206326051795407,0.9930599780057268,1.0000000027129539,-9.222518564963158,-1.0714833158452057
1498,pdf,0.16840111833024313,0.9292666754280297,1.094306832252199,0.8979647421594562,0.6932725725142433
1499,pdf,0.17368666405731484,0.9499420105730962,1.0000000016935249,0.43288460437016163,0.6143484202549434
1500,pdf,0.13227700896862704,0.9592617842118292,1.0000000012931762,0.7753044346002118,0.7757590551084241
1501,pdf,0.14106381420820993,0.9516618885165622,1.0000000021687956,0.4492465035350661,0.5795045470427616
1503,pdf,0.14012324740114748,0.9516586990290415,1.0000000021336535,0.40877348377351774,0.4720893826074264
1504,pdf,0.1804319116946595,0.9483797764879106,1.0000000017400572,0.16213223893530926,0.5664061134768352
1505,pdf,0.16529556605671045,0.9420830121205882,1.0000000024453979,0.7632415455603145,0.7563538964734471
1506,pdf,0.1255159335963715,0.93470353994274,1.1642112995627565,0.9488422607871331,0.7762269178189618
1509,pdf,0.17343442846153456,0.9461812186847802,1.0000000017079127,0.8068902946488643,0.6965673596578164
1510,pdf,0.1806629341907179,0.9147870005599544,1.149485348603851,0.9226268503273249,0.7444951506257985
1514,pdf,0.09930039213237847,0.9695258258051578,1.0000000009580474,0.5698760442116044,0.6619525730072353
1519,pdf,0.19312582196197578,0.8966195680259221,1.2214091047585778,0.9129433754066059,0.7324171625862803
1520,pdf,0.2049763813020766,0.9140932356207901,1.103413605307479,0.8280348455310677,0.6925350400081527
1521,pdf,0.1633765675176428,0.8916467314955593,1.3127837862140825,0.9432840959799917,0.7683997972073237
1522,pdf,0.11764293389093874,0.9639891846293903,1.0000000011510175,0.7396393952030972,0.76259368102263
1523,pdf,0.1901717058878177,0.8917095035681957,1.251870994358767,0.9600438253166798,0.8251115870913787
1524,pdf,0.0180391169231335,0.9179015997099474,1.926245234117619,0.9623396694977998,0.6852095208481327
1525,pdf,0.04822135620648093,0.9042913218912956,1.6945036681822316,0.9473520398656455,0.6917634648039765
1526,pdf,0.04409291856572629,0.919306789640769,1.6221765645255886,0.9629575436777295,0.7464012945862282
1527,pdf,0.09582387928076641,0.8973962178446785,1.485616564232997,0.9768432438603605,0.8148242345585804
1528,pdf,0.04072258576134418,0.9160079121168809,1.672808653898318,0.9548643560676562,0.7169316276062092
1529,pdf,0.018306198297490216,0.9395307427506759,1.738714290301264,0.981760441689096,0.7309178290420766
1531,pdf,0.05763492587684191,0.9087139237451732,1.6024420326291695,0.9519255285144754,0.7510440047570246
1533,pdf,0.0312520311302249,0.9138969360981081,1.775625592012617,0.9496236012657352,0.6661781327673555
1534,pdf,0.041697824620825386,0.9373079912267899,1.5070847624099986,0.9559840372928855,0.7872565337766196
1535,pdf,0.06047339299718826,0.9283772097763542,1.4530962356977881,0.9603213877069469,0.7447253769391629
1536,pdf,0.038267879253717066,0.8971180596875522,1.8237407783031034,0.9541626119945085,0.686367202900352
1538,pdf,0.09649164670171236,0.9158027812112021,1.374167077284706,0.9666905698203899,0.7913102931260809
1539,pdf,0.24912878458470522,0.9869900938764937,1.0000000037123082,-5.767242253223757,-0.8035283143934344
1541,pdf,0.0534438866308079,0.8188766281991936,2.156577342974712,0.9773249796436243,0.7510933974627629
1542,pdf,0.03253982258570684,0.9091425663761893,1.7972391821693012,0.9463114593502899,0.6685722229364741
1543,pdf,0.08012465659232017,0.8699742381670734,1.7130293080001122,0.9723221358848367,0.8053051224858678
1544,pdf,0.04045994740287399,0.9219367845730051,1.6318070348743308,0.9709902592555578,0.7658002959927299
1545,pdf,0.1124523138894963,0.8723856642225537,1.5641522748360397,0.9524098342174137,0.7560518773450883
1547,pdf,0.12246672356194188,0.9232680393884419,1.2385425026036945,0.9775235057055351,0.6719421546046382
1549,pdf,0.026387783545873445,0.9436518462824902,1.5956421678476178,0.968863126331754,0.7565536231113932
1550,pdf,0.038586606450382005,0.9324003726747141,1.5695273199127975,0.9555800402849287,0.7479859270380467
1551,pdf,0.11064450425080372,0.9219041432673957,1.2855935484782774,0.917012501794585,0.6521287268155607
1552,pdf,0.04573581435189469,0.9045904979282617,1.7114764756363858,0.9686442348452213,0.7343421564109925
1553,pdf,0.08493858170537051,0.9417828728174995,1.245706261803731,0.9569320700448322,0.7834121886247938
1554,pdf,0.07071633856647737,0.9334553586693972,1.3651235532358381,0.9723399879360504,0.8512106355965807
1555,pdf,0.14843921939823673,0.9132214880848601,1.2327684325089932,0.9046714325108343,0.7599801308790783
1556,pdf,0.09446078927018493,0.9369983956782315,1.2434141231287696,0.9621301457855673,0.8257926753527003
1557,pdf,0.15258703266308404,0.9473416269356036,1.000000002315194,0.6176960128935316,0.6297669078984811
1558,pdf,0.11279960470780045,0.9677871458302104,1.0000000010788979,-0.012856185939696285,0.6068791653297954
1559,pdf,0.1485318761839445,0.9565122163604491,1.000000001443447,0.4949298033418048,0.7665104976537866
1560,pdf,0.25165976097531717,0.9287392367415293,1.0000000019441548,0.20175712782066146,0.634811744873135
1562,pdf,0.1380112915208805,0.9007292697500182,1.3229453927533936,0.8565610887147962,0.6913282479610758
1563,pdf,0.133178356894701,0.9534733837143665,1.0000000020186377,0.6144470262986459,0.6717936670561344
1564,pdf,0.15594384836486502,0.9015197296508743,1.2790041885332544,0.9682838273218983,0.793029178966645
1565,pdf,0.1519909123836195,0.8724361621859984,1.4411752517249228,0.9418388268502577,0.6964730011151039
1566,pdf,0.12973003101539549,0.9382400141273567,1.1300657737816482,0.9705132446182425,0.8524121573041451
1567,pdf,0.12498189306261775,0.9605768318140865,1.0000000012385408,0.8610238962725406,0.7546409884333749
1569,pdf,0.04461163395655347,0.9623271089800425,1.266019146591486,0.9192335734666136,0.7406879147950435
1570,pdf,0.05828767864673972,0.9351799014747862,1.411812539156903,0.8747974324719412,0.6411152963133693
1571,pdf,0.10422256602193715,0.8809327051324587,1.5478850331332894,0.9555281365721446,0.7350103522244349
1573,pdf,0.09530552777917449,0.9403357053000698,1.2169263535797976,0.9147707258838305,0.7030245478789362
1575,pdf,0.10547225758304989,0.9491767653098405,1.1218507382827125,0.9152980725080146,0.7313649738053862
1579,pdf,0.10642192231663021,0.9459736547812015,1.1374050788329266,0.8086844287015461,0.7327468507113404
1580,pdf,0.0941464725322608,0.9721474841338449,1.0000000009095253,0.4426054415976183,0.6374386038258111
1581,pdf,0.10564649341336506,0.9663287466211543,1.0000000007373036,0.3482276164850663,0.6859817014772646
1582,pdf,0.14282094804692136,0.9336620111077709,1.125455656901746,0.9331552953131766,0.7734675920089459
1583,pdf,0.17733746384443577,0.9128942603725106,1.1638226017578222,0.8167437071433067,0.7301283064246082
1585,pdf,0.05885837454222505,0.8402869110758124,1.8833680516157578,-4.670501277833616,0.6590370674616174
1586,pdf,0.13395570704979856,0.96071746878241,1.000000001299794,0.47723479682910364,0.7649164641393884
1587,pdf,0.1957187730487309,0.8917581029466355,1.2330375486745717,0.9000281973245112,0.6452028283827982
1588,pdf,0.06950068642630579,0.9428047746937325,1.2901786109237263,0.6681842566205699,0.688169888880179
1589,pdf,0.0872194878608388,0.9355122772481149,1.2777107222288067,0.9197094914508056,0.736192323679604
1590,pdf,0.1492051054565874,0.9385991947440808,1.0818120865639587,0.9230520763957977,0.79078284116927
1591,pdf,0.08272508577292896,0.9751096557122976,1.000000000803152,0.5759118620760992,0.6704561703195832
1592,pdf,0.16850850752667568,0.9513832572856861,1.0000000015208768,0.3562591089767243,0.7154354862623042
1593,pdf,0.10064002172338864,0.9706593589404766,1.000000000969779,0.3313831859414167,0.670119419299706
1595,pdf,0.10441007184002124,0.9335313043515803,1.2249428192615435,0.7127449208405993,0.7100386276955163
1596,pdf,0.11279055400172522,0.8927949016906164,1.4457654529146733,0.8887903239346444,0.6666867658235501
1597,pdf,0.13516857179987657,0.9611541038946583,1.000000001219924,0.2959198368173487,0.6113306590161138
1599,pdf,0.08833994461747902,0.9725125752979694,1.0000000008623597,0.7538535859545067,0.8069549929252611
1600,pdf,0.16321547544002638,0.9528023901452116,1.0000000014739825,0.32841247685154407,0.7083752614244173
1601,pdf,0.12832433645314717,0.9614929455391922,1.000000001252969,0.6508009894292122,0.7109549542982927
1602,pdf,0.1575906264905079,0.9123428955223094,1.2002147140103907,0.687644819925306,0.6599798009851598
1603,pdf,0.12893408879243576,0.9616033233389557,1.0000000012536256,0.5709358786434593,0.7719715667421954
1604,pdf,0.17006173999126079,0.9290709926907325,1.091963927435795,0.9378599536428778,0.6940956450558462
1605,pdf,0.16959129952306568,0.9498825601025861,1.0000000016649253,0.6263137694945219,0.7695821286631079
1606,pdf,0.2247816788271063,0.9896122563285227,1.000000003349508,-9.20686179989472,-0.8962676278469244
1607,pdf,0.1523455994917518,0.9104957670836432,1.2282454143787955,0.7671707461329141,0.6817363951884003
1608,pdf,0.10610987250262105,0.9311668839649786,1.243706168581823,0.9435413789322906,0.7855501554220474
1609,pdf,0.13843438550976567,0.9302934907082197,1.1520542096974888,0.791496686476965,0.697654058238346
1610,pdf,0.10424675103567284,0.9209140586987775,1.2961014148471584,0.5493333085504779,0.651472825083517
1611,pdf,0.1789972699573826,0.9483548573925215,1.0000000017473754,0.45883461081788524,0.7542333961141805
1612,pdf,0.14678711681137416,0.9005551413419381,1.3034776887023503,0.9158784723856279,0.7168332813824425
1613,pdf,0.16742565998926978,0.8462816420455178,1.5273177464457,0.95625548594808,0.6988068135334171
1615,pdf,0.13563217437505085,0.8841941151928897,1.423137821615751,0.9211778236435748,0.7146748029311679
1616,pdf,0.15710742221924937,0.9519392567888151,1.0000000015336903,0.7777848830438268,0.7519488099868814
1617,pdf,0.11704164738675604,0.9388449620270867,1.1607506614767287,0.9569412223302814,0.7782772742024925
1619,pdf,0.17265321187178845,0.9480385610660808,1.0000000016986448,0.724906143007132,0.7477828317575785
1620,pdf,0.0905307085151032,0.8515103044193851,1.7613418130714564,0.9776096944169967,0.8147514650414335
1621,pdf,0.2051023641884368,0.9407134211433114,1.0000000020080324,0.5119380907981795,0.6436284325126198
1622,pdf,0.2091562194479235,0.9912617558436067,1.0000000031166705,-13.22301553249979,-0.6739141365289933
1623,pdf,0.13395813999673264,0.9101653818755159,1.286559020661271,0.9640452671081221,0.769904291708143
1624,pdf,0.25597692161155783,0.9864633141282992,1.0000000038143533,-6.628819172790761,-0.6663346719209404
1625,pdf,0.06738618375233027,0.9215688017329247,1.4606500662450208,0.9226774025563691,0.7041412597693395
1626,pdf,0.08871467901509136,0.9425213425401933,1.2228743404194733,0.8856061392131591,0.7419099062557888
1627,pdf,0.1410872536927321,0.9586449843412472,1.000000001372336,0.5134991625550462,0.6141646560325893
1628,pdf,0.07641064879044246,0.8845823684230681,1.6473819853053089,0.9692414303029742,0.7492404807247018
1629,pdf,0.13269368144431062,0.7915913527103141,1.766569851379001,-3.9279272251821116,0.6381181866756049
1630,pdf,0.43069591730978346,0.7449697677317667,1.4905818303871796,0.97039954038889,0.8049882532231152
1631,pdf,0.1074317784294593,0.8713380717365319,1.5853554780783239,0.9320497480910274,0.6852366210997567
1632,pdf,0.19477076690587125,0.9921079588786066,1.0000000029023106,-8.925217467779138,-0.9490347678445084
1633,pdf,0.1953633667654424,0.942687927463312,1.000000001920975,0.6234046497441419,0.6409310810224652
1634,pdf,0.10424348928878774,0.9237744461416204,1.2891380139925326,0.8225025723519926,0.6806884914421196
1636,pdf,0.11937468766489397,0.9007176828677077,1.3795927469823188,0.9130834356062207,0.6422169132218206
1637,pdf,0.16264352532972365,0.9011547848020504,1.2591312448316974,0.8679660139141764,0.7056653368411201
1638,pdf,0.12091903548318327,0.9657371840258822,1.0000000011578074,0.019685266197031148,0.5777894407138865
1639,pdf,0.19615192112331406,0.9170391894385471,1.1049982665942308,0.8673904608512926,0.725310816986355
1640,pdf,0.1014055670151242,0.9364373993241132,1.2158669036197163,0.7379781054446612,0.6357434931466273
1641,pdf,0.09820055119551534,0.9029584849812606,1.4414436729765006,0.9070284439084626,0.6951124964972712
1642,pdf,0.14038318079375717,0.9515636757826281,1.0000000021469895,0.5413636961343585,0.547841725633784
1643,pdf,0.13481402714157903,0.9534462875251996,1.0000000020672375,0.5166955935552064,0.5230188729841317
1644,pdf,0.13333899630819637,0.9533690489260339,1.0000000020194897,0.6189701952485755,0.5917637019941122
1646,pdf,0.1730740964588747,0.8992389145960169,1.2449492553429378,0.8780707464732073,0.6883585861217026
1647,pdf,0.09580282272585987,0.8812281234985351,1.5782422371678773,0.9431970417746133,0.6929875234776737
1648,pdf,0.13568694976622087,0.9535129694279177,1.0000000020939068,0.4157208053535628,0.5049148541708235
1649,pdf,0.15428517543442483,0.9537102673971641,1.0000000015088881,0.6901375967471892,0.7022100369769662
1651,pdf,0.13955487072691042,0.930298646579522,1.1534347373660554,0.9155677001846194,0.7554689740934517
1652,pdf,0.13419600855902122,0.9606596870100832,1.0000000013054036,0.5129959926778211,0.6395611257873195
1653,pdf,0.11974653445261338,0.936102380598427,1.1715773315351041,0.9479885820911454,0.7825273584517838
1655,pdf,0.18132818403464301,0.9931008155850783,1.0000000027020004,-8.581638447702721,-1.1359878242862922
1656,pdf,0.1671497062436323,0.9497127420004743,1.000000001641579,0.7022548009410015,0.7147444286657886
1657,pdf,0.13795924513815838,0.9597354005714444,1.0000000013353911,0.4176691366674711,0.6388772592211562
1658,pdf,0.1881618917459711,0.9924967162149297,1.0000000028038307,-7.407052719050924,-1.0632876478897244
1659,pdf,0.13415569046234868,0.9588430564648398,1.000000001503371,0.7959762071320919,0.8225893508423836
1661,pdf,0.18018315389439685,0.94690587409138,1.0000000015968304,0.029380270050302748,0.5109652442851702
1663,pdf,0.08809992984098546,0.9594993614724632,1.0958225458442539,0.9033011886064993,0.7821998891345622
1665,pdf,0.1258037529634629,0.9333312035585799,1.1677565619188193,0.8814841392622177,0.6987759767916863
1666,pdf,0.0918435396051336,0.9431848876573908,1.207676800511703,0.9088647737678547,0.7700412558863874
1667,pdf,0.14582750489080573,0.9494526945186822,1.0000000022136866,0.6180484734253473,0.5822725337838834
1669,pdf,0.06613136318293693,0.9372837470989994,1.356016824171835,0.8992457521848174,0.7008163045573916
1670,pdf,0.14235490284938515,0.9557232697102334,1.0000000013912045,0.8227820328127639,0.782514036819981
1671,pdf,0.20528958952083443,0.9909117288797317,1.0000000030590532,-5.195388879684839,-1.091813617252407
1672,pdf,0.1502086709527469,0.9470269402111768,1.0000000022306001,0.7406537706747403,0.6364716863722133
1673,pdf,0.13090581889024958,0.9593253971389107,1.0000000012806118,0.7962163732005298,0.7554740322924082
1676,pdf,0.08817046098445523,0.9730399349339317,1.0000000008574281,0.6621134520947458,0.7510545928627189
1677,pdf,0.12364161269656679,0.6347284398962885,2.5328701252509753,-4.419631422055511,0.6144638554745939
1678,pdf,0.17313694351015257,0.9133555986680242,1.1645642571986563,0.75265213467903,0.6727037150591759
1679,pdf,0.17079045392424022,0.8966876578189403,1.2679437309387946,0.9480826919467754,0.7446418348537207
1680,pdf,0.15297785824294824,0.9070899233167327,1.2544969576848728,0.9160331586729563,0.7477784751498759
1682,pdf,0.06400493409796888,0.89510772040835,1.6493699369594312,0.9659026744761896,0.7202127276748713
1683,pdf,0.11818368174103429,0.8968356580251934,1.4080793986313798,0.9035387904321531,0.6979698709241713
1684,pdf,0.08637050777891649,0.9245178533592505,1.3549042353766643,0.973427864952429,0.6353608275411878
1686,pdf,0.13682798447406327,0.9562550639269306,1.0000000013542718,0.8905189848697357,0.8368881659336285
1687,pdf,0.12589678729251225,0.8739956493670324,1.5093335858276449,0.9495137606709372,0.6121123291653074
1688,pdf,0.08389031864675822,0.9004211910457502,1.513153117699002,0.8788258471566696,0.6162568968727213
1689,pdf,0.1261584854316063,0.9597455982227882,1.000000001218649,0.8372755932555891,0.7867123381128249
1690,pdf,0.15511479266668726,0.9024234309060215,1.2606120964691752,0.6925067298769361,0.6453286923952561
1692,pdf,0.1590511457343734,0.9523893073594772,1.0000000015529424,0.6644967241425901,0.6319558602769924
1693,pdf,0.12759036091719422,0.9168419967928009,1.2487737333398932,0.5656845462742578,0.5823409238618737
1694,pdf,0.2049411542543158,0.9239279447071937,1.0564129556436512,0.9447702117682013,0.7527379730009799
1697,pdf,0.11221656649315709,0.9640716962923319,1.0000000011106946,0.8781537717117371,0.7579348337489351
1698,pdf,0.10045825325311473,0.9683155594502605,1.0000000009901089,0.8335701297979909,0.8035896067384692
1699,pdf,0.15521746111633894,0.9554866269255698,1.0000000013884187,-0.08799166568398809,0.5537649288632163
1700,pdf,0.20852252549268502,0.9915900189354488,1.0000000031072274,-27.953921955373755,-0.5746029235574366
1703,pdf,0.1419505805918826,0.9304807871237647,1.1397911791557631,0.805777866911466,0.6328826813488202
1704,pdf,0.12294508395737458,0.9453015104852089,1.0960006191591303,0.843242730286704,0.6916685633344755
1705,pdf,0.19108781327296176,0.9920892700979562,1.0000000028474303,-5.499489545501546,-1.1918051463307786
1706,pdf,0.11786705521950004,0.9324812845491307,1.1939970119909333,0.9158729026327135,0.703121711313662
1707,pdf,0.15056002164109594,0.9396937226414723,1.071578706793194,0.9447810152617518,0.8407900642767936
1709,pdf,0.1383952666994963,0.9585028581486019,1.000000001350129,0.6444137045665107,0.6450715978649899
1713,pdf,0.05645895894815832,0.9452443582214544,1.3404547154989361,0.8615567742499062,0.5777813207625067
1714,pdf,0.09740635172568556,0.8394392253346791,1.795484672436669,0.9613532117581344,0.714774806741723
1715,pdf,0.2583399893692218,0.7989618241043153,1.5379370605689786,0.9743053713250329,0.8506978632395583
1717,pdf,0.07358899119296537,0.9175890351888646,1.4482787599016573,0.8434850491667316,0.48146567168560017
1720,pdf,0.13500063080139363,0.9534999228372599,1.0000000020736557,0.4795439189611197,0.568255918994871
1721,pdf,0.05398106223210971,0.7926991883025247,2.153396399122681,-6.487758903517049,0.6052541472874299
1722,pdf,0.18453740203307145,0.9446790857196715,1.0000000018138728,0.7010216650832333,0.842521892464635
1723,pdf,0.48790308102405766,0.9522775817311838,1.0000000072703223,-3.145718101195948,-0.21895070391844018
1724,pdf,0.20737932987211483,0.990772412861554,1.0000000030901928,-6.0308269738603215,-1.1443924783501997
1725,pdf,0.11637282512235078,0.8950455731869523,1.420615855377441,0.8896940899688184,0.6556390322316518
1727,pdf,0.11208435367616944,0.8915307962573129,1.4560424362252269,0.9145403644138353,0.6832284850252764
1728,pdf,0.1311269003933723,0.7071715286690438,2.151470856642249,-4.052168798856833,0.6125730509172223
1730,pdf,0.20018250728055736,0.8901297890413484,1.2309098325966412,0.8122060997324106,0.5953796150929851
1731,pdf,0.0945978893632865,0.9049458891482315,1.420950187351746,0.52397905580921,0.5942979487077968
1732,pdf,0.11116490328652628,0.9663011415858639,1.0000000010856451,0.6778675045723147,0.7026988808935788
1733,pdf,0.1523785151580108,0.8445177551687909,1.5492987770788418,0.6029245027291659,0.5421895413235608
1737,pdf,0.12098355845778695,0.8905988400782581,1.4328392888987043,0.9270949560486843,0.697332301384441
1739,pdf,0.12018245505755473,0.9657127218138556,1.0000000011565087,0.20071054842737224,0.5089539930960849
1741,pdf,0.1740724682399038,0.8961137169390733,1.2540461370802167,0.7913867135182611,0.6603062035502325
1742,pdf,0.12536549725895998,0.9606418025301233,1.0000000012353418,0.8302148542987953,0.7887315275227104
1743,pdf,0.19228184173699026,0.881435221633834,1.2947561911291807,0.8796415542770513,0.6863321933887137
1745,pdf,0.18468418568192257,0.9927012871464943,1.0000000027520088,-6.543960836410576,-1.0889261791940221
1747,pdf,0.20846351724783307,0.99070013371063,1.0000000031063485,-5.662436982903926,-1.0084992686260552
1748,pdf,0.19012659113660668,0.9116454288267649,1.149558652120794,0.9255968796404737,0.7646381143888554
1749,pdf,0.07559792129536844,0.8917339017580893,1.608300997378566,0.9672690984828758,0.7635259750318372
1750,pdf,0.10346481877839923,0.9377284596193657,1.2032360542817468,0.8378390462810978,0.7282044096390657
1751,pdf,0.09266908017696372,0.9021564193472057,1.4686874858070202,0.9302320811259466,0.6861246105518675
1752,pdf,0.11492314007978346,0.9120784330944602,1.3306087432489921,0.9307976911323913,0.7361147171622883
1753,pdf,0.1381293149410302,0.9024057133176951,1.3151321323181377,0.8728378763059156,0.7034046139576698
1754,pdf,0.12268423322647894,0.8616113873635155,1.5698090274259835,0.7975223173516621,0.5988444116692427
1756,pdf,0.14008739392590652,0.9515210620304974,1.0000000021366124,0.5660111929996918,0.5124982742734567
1757,pdf,0.09403971802887368,0.9731027854267986,1.000000000898546,0.04489779386422199,0.5898927834304284
1758,pdf,0.06720475043712813,0.9156972291054917,1.5005778859887602,0.9553180978506358,0.7506625143255354
1760,pdf,0.0628828132076144,0.9472796560580878,1.2934051721496151,0.8528303430990786,0.7245750589412776
1762,pdf,0.133442823940475,0.6947859194950936,2.192104700855881,-6.411136595086522,0.5708560147682447
1763,pdf,0.044655220420236875,0.9619473171475295,1.2681584239543682,0.9388839873899394,0.6790863596411807
1764,pdf,0.09986435973999823,0.9711868621935091,1.0000000009595627,0.22501767121831562,0.611049714181295
1765,pdf,0.049677121447307515,0.7983215000479744,2.1464926881652384,-7.367058760828524,0.5810148392929328
1766,pdf,0.07990107577056516,0.9362346778245972,1.3000042377099426,0.8978055685855536,0.7167798931638841
1767,pdf,0.06151803794055142,0.9403203762311689,1.3424159960310467,0.6935969926462604,0.5898511901530095
1769,pdf,0.05262667033220754,0.9394017229033769,1.4065597129828151,0.772768377106795,0.6407755079007138
1770,pdf,0.10020986218833543,0.9428288561530088,1.176155516592105,0.8429237598184329,0.6518217759399649
1772,pdf,0.046341229040152684,0.9610564314899133,1.264714312234257,0.9756695807456964,0.7271452716598754
1775,pdf,0.009912936249314507,0.9677218140781567,1.6079486121955164,0.9885249531167111,0.8387926001081236
1777,pdf,0.027914220629809756,0.9224312502818715,1.7516190760148984,0.975418688203581,0.79432645060662
1778,pdf,0.11530219413618308,0.9084117032756017,1.3525721773114556,0.9377074717286267,0.7482747453464977
1779,pdf,0.16667575520263278,0.9419812740047487,1.000000002483991,0.7332185089372161,0.6988256771082793
1780,pdf,0.12287828761851044,0.919825813340986,1.2613109295748821,0.9689101733819385,0.8265407776205174
1783,pdf,0.003121631557971468,0.9387666811633409,2.255075604470918,0.9812948466063128,0.6958792511656926
1785,pdf,0.18128514321976735,0.9465965983104987,1.0000000017771142,0.6003149938718766,0.7826013227267388
1786,pdf,0.020598094637275497,0.9121701787982193,1.9280229294001279,0.9552525017245104,0.6286256670124788
1787,pdf,0.3631872089691889,0.9742075952337312,1.000000005411911,-10.23980462358229,-0.5368497233403733
1788,pdf,0.26826369232240854,0.9848910694716858,1.0000000039974406,-5.336796228835884,-0.8208862535874022
1789,pdf,0.051566480734577855,0.9388675242373362,1.4270030125186306,0.9794087411255781,0.7939183906927447
1791,pdf,0.2092089186588758,0.9909567010782514,1.0000000031174556,-10.018613259763242,-1.0089343383230762
1794,pdf,0.2166706710399956,0.9904903415817687,1.0000000032286445,-12.150418683890942,-0.9450601566050194
1795,pdf,0.18842173888132463,0.9927067292324186,1.0000000028077025,-11.383929483587547,-1.0377677000769405
1796,pdf,0.0942658473859365,0.8831676129856915,1.5723498776695521,0.9841886906305669,0.8187463124906884
1798,pdf,0.022563506656476887,0.9538644809296022,1.5460320326051804,0.9779190737239177,0.8301880418609054
1799,pdf,0.18226556983276232,0.8958756204269595,1.2482167031469429,0.9560220918777134,0.8066653729905868
1800,pdf,0.23164611246482947,0.9895543765421604,1.0000000034517957,-20.383005887217188,-0.6540145487748066
1801,pdf,0.013125898976219694,0.9061491333147955,2.1194333520858484,0.9815721188790519,0.7409140641261547
1803,pdf,0.012256646231109529,0.915807391607915,2.0671919011999336,0.9640688421133845,0.6689562611043585
1804,pdf,0.032052251382161404,0.9194354487135644,1.7283214488347882,0.9520519695282913,0.7180847595953355
1805,pdf,0.034682056011192994,0.9291893246893305,1.628814665086393,0.9771013198384793,0.8111099507951827
1806,pdf,0.048491965938592625,0.8379221902999052,2.096720334949264,0.9530013230434768,0.6742760938505277
1807,pdf,0.061729327971287086,0.9053675646972769,1.5999718450641063,0.97551762621543,0.8227714422496921
1809,pdf,0.15260559146334907,0.8441412604796977,1.578314345525612,0.9568244274960213,0.7338211769304033
1810,pdf,0.029822863539412187,0.9195958118221693,1.7506738532959,0.9572070312369064,0.726149903339542
1812,pdf,0.1320168859172098,0.8562050703414157,1.5789715143248786,0.9197595305989401,0.634921132148216
1813,pdf,0.25811327161991654,0.7139040006489051,1.9209375010691403,0.9516456199131845,0.7329609251269356
1818,pdf,0.0063896088241842145,0.9354787875167975,2.085762189709133,0.9805682771640643,0.7299209994678806
1819,pdf,0.02318444470388034,0.9281021204879705,1.7647149030515532,0.9529977054195782,0.6526145922686486
1820,pdf,0.1638386554911334,0.81667803377389,1.6775071532941255,0.9804415668694739,0.8085101694491942
1821,pdf,0.030848613257019125,0.9371889549086506,1.599798848967597,0.9639273579189428,0.6765716388390185
1822,pdf,0.029121825609934884,0.9164988981333918,1.7821741568332226,0.9590345788791502,0.736868191992684
1824,pdf,0.058818027474350165,0.940894684180129,1.3693582374780617,0.9483101755495716,0.7834626882475095
1825,pdf,0.04346162062232996,0.9321910596545219,1.5327790214355896,0.9584434868765032,0.7460990196776945
