id,fit,a,b,c,cdf_r2_score,pdf_r2_score
2182,pdf,111.46454761229394,2.896115295004236,69.25141936099774,0.9955436086868813,0.971812961970677
2183,pdf,8052.856934791921,4.075312332293435,6786.0537211133,0.9893609043680184,0.8859069864387685
2185,pdf,33.88028238956486,4.0770473613719656,47.66935284181332,0.9924774590551192,0.9914199801312578
2188,pdf,3.2133909441293818,5.832719717082212,5.511725180868316,0.9794223356211182,0.9642467782867604
2191,pdf,0.32824470376936493,37.10200927822434,13.666912667102794,0.9973334192443728,0.9960222900761285
2192,pdf,22.656148304988616,2.865254720915494,20.62159835910935,0.9952142404270199,0.9842799701475542
2194,pdf,5.429529472339035,5.725108477339105,7.441139465918065,0.995486287472271,0.9534009353467249
2195,pdf,12054.233624499357,4.945360298642904,12344.182231507484,0.9917093694849288,0.9475618347102202
2196,pdf,15.425405911545687,2.745552316221018,13.418399555656235,0.9951068323372916,0.9851233193330562
2197,pdf,24785.619793849597,5.866422182248307,26634.67312894279,0.9953344037135796,0.9801121588952978
2198,pdf,21161.818448790134,2.8870875247858057,20390.615014842144,0.9899835187621308,0.9771433541476382
2199,pdf,6938.983255895146,6.662510289552324,15796.353120733671,0.9668750091025421,0.8761040620513477
2203,pdf,17082.22505150614,3.551915977889447,26915.069933747443,0.9862177901702177,0.9749885496529117
2205,pdf,0.43647463040914247,33.94065895352775,11.746402477863697,0.999047504530059,0.968289605458843
2206,pdf,115151.24658516388,2.8225027554098046,50215.65868007201,0.9897216445264173,0.9129365667820937
2207,pdf,8958.96580371047,3.4277756944862,13038.284575819847,0.9799526156259479,0.9568659707697638
2208,pdf,0.4478097324249868,40.86027224776768,15.039235290329554,0.9973968573651213,0.9803717118945329
2209,pdf,18573.22143492984,3.544932008385692,21021.07960797463,0.9901563874081502,0.9678235503530959
2210,pdf,131.2270324406543,3.235127054392944,63.97174080684729,0.9984110451666132,0.984473579471097
2211,pdf,1.853309668462102,6.917982000896774,5.967419369964129,0.9922421411580932,0.9870294028443649
2212,pdf,14041.536120460789,3.207948564981252,12275.375903696022,0.9935727081166598,0.9822894240345423
2215,pdf,54934.67191734443,3.2305382466662405,53893.15322835117,0.9920572622006374,0.9828667692505662
2218,pdf,6.846607860485705,4.239807263176666,9.698076310308743,0.9876087501632188,0.9708098941252397
2219,pdf,0.4370695753986814,32.156041882458794,15.819177669756643,0.9835479817958979,0.9444245087919826
2221,pdf,1.1024631685955681,4.921936208143803,3.9087403408716668,0.9917491246763444,0.9857993701244867
2222,pdf,1.7360454325986634,9.716694168460126,6.920038680063913,0.9953140203394731,0.9801416781429364
2223,pdf,6.773192936576868,2.706664200454142,7.204327896578977,0.9942591802044126,0.9827490586035305
2225,pdf,28887.010680201496,3.774849324642637,21239.12038661311,0.9963505602616155,0.9878837541248444
2226,pdf,13.537928830509307,3.1346767316980837,8.152195019878057,0.99810174920322,0.9884773399981087
2227,pdf,14793.287659179361,2.6279067457646956,12883.98568837796,0.9917791354377997,0.9663597269752013
2228,pdf,0.3970999507919283,50.51011848187914,20.577095035038635,0.9960541970792081,0.9895780906598525
2229,pdf,0.5074957177533455,22.849919313922577,8.676962327459481,0.9964507026604864,0.9733013521946265
2230,pdf,2.273231579152347,9.318137531723677,6.293274964762342,0.9963401909748287,0.9727671169818455
2231,pdf,24.757441386150383,3.0819060538442034,10.38116273824832,0.9992942968847119,0.9917145548573049
2232,pdf,1.5129282190231015,10.695803760580608,6.115061085221195,0.9953437203222097,0.9457131636408646
2234,pdf,52914.22978482276,3.131056086540645,11957.820652540151,0.9993937994530292,0.9823166631024732
2235,pdf,7.407549655540733,3.5427201584422,5.142706659028788,0.9918668491101289,0.9598075780739964
2236,pdf,4.919342254854612,4.478073146106671,6.592866985470341,0.9963926507826191,0.9783136950006727
2237,pdf,691.1288157236498,4.310524577582646,282.890481313133,0.9980123442628942,0.9831837844326995
2238,pdf,9.87382096911474,4.32768606329146,10.22764267638043,0.9973711400200365,0.9980318817177246
2239,pdf,35477.564019630045,3.779696453103309,32212.79345019755,0.9908608972918125,0.9779806811957495
2240,pdf,40001.6974927122,3.2676192017302146,36129.43086996025,0.9894689878649912,0.9736055008578266
2241,pdf,45112.32132103924,2.2166456049768883,23478.66595265114,0.994249343666528,0.9695632181516933
2242,pdf,1.5498527292944206,6.285840341804309,5.945876110632267,0.9899720494862274,0.9880802207146511
2243,pdf,781.2434783434442,1.1303547398071834,565.0588039205929,0.9923965595438872,0.9752603652083834
2244,pdf,13.626685799058183,1.9974803523090414,5.3438385684959595,0.9956211883170364,0.9830486085070987
2245,pdf,0.916312812930835,49.64351595474991,18.903692791968545,0.9967165311755952,0.964206116663336
2246,pdf,28474.447203927117,3.908546243001129,13373.37642865328,0.99778083976262,0.979834117603543
2247,pdf,1.1370080695141538,79.29965744186153,32.38044386527795,0.9966867925000445,0.980644197745686
2249,pdf,40949.21650074112,1.828405178918897,26450.039309192893,0.9882631571102379,0.9570391042720905
2250,pdf,39130.64758745655,3.7465574700783146,32430.367085696016,0.9845800913716479,0.939597368357779
2251,pdf,49655.356206912984,2.5123026946208715,33608.3854322356,0.9891403009108789,0.9402261710066222
2252,pdf,11.003769423861797,3.3703590213889134,12.581590321688903,0.9930545082799405,0.9910883375468306
2253,pdf,49811.46664849082,3.373759602757197,23248.520693994637,0.995987400151226,0.9721789061002656
2254,pdf,254465.32171750462,2.9764981341023895,67403.08886347896,0.9950043348168495,0.9687819956746238
2255,pdf,23912.116801586533,4.211050036033382,32332.038939839622,0.9720800564100205,0.9053143491434089
2256,pdf,26752.19766224145,3.5994559012413516,43834.00640421496,0.9719799071621158,0.9534848544264379
2258,pdf,9.999328093748865,3.072333574744619,8.75080518519131,0.9955482668528822,0.9844718198796883
2259,pdf,0.4758678450763846,11.161919982627508,5.908755798436522,0.9914951821729434,0.9967254296093621
2261,pdf,64.42984970619075,2.175482437594697,32.48682597329561,0.9968451850711462,0.9871682733836862
2264,pdf,113703.2198518434,4.271584258887363,37031.171718863065,0.991126995060849,0.9195939376767263
2265,pdf,15806.249764609134,3.617158211395411,18171.32646069513,0.9864387974875852,0.9259089824076177
2268,pdf,413.012112811402,4.64094674985875,973.5586905264128,0.9818144417612449,0.9857213761798821
2269,pdf,83095.20460056484,2.928804216302571,31222.79261591151,0.9815757714411663,0.8626639674194453
2270,pdf,28406.059667958012,4.416996699594386,25137.327785893776,0.9864345851426166,0.9333218871999096
2271,pdf,2121.1506188274975,6.468905395095117,4836.526477782221,0.9853042179323593,0.9714756689226502
2272,pdf,166180.6352138009,3.3594689495894134,57347.4204418353,0.9855020878662677,0.8851696403983101
2273,pdf,19.04891342998158,3.3123417600249407,9.033645474888207,0.9961393754826147,0.963131331186539
2274,pdf,54694.964061576065,5.624666210273931,30306.764412773104,0.9812196099590256,0.8351662318884667
2275,pdf,47317.81998173812,3.557525797364545,22218.73155036344,0.9937145407339117,0.9558637913704383
2276,pdf,93545.53020731991,3.952659734855266,43726.57776950293,0.9881185752957173,0.9553734140101373
2277,pdf,71533.82739603745,4.36820442970241,59387.02932318735,0.9907788223619945,0.9796419912205259
2278,pdf,169179.32214648777,3.579005463705505,68322.54666636007,0.9905412691964767,0.9622894170828491
2279,pdf,65788.06827124335,4.4711095529962135,32736.597361272714,0.9843583756111592,0.9128037479241637
2282,pdf,64663.23095582855,3.886238317681195,41870.71779893687,0.9932755088007434,0.9793816512889032
2283,pdf,157977.72827211136,4.180236025924561,60667.70083124307,0.9798121308152449,0.8451804747752887
2284,pdf,75477.31791810064,4.3897191167089495,47499.985433815695,0.9861240260721088,0.9529052770977093
2285,pdf,45190.04806198984,5.259519008937148,32578.667948875056,0.9952928478049735,0.9796833829833438
2286,pdf,107082.94455101626,2.771794467772306,30209.989761158984,0.9961682582563306,0.9617134694240917
2287,pdf,129136.55908586427,3.0747262421344983,51413.228075137566,0.9774838521640786,0.8869297995485426
2288,pdf,108605.04237795035,2.032082392805163,25910.99239414373,0.9911737898642213,0.8817371076105871
2291,pdf,9829.807295975901,3.375958729763438,6361.695867062036,0.9956892410488962,0.9795680508485021
2293,pdf,167005.42668774215,4.003200673818888,83432.87512286514,0.9935651023615613,0.9679179212239519
2294,pdf,36416.754837848195,4.049349368226868,22803.177353609757,0.9972082404301388,0.9915619003055222
2295,pdf,22025.323041539483,3.3777878613931325,10097.603660156465,0.997180772124214,0.9729463724259168
2296,pdf,275840.84137837857,1.239794060009237,62143.638251872144,0.9872671265428512,0.8614802034415785
2297,pdf,21041.236672858064,3.8105167009602083,18875.24971404561,0.9873700223974542,0.9327087071376098
2298,pdf,44489.265701016884,4.2750961761120285,40161.74985791249,0.9903451712088465,0.9635633246731835
2300,pdf,29.99525451716003,2.972005580346991,12.935857361507463,0.9983187002217859,0.9738832400043059
2301,pdf,31132.605085016956,1.597189540437682,20546.41090699621,0.9800033916886102,0.867262712059275
2302,pdf,43.14996587246587,3.1668744894187357,23.58179749121564,0.9974614898027002,0.9652842173666564
2303,pdf,138551.09466895132,2.0015223490061027,31265.902707362366,0.9839653300070551,0.9187322733851406
2304,pdf,74755.30268539299,3.6294009438536685,34063.532535373495,0.9878768335113305,0.93807732333464
2305,pdf,41.21074319138323,2.9515265412167597,10.256841302208146,0.9911323791724985,0.8850851989453259
2307,pdf,42635.33734763929,4.657593594693015,41916.26833336766,0.9874828718301677,0.9492109119371496
2308,pdf,91897.18031321983,2.863345192232784,42928.00313271718,0.9910243547681206,0.9413565941886308
2309,pdf,234765.39858630052,7.33295970525519,130509.56217250119,0.9834039719323849,0.8955166658534605
2312,pdf,57903.71807798456,4.68246703526189,42427.81990982934,0.9775770950965675,0.8892918098532501
2313,pdf,46588.91731750266,4.6246010544423175,28152.751230109327,0.994771793235318,0.9815282573772566
2315,pdf,39948.46877694057,5.869858032376411,39570.8461127349,0.989070716923719,0.9591703673963945
2316,pdf,135080.27069066974,4.051478600332406,56690.81350559313,0.9933729552006537,0.9575186446713713
2317,pdf,110464.8862612117,5.218565753934469,62958.97598297417,0.9928668105473092,0.9501538845112157
2320,pdf,23541.045502577686,3.112281880267042,10280.041485865602,0.9949449307651187,0.9467271764157513
2321,pdf,37780.38579102613,4.510818831230565,24807.85395075504,0.9881257770705745,0.9594892544802074
2322,pdf,96375.10447540421,5.685936428004142,48343.928548819684,0.9866812914225044,0.9234743748325701
2324,pdf,37515.84689533356,8.063260174887029,52814.80786138977,0.9706898814207576,0.8853906440591073
2325,pdf,15674.903522149685,2.2261865741457947,5392.673746291535,0.9894511420963054,0.8719477213936276
2326,pdf,68117.28517661849,5.6492282600043735,42098.40949269328,0.9870727637510355,0.9299242021747941
2328,pdf,147395.68462909342,4.195926646963256,69219.93082985202,0.9945446765686868,0.9350825522731498
2329,pdf,74566.5040148133,6.216302836458304,37544.66493830599,0.9877100839891335,0.9055695666813937
2330,pdf,38055.50244847091,4.281297651091463,17065.652999978876,0.9954164998197224,0.9473477881182303
2331,pdf,113988.52260511032,4.835250677951867,60589.47614052608,0.972417799481962,0.8229024859969627
2332,pdf,142163.56427448447,2.3848750228186644,32843.32338614448,0.9965909188084705,0.9464919716783233
2333,pdf,82194.63077834249,5.291808368567942,62963.41144592089,0.9833609153463309,0.9399480091035726
2335,pdf,28744.070951600006,5.448859030796261,22715.86402802398,0.9863092647470566,0.9393553481371841
2336,pdf,35865.77076021704,4.503873172819914,21337.733174436533,0.9920477596823664,0.9653329719747903
2337,pdf,45796.33701010166,5.026836359390716,28214.287101287235,0.9705032692757796,0.8192493297470927
2338,pdf,9346.791641442554,3.638514070326673,5141.42557697548,0.9970405190891024,0.9785799066388364
2339,pdf,120661.76602019224,4.72425490174243,55552.50641869163,0.9886592820590631,0.9427101759382004
2340,pdf,33982.46590331967,4.691789283803185,27278.47679182678,0.981503210615406,0.9303893646444917
2341,pdf,48929.09612704425,7.097958538640553,52586.27598695183,0.9818847131987687,0.9265588696530634
2342,pdf,85832.33201925497,5.105178900253568,48818.125002455236,0.9900595916149733,0.9551405296020072
2343,pdf,57594.33576577534,7.884450004469708,60626.43625918859,0.9833001573026666,0.9426166837942026
2344,pdf,37392.39659184036,10.354964460449382,53986.99634052863,0.9859195109010179,0.9543817043702607
2345,pdf,62459.6330366927,2.92916752890857,28647.62890792755,0.9922214038045147,0.9784346428161518
2346,pdf,49032.573900498086,5.263998536238205,48423.94582735062,0.9856947814136224,0.9405986085698987
2348,pdf,135372.6392715809,3.4855000803202025,83983.68384296942,0.9901999979654335,0.9674173638156226
2349,pdf,207088.96825549658,3.4636145919512313,116740.33036824212,0.9822379188121466,0.9251444366646476
2350,pdf,51053.61016350593,5.7136575647191155,48459.67806569734,0.9895887924882698,0.9693413771252054
2351,pdf,32370.173507908155,1.247086862060879,10639.928681731613,0.9981294533457712,0.9526955247971314
2352,pdf,27825.714861982884,2.3135989176280134,23060.23896990767,0.9886431195485571,0.9803012805236919
2353,pdf,1.2356831685588838,13.543815440598882,7.460429540698732,0.9942613228675424,0.9578603260116371
2354,pdf,18270.74814298428,1.5814035051481612,10180.76167161725,0.990792637583465,0.9186196437098446
2357,pdf,83360.3167037377,5.276141678646223,60744.42771581008,0.9921989522203385,0.9705523807658278
2358,pdf,41726.431220582155,2.199638507114437,13692.531290648001,0.9951291274879609,0.9827687922991841
2359,pdf,89022.05065815184,6.2331283042872885,54269.28018062344,0.9577072007778673,0.711355605173353
2360,pdf,67280.20306292521,2.3410394422679635,26851.61662942325,0.9694079108418042,0.8456324961341898
2361,pdf,158747.28792930816,2.1879888646060177,32798.97917709551,0.9833424490364125,0.8264574536546463
2362,pdf,34336.38980106474,5.918541969887034,29688.513777533015,0.9908801861953598,0.9750216716790814
2363,pdf,12939.68032872737,5.186323196294448,18723.377387222845,0.9914851397485568,0.9928571508100485
2364,pdf,23894.363826406403,2.4067316956207105,12144.260219046395,0.983485293106903,0.9152878566493385
2365,pdf,25774.38827745287,2.3598112050220372,17069.54730939267,0.9814315160892692,0.9493791335381131
2368,pdf,58414.739056359154,4.865516122181701,30262.887586922792,0.9903937943750982,0.9402427122900205
2369,pdf,65192.594823592866,1.9251029296512512,18299.39765970414,0.9912904575846903,0.9376782499595758
2370,pdf,4775.261002235762,1.0000000000000002,2655.170103094835,0.9874342998446647,0.9593857211895462
2371,pdf,61794.07588914808,4.683925250773622,29274.4604265218,0.9866203533244581,0.9233576929649698
2373,pdf,26.450860082222313,3.276090028149435,11.710293576324409,0.9920697862572218,0.935980860156623
2374,pdf,24037.66894250539,2.0558284951432593,14621.897480873067,0.993364536700055,0.9909403280647774
2375,pdf,161606.89724758992,3.111559214264019,81020.40781450598,0.9537129381344475,0.6568125462810652
2376,pdf,124387.26086839735,3.7506210019109605,59890.432608485564,0.9935389549434291,0.9526362147505273
2377,pdf,32423.287172224027,5.262580382582524,27493.305365272136,0.9809512947918012,0.9311562730641809
2378,pdf,100893.47768085705,1.9431570811993153,44961.859216411605,0.9846927799007905,0.9422850890044886
2379,pdf,13.632409151563898,1.4705274673268809,5.32996383990866,0.9978770500979267,0.9922598515682606
2380,pdf,11954.794200440647,3.1815161467416693,15276.555073323072,0.9761099724645176,0.9212890633708464
2381,pdf,48664.221867695305,9.425394062375632,52581.093067458474,0.9891606293500672,0.9516264205348831
2382,pdf,56414.114078531005,12.635911482278075,88597.69380413285,0.9741112168547361,0.8968038070467548
2383,pdf,40458.83396532067,8.36843962479771,34612.08886709354,0.9767507275867494,0.8551751994448491
2384,pdf,0.20003302587942445,25.821990664230174,9.059222887112512,0.9840529076780201,0.9772451365600137
2385,pdf,30097.221083840024,3.6968217504668286,15120.995291287561,0.9918628912060037,0.9508718646449672
2386,pdf,177795.5110795353,4.315558627652416,67571.20757470376,0.9809676890587606,0.8911858205073998
2387,pdf,17156.24425951483,2.570488904691465,10279.368164493522,0.9960901720373345,0.9934999415535812
2388,pdf,7.057741302344419,3.319280321766196,7.314334566639235,0.9945995493779901,0.9814868633360878
2390,pdf,77740.57474820543,3.207839568864218,29875.373410159176,0.9957745126433706,0.9769074563471867
2392,pdf,206396.18688946858,4.211240939539445,85791.51407876785,0.9897231522513904,0.9195874276914663
2393,pdf,35503.24136398184,1.7597744774830981,29381.121760594713,0.9710166134791605,0.8656705086845711
2394,pdf,73595.99800647513,4.557033385423061,50743.47903721577,0.9904593898102273,0.9606303498892146
2396,pdf,41569.09520797324,4.116336450018141,35679.71199924036,0.9939638544355069,0.9891229651357027
2397,pdf,1427.9106088433875,3.3112816201839186,1493.3182162158992,0.9902914254297077,0.9623366391228089
2398,pdf,10880.45325798282,2.892281258987058,15149.002526633098,0.9788594225933274,0.9859098520276357
2399,pdf,23055.75412741632,3.9710133761718738,23063.907517272604,0.9857098615071499,0.9689410355122707
2400,pdf,40707.50245498279,3.9028948877740914,30325.82408992683,0.9934262409559715,0.9666066145953247
2401,pdf,39028.04325230042,1.9669552390014529,21513.254166130006,0.9900021389918787,0.9596043790799474
2402,pdf,4252.6761691611355,3.042354236067652,3292.240906705948,0.9949714757509754,0.9764893893792954
2403,pdf,45359.67451043339,3.319600126039605,24155.45080449133,0.991169523884246,0.9456147689186808
2404,pdf,71267.44542245564,5.064865614065155,51936.23128022961,0.9820193649142535,0.8922485760942648
2405,pdf,12093.153857059988,2.757601449273141,10061.919066335246,0.9912103706641727,0.9755819686672442
2406,pdf,38452.704299075456,3.275998752386339,22756.08967983311,0.9722574224308598,0.8313711235878547
2407,pdf,11775.239841012519,4.129419573928809,19813.142450246276,0.9795216375834421,0.9593640262870716
2408,pdf,24923.0146287575,2.5707237935171428,11004.592970938278,0.9820881358079376,0.8633364818275975
2409,pdf,19512.60921401897,3.413384406260548,21372.18649636218,0.9908439805878927,0.9822680868532871
2410,pdf,41961.455423755295,5.112235006916796,33499.26855077635,0.9808718734803137,0.9160045733156098
2411,pdf,8253.65403211718,4.310994085606847,20534.076273508064,0.9706105431684555,0.9463505750710118
2412,pdf,12392.042584727975,4.813221206357979,24191.991838085287,0.9762435316358334,0.9418106686798787
2413,pdf,18.10702599146289,4.236801302712874,21.775326355294464,0.9943640208097287,0.9859184553195517
2414,pdf,18701.56700778748,3.8997384274117284,31047.427247080894,0.9798963685888435,0.982436013522442
2415,pdf,35756.863619482094,2.680980698005496,21808.065266352703,0.983758579017717,0.9141933370434956
2416,pdf,15663.197346085519,2.209939484266403,12381.885785421811,0.9921728693262849,0.9854104595461745
2417,pdf,19506.96848645175,3.95124643441321,22895.942341713097,0.9865184879250705,0.9505169295124785
2418,pdf,59247.540060885745,4.7352372460032335,28820.234128501415,0.9927794065949201,0.9554781779005178
2419,pdf,56438.81323441397,1.3942854523613262,30556.865971564013,0.9947960625261447,0.9574864102702596
2420,pdf,29580.919796753176,6.023634254572839,44108.19270032658,0.9816738284664243,0.945541303229513
2421,pdf,58322.208479608424,4.8381847739571615,47190.547732839455,0.9852306576761162,0.8975795786056181
2422,pdf,38563.160796625016,1.377122408037283,19370.88327476765,0.9940781753966142,0.9231153515201165
2423,pdf,40109.873097670665,2.0095699860073792,15690.71823927949,0.9960356141024971,0.959219879743899
2426,pdf,19302.429345353605,8.882194949118972,43864.19537179603,0.9779298634019478,0.9719638868988353
2428,pdf,10392.238102239491,3.8231303336457723,18027.705396874167,0.982124649293148,0.9748657164521581
2429,pdf,98337.75436922467,4.00800178885833,46647.710353386676,0.9799620588817716,0.892488419697986
2430,pdf,112429.46494402464,6.5748995362087825,100812.95170224766,0.9803984977774753,0.9295476868564913
2431,pdf,3225.1999897246287,7.7394721754232805,16796.33382399991,0.9529315219545431,0.9292561938877706
2432,pdf,2689.638845526811,3.8234911311422337,2648.4874132448886,0.9949485871967731,0.9847753651474218
2433,pdf,41389.513081280624,3.8460387989625207,49769.70720008241,0.9745046535393548,0.8842328524232219
2435,pdf,0.5973608936104043,26.8445587906834,15.861117803366653,0.9840075305388782,0.9805206403069459
2436,pdf,2.040205944399133,4.826376413007712,4.468655091737334,0.9950319288688549,0.9941079597258691
2437,pdf,32616.80239390398,2.0187788749158817,13131.222698915124,0.9692741064067297,0.7760169969555422
2438,pdf,35275.66619691235,3.321001304190264,18728.813429645576,0.9910143183228185,0.9635153893489666
2439,pdf,1842.8934220421338,6.546549945289326,7204.142192286287,0.9681845905913473,0.964843097367634
2440,pdf,150610.9393139246,3.5769662763247063,82925.20643534615,0.9918196092023397,0.9754711908711586
2441,pdf,37157.365936635026,2.916670839344433,21148.760820892392,0.9855457657117372,0.936198725860021
2443,pdf,39751.8911324735,3.1119324929117624,33854.430974358715,0.989741497352079,0.9661926207162104
2444,pdf,87.88183524650213,2.1515333553255296,46.63063134535789,0.9969392977096267,0.972910516606797
2445,pdf,108297.61965082408,1.3791980871602127,25410.92249444022,0.9925560278008301,0.8969364303874053
2446,pdf,81222.62461624305,2.389789181402665,32197.446146107042,0.9899701664809907,0.9524778833249059
2447,pdf,197949.8024836804,3.8588641550600395,85958.74383037508,0.9799726436286509,0.8605075771515712
2448,pdf,54175.98577277211,1.6445824016102755,14818.34781305509,0.9957419237942267,0.9756331390068737
2449,pdf,44220.402809970146,2.7846352375075574,32122.298762096096,0.9845585835429272,0.9127245721260907
2450,pdf,30349.250490631213,1.6707972025337554,10151.1269440827,0.9711277522031767,0.8224118835691658
2451,pdf,24.60920831457111,2.4346780723739427,15.660548233905953,0.9919012986126228,0.9769851597613989
2452,pdf,13555.73566873162,2.433408492527227,7164.051693642329,0.9950733473265384,0.9736891261555135
2453,pdf,61.14385067328965,3.4273579639522334,42.41298029953738,0.9963934656778509,0.9839750470775224
2454,pdf,31378.50062053637,3.095600218826796,15339.929962128197,0.9953589393708396,0.967278237664165
2456,pdf,24646.71270896656,2.0896547807083428,8513.974046816413,0.9922123094319848,0.874496399155061
2457,pdf,1.1207150992366093e-07,92.09255714156764,5.481321460484248,0.8163375153974474,0.8419236424067944
2459,pdf,85804.30663823495,3.437509842417866,44870.22893412771,0.9950877636875539,0.9757199710721635
2460,pdf,32598.495912701022,3.3874588750941768,24433.121959598764,0.9868286791397266,0.9455228163428734
2461,pdf,54198.09734381934,2.76915000816975,27897.885519414765,0.9870151082612285,0.9298363848844222
2462,pdf,119535.18427806767,4.910680560539885,66373.25002548496,0.9947487324787126,0.9858110475963394
2463,pdf,39931.93179328945,1.5250650049976502,16602.007098446302,0.9784222337111973,0.9069721420738659
2464,pdf,62711.16143161707,1.8152490480060077,26844.5349989017,0.9855262893941379,0.9416610262066516
2468,pdf,68388.89016925354,1.8560085946141989,22563.148858337223,0.9905524816428922,0.9300800011995543
2469,pdf,25607.762604375956,2.253805641732805,18238.70850991204,0.9822211699395021,0.9571242665445727
2470,pdf,66896.82039122157,1.1900368173856706,12025.14587073141,0.9911608466713961,0.8019219451292207
2471,pdf,28846.341171667293,1.5476736579300105,17528.96267542728,0.9932756664071247,0.9719257825348037
2472,pdf,2.5707544104652937,2.9781833195685636,4.337812553644555,0.9869149893074577,0.9827788046422695
2473,pdf,40620.13905904668,3.8079525110865586,24426.750774068554,0.9832735866940522,0.8850940370682012
2475,pdf,41062.663078428355,3.4617296485588245,26419.767188650378,0.9846263985078069,0.9124717440430891
2476,pdf,39376.16042435808,2.4458437854758195,26121.66196558258,0.9887656884776542,0.957172727423458
2477,pdf,20151.061966134195,1.0000000000000002,6293.2016996569,0.9949716585397292,0.9529587404028098
2478,pdf,35202.84357097649,2.781866582608849,41590.20240525903,0.987874259323579,0.9787059428774323
2480,pdf,24761.589226087402,2.9216483274144713,21884.82530535813,0.9867302166530671,0.9314746039225233
2481,pdf,15420.634737538157,2.1153455176040707,7926.895273208145,0.9883272850519331,0.9094139944672692
2482,pdf,0.014208369121203842,11.373682357090471,2.4854055680729865,0.9326565644779854,0.9431506673391662
2483,pdf,43645.3374915112,1.2785891726608116,23101.8955974481,0.9937842570979383,0.9423832662835901
2484,pdf,0.0433315517943912,10.29834372574605,3.497538533679565,0.9799104205527772,0.9806655843061769
2485,pdf,100126.91171640193,2.072907060880938,42270.306645224744,0.9868318353386207,0.9339441719128916
2486,pdf,20290.670065128008,1.0000000000000002,9430.40170577313,0.9888777447955182,0.8555723703586243
2489,pdf,49140.776689904786,1.277563352058287,19854.41095351536,0.9667375120217019,0.8149045633088638
2490,pdf,58600.61964471839,2.4348264847252494,22109.181379475853,0.987114014462869,0.9012177117981574
2491,pdf,21107.642515826745,1.1108879629436075,4868.308683254709,0.9981421409236505,0.9582965921501085
2492,pdf,41593.1857266949,1.2673186024243035,18670.86296997186,0.9963021341054653,0.9733877444131861
2493,pdf,0.0010499091862083802,23.502037991479714,3.2323477522812776,0.8962373534685726,0.8839135016609206
2494,pdf,64815.0795513883,1.7218756349494204,26552.16305730727,0.9956159165989623,0.9655140591730791
2495,pdf,239845.7984204228,1.2658390372174708,55819.03755695609,0.9932669520816996,0.894951616510411
2497,pdf,45763.255770174736,1.2334577297197082,24825.011839537823,0.9857101720220377,0.9053870835980559
2498,pdf,55429.95321905982,1.266842020872113,24744.784102972466,0.996456445795367,0.9695822310889715
2500,pdf,25962.68858271326,1.1244903360882237,14630.956401498714,0.9971991632429423,0.9741545191808527
2501,pdf,59090.93439682663,1.0000000000000002,15428.293934491947,0.9955742102510693,0.9386190851572777
2502,pdf,0.0034577570178460633,15.746265005490281,2.526161664226891,0.9302675370300215,0.9507001988855035
2504,pdf,0.0006492759562074006,34.79169137625096,4.4908998130634,0.9539798251905146,0.952422935474381
2508,pdf,0.0487143411108728,8.83622065896834,2.640208596538908,0.983595568136493,0.9870126211185124
2511,pdf,0.1441731431598643,8.373446671101716,3.605499807552278,0.9762860754996308,0.958374528832402
2512,pdf,0.046334480973793786,7.889583102659428,3.0032130367704375,0.8546133461711757,0.9228866358228492
2513,pdf,109755.67102846362,1.1098241423756,25692.565721719257,0.9790963884039852,0.8643707349752794
2514,pdf,46566.53908584373,2.517686106600346,24093.87654592491,0.968240294880687,0.8452158568487309
2515,pdf,50789.47340228375,1.215207485776557,21600.676114320482,0.9908469305173402,0.9059855176408879
2516,pdf,36879.54779143618,1.543799362461666,14263.062641303532,0.9907432448221191,0.9408182325142734
2517,pdf,29729.209041861184,1.5326916407056728,14959.772417537242,0.9676774989340371,0.8443328812818522
2518,pdf,39736.45808456189,4.760847044169028,70385.32166584072,0.9787225725668296,0.9617792452409492
2520,pdf,0.036570220177312526,6.202570541433168,1.8745394058108742,0.9131314910505816,0.9278399456600065
2522,pdf,97655.45422889788,1.5311534035919883,24121.893432371726,0.9913005917424155,0.949413497665155
2523,pdf,21019.588690727855,1.4914412710687537,8466.464385505964,0.9896561032123042,0.9414818099112284
2524,pdf,3.4876678929243137,9.075539714913862,13.674698720436341,0.982603136198352,0.9672663975727708
2526,pdf,81414.81529277237,1.4802526845741153,37154.172723713134,0.9894314689297184,0.9258537850626185
2528,pdf,71992.08418853607,1.2948627225145501,19627.087998657364,0.9880984913804108,0.9113253124047098
2529,pdf,16068.14653907049,1.6170198414584904,17713.922583341664,0.9926503138607967,0.9769454519752486
2530,pdf,22781.963622099487,1.0000000000000002,6320.824079206248,0.9831612516347792,0.7824336289769791
2531,pdf,7529.593914628889,1.9476978259484572,10860.256260779226,0.9759328729345066,0.9293230985328064
2532,pdf,25.329503257883548,1.0000000000000002,12.289149312592894,0.9880612328251132,0.9439636526807932
2533,pdf,0.037833375306616034,9.465968936347979,3.046813855224671,0.9745192482722717,0.9445521777236838
2534,pdf,45261.18992705051,1.280139373865548,14358.017093370374,0.9896473032659301,0.8753099741033226
2535,pdf,0.036566572374212195,8.904328610492934,2.7727095776886284,0.9692300519202823,0.9463736249782962
2537,pdf,101633.9103397453,1.0000000000000002,22577.9483139802,0.9829069703307346,0.8326996212789406
2540,pdf,0.049716706789449484,22.39919426729936,9.397451346121182,0.9590865312025164,0.9931075605845987
