id,fit,a,b,cdf_r2_score,pdf_r2_score
14917,pdf,1.010837743965917,0.5524768622919839,-10.53940041544917,
14918,pdf,1.0113382299379439,0.5815471711907989,-8.544747441210216,-0.35733426698301574
14920,pdf,1.007265297607032,0.6514966730380185,-16.309542406055268,
14921,pdf,1.01373054564273,0.5569681900946041,-7.9194050489880805,-0.3740612940540402
14922,pdf,1.0085901820164913,0.5948841902661278,-5.4102596547912105,-0.5723879793973374
14923,pdf,1.0105352638647735,0.554977148824646,-12.187813693510096,
14924,pdf,1.0067631725900403,0.6833558815244904,-6.4435057478377376,
14925,pdf,1.0115998759709952,0.5501285528596882,-11.760166524823847,-0.31000870917564427
14926,pdf,1.0089884763626225,0.6302319562176651,-12.913851194214924,
14928,pdf,1.0091768238819043,0.6202877702107487,-15.838188061719354,
14929,pdf,1.00742061825614,0.6662434128593326,-6.1546138807829545,
14930,pdf,1.016985986184311,0.5559466442357838,-8.897427890254708,-0.4216723228094046
14932,pdf,1.0087507864844032,0.5967002824352342,-6.335334399396177,-0.31002282238419343
14933,pdf,1.0140491819976019,0.5686761322318782,-10.059207573810168,-0.25858573393610684
14934,pdf,1.0132002970108784,0.5764517154072927,-4.9378125844481096,-0.3834384870032397
14935,pdf,1.008975782073023,0.5950239478235457,-6.2267496488040335,-0.3534367802102403
14936,pdf,1.0102087029844096,0.5667549396743422,-12.519217635474831,
14938,pdf,1.0094994247794056,0.5849817025818447,-10.298408092096668,
14939,pdf,1.0093599677177971,0.5973033364326104,-7.512690764295369,-0.18913882851444286
14940,pdf,1.0080641471264051,0.6294175154853164,-6.886484783922639,-0.27548664286357716
14941,pdf,1.0113483256320366,0.5528968660728417,-15.127817464786247,
14942,pdf,1.0142050612921794,0.5659426878008239,-7.626324184353493,-0.37867211895572095
14946,pdf,1.0139494359756092,0.5662519000491999,-9.687309395498549,-0.3215227773322076
14947,pdf,1.0177017739370346,0.5619062172507682,-6.238920226617598,-0.5026546706414183
14948,pdf,1.0150194509053703,0.5622817165775852,-7.897521206382386,-0.287269136423393
14949,pdf,1.0097890407424222,0.5765249218982366,-6.207768907285285,
14951,pdf,1.0071475504786738,0.6089115964382145,-8.970759565100192,
14952,pdf,1.010983960164134,0.5618185510871293,-7.648092740894347,
14953,pdf,1.0082163377435869,0.6170544534856832,-7.415452743434033,
14958,pdf,1.0123830051806217,0.5619624502955554,-5.065923984039281,-0.6168047775462719
14959,pdf,1.0088603751370007,0.6038487401663776,-6.2478911764036535,
14962,pdf,1.0082168830501865,0.6422030215397311,-6.1154298762768,
14965,pdf,1.008090781126832,0.6437076982870069,-3.701754137271698,
14966,pdf,1.010508997267283,0.5547484507663611,-9.218172062185456,
14967,pdf,1.0065222000010239,0.6325853223377661,-6.556139361076591,
14969,pdf,1.0086039827447673,0.6176098385503541,-6.720900693541691,
14970,pdf,1.0117237365319862,0.5495370724846794,-11.170757150704546,-0.3375181931217428
14971,pdf,1.0079529285906983,0.6726764528837742,-5.830199995346958,
14973,pdf,1.014999700635268,0.5194406922761737,-10.853526808933218,-0.34294890228302677
14975,pdf,1.011163613818909,0.5605694969479676,-10.6179824457577,
14976,pdf,1.0087200152543219,0.6130377649987425,-6.159965800486387,
14978,pdf,1.0106483412185026,0.5575671664699927,-10.331645104050171,
14980,pdf,1.011959702263042,0.5766629197757027,-8.416089882679552,-0.3203943363675199
14981,pdf,1.0089894956763903,0.5953925387353747,-7.604560549462095,-0.2808149927029815
14982,pdf,1.0105485319257483,0.5544891887637923,-9.337896971468925,
14984,pdf,1.0088582970501343,0.611624581228775,-10.54126970087947,-0.29109454029096304
14985,pdf,1.0089968000598162,0.591722465112676,-9.841975456107127,
14987,pdf,1.0124871638580601,0.606834757867612,-9.545826971590994,-0.3498750933618173
14988,pdf,1.0115028954709477,0.5947700591928813,-14.605655897634941,-0.27493489087536904
14990,pdf,1.0061367474172227,0.6817561330688349,-14.342455283345863,
14991,pdf,1.0153592547465522,0.5638595606884903,-8.494789057021253,-0.34067725452265285
14992,pdf,1.0080217679587986,0.6622073974721515,-9.110733984834223,
14993,pdf,1.0098195219758175,0.5905535723384445,-5.9777243029643135,-0.5377983784306806
14994,pdf,1.0083472781330136,0.6656457859186692,-12.295671971032341,
14996,pdf,1.0127911661326376,0.5752133773650623,-8.139103104022707,-0.2520598846919617
14997,pdf,1.0091726801678176,0.598437597879032,-7.125028531097206,-0.3166723361675887
14999,pdf,1.0105023317577988,0.62249352098004,-10.49140204687462,-0.29981307632228704
15000,pdf,1.0141217679197483,0.5693247433654939,-6.865231167808104,-0.3848482940423781
15002,pdf,1.0095248695649777,0.5882543748566913,-9.587974563295083,
15003,pdf,1.00853330628766,0.6317842874174296,-7.034563415797894,
15004,pdf,1.0073121801359242,0.6817411193371931,-4.362259208387014,
15005,pdf,1.0106319637293968,0.562315505943626,-10.427279230795227,
15007,pdf,1.0091880501608481,0.5725560008636525,-6.316337865573364,
15008,pdf,1.0071194815130906,0.6820126019357359,-4.783444331660572,
15009,pdf,1.0055469374695392,0.6954692802943433,-7.5303276964991674,
15010,pdf,1.007888669338427,0.6568397027511065,-9.03230753636423,
15011,pdf,1.010964069316018,0.5930456564903842,-7.710575048798617,-0.4222542245896932
15012,pdf,1.0074527522632108,0.6660272677814949,-6.72939413371395,
15013,pdf,1.0081826372376967,0.6562462832836081,-7.244075121917,-0.3761469067066707
15014,pdf,1.007228213391822,0.6399952291861052,-9.600586658513228,
15015,pdf,1.007709212647959,0.6714658385562723,-9.50949814145538,-0.3188986587258631
15016,pdf,1.010250777825025,0.555063013480139,-16.285229239616363,
15017,pdf,1.006931720347191,0.6013814423877692,-10.955051984434915,
15018,pdf,1.0127032674232,0.5730432256729496,-6.243473203716988,-0.3492921943410616
15021,pdf,1.0114054322435218,0.6019636328864006,-14.198955898798939,-0.2066862070462565
15022,pdf,1.0133939275340842,0.5669907803153786,-9.252567609625281,-0.2940156242729184
15023,pdf,1.0051567265126775,0.6975876532217545,-14.053070909659919,
15024,pdf,1.0117685301814852,0.5792578564121215,-9.885226820031447,-0.28710327188273066
15026,pdf,1.006203125623725,0.6853422589757653,-7.157738734925596,
15027,pdf,1.006150665379136,0.6856282976740949,-7.319101435014231,
15029,pdf,1.0105884804953102,0.5888449706928184,-7.241030825119491,-0.4864523806198122
15030,pdf,1.0104836408237214,0.5794225844489836,-10.55051704253469,
15031,pdf,1.0087526317326199,0.6103212448947516,-10.991381850779993,
15034,pdf,1.008386375545015,0.6177426317770552,-10.796510297242559,
15036,pdf,1.0073681309007674,0.6647926599298337,-9.412239345537879,
15038,pdf,1.0083895003101873,0.6433695482953824,-10.354841608655862,
15039,pdf,1.0141917184869782,0.5517077386589468,-8.347559685327468,-0.37658873477930954
15040,pdf,1.0086559319134636,0.5922942176808552,-7.499138390642706,-0.4448872667593098
15041,pdf,1.0129355141484213,0.5714337964845926,-9.294792192171366,-0.32509665457700065
15042,pdf,1.008652987508118,0.6370257893075159,-11.321297778364745,
15043,pdf,1.0099664795671999,0.6082557166642418,-7.546336165419433,-0.30317623158157647
15044,pdf,1.0109126456300075,0.6060946897796884,-16.815038040477802,-0.15239232615882248
15045,pdf,1.008678254490819,0.6323960861297558,-14.002757582964644,
15046,pdf,1.0067714857374694,0.6783163261839279,-13.66985595901915,
15047,pdf,1.0133164270090926,0.5713371939476519,-15.4433925933877,-0.17611742733698232
15050,pdf,1.0113415813344484,0.61233790614065,-11.877258326519385,-0.2934857718323216
15052,pdf,1.0112504846997032,0.612725688607825,-10.870112741310981,-0.30982280459222267
15053,pdf,1.0104724649387105,0.5830814952350858,-10.539514852130747,-0.28628275969612127
15055,pdf,1.0120871746480418,0.5557693925956487,-10.785590315298514,-0.29780886677354723
15056,pdf,1.0077750873627258,0.6466777828259276,-10.725978938992515,
15057,pdf,1.009448495470776,0.6197886991390683,-9.683972277008948,-0.3020418501118918
15058,pdf,1.0082626969490995,0.6324931318943916,-7.53710006372769,-0.3362783978314663
15060,pdf,1.0112476035585267,0.5743937696808801,-10.371568156389854,-0.25941936762629436
15062,pdf,1.0066483644204676,0.6449500963123547,-7.623681343016219,
15063,pdf,1.0095248765177707,0.6111407759625985,-9.653776729073483,-0.2423955278803318
15065,pdf,1.0068492192825529,0.6779140645245413,-12.540997794356283,
15067,pdf,1.0070384898228746,0.6831172222976076,-10.38808168384898,
15068,pdf,1.0095262091283204,0.5994908843625956,-10.40342885763172,-0.16195704952880852
15069,pdf,1.009402661203152,0.6161251073436967,-11.226279856468393,-0.1834417123101746
15073,pdf,1.0080202033427066,0.639357154522397,-7.096395238034912,-0.42129863584243377
15079,pdf,1.0083788276435774,0.6571481940163489,-11.943121042342877,
15080,pdf,1.01191791998462,0.6000662163118083,-4.661774882310623,-0.5431774742795346
15081,pdf,1.0110410543011024,0.5916321882070034,-14.199832514528195,-0.2444856533266746
15082,pdf,1.0133835501414175,0.5696997280924091,-10.338651313482627,-0.2963118238805138
15083,pdf,1.0109824492595314,0.5756076680394013,-10.530537316641986,-0.2788954164638855
15084,pdf,1.0136889057655656,0.5632337591340839,-9.727393852369824,-0.2743721780279502
15085,pdf,1.0208734590876842,0.5535689986032775,-9.117738280840388,-0.26135776589701587
15086,pdf,1.0083637980685876,0.629236555059889,-14.802145372070125,
15088,pdf,1.0078522370446323,0.6589421255740645,-7.319712008030065,
15092,pdf,1.0081091006534186,0.665621311385013,-9.367118750111343,
15093,pdf,1.0081740676388558,0.6701340882028014,-6.183419986201769,
15094,pdf,1.0109226050027607,0.5552928104126056,-12.135574428162807,
15095,pdf,1.008162660922229,0.6345109798158196,-7.623053541025925,
15097,pdf,1.014338903565827,0.5682395694934919,-8.191401192319198,-0.33481944868455904
15101,pdf,1.0087010242985113,0.6080857259766757,-5.892195005853498,-0.3906082038472336
15102,pdf,1.0135445168797057,0.5661368383994698,-12.040779258062859,-0.2587900128715148
15103,pdf,1.011568273637199,0.5852270115561007,-6.438652485330623,-0.46746458285450165
15104,pdf,1.0139111451091656,0.5525041920034832,-11.370004343254964,-0.18320349917344858
15107,pdf,1.0121118876456263,0.5865309245162558,-6.5039306693455545,-0.3553381438636165
15109,pdf,1.0186478160729777,0.5717189453230167,-8.996552134293745,-0.2902000423197926
15111,pdf,1.0117538759020217,0.5793210680091821,-8.784547023202846,-0.24217041497343916
15112,pdf,1.0060003050942952,0.6537682240167436,-17.10494673300336,
15114,pdf,1.0139200073084977,0.6186725710419297,-6.573280947713384,-0.37110124557794344
15115,pdf,1.0088223006101646,0.6043078882817946,-9.973659054856162,-0.2468133262147263
15116,pdf,1.0111566587544851,0.5430782714926127,-15.91271376589194,
15117,pdf,1.0144248687049133,0.5815876785057753,-8.172789817018755,-0.32794560389472927
15118,pdf,1.0103936652388086,0.6222527508019324,-11.224782313843898,
15120,pdf,1.0115642710440997,0.5837195100691233,-12.823570423736411,-0.23836819909010987
15124,pdf,1.0080881327310853,0.6596102462290069,-10.111610490980437,
15125,pdf,1.0077730558169002,0.6649171261728772,-6.476474888740321,-0.4218304285838663
15129,pdf,1.0083241351014771,0.6297173802857291,-8.971706088397726,-0.23881692751550343
15130,pdf,1.0069132228975572,0.6258636441419598,-8.101185315670849,
15132,pdf,1.0083460232050818,0.660360006260486,-15.59921617775558,
15134,pdf,1.013134915792988,0.5677431749000597,-9.402111518552093,-0.26598241791190613
15136,pdf,1.0068576912094038,0.6238616956079048,-7.92486691508919,
15137,pdf,1.0177274462102583,0.583765853306613,-6.160460538599594,-0.3956306734579642
15143,pdf,1.0083689010074175,0.6287820696813589,-7.55017360704718,-0.40156990649052116
15144,pdf,1.0113338003268895,0.5800117764483069,-10.273482686257175,-0.2730154920087777
15145,pdf,1.0118365999721954,0.5780298706075003,-8.80268273610204,-0.29824221271504614
15146,pdf,1.0105687368690652,0.6251785392118517,-7.121539413730117,-0.31192056880525754
15147,pdf,1.0128021393282003,0.578291136406518,-9.355124291542362,-0.28168110962618487
15148,pdf,1.0098923946785172,0.6137481843393049,-10.603593078740165,-0.24912344048052448
15149,pdf,1.0100627306037724,0.6196709240442181,-9.381949949746756,-0.2610011876553251
15150,pdf,1.0094080686279199,0.6071781102502214,-16.166601707847544,-0.2073401717214325
15152,pdf,1.0075611262590676,0.6425278361400852,-7.186476996417479,
15155,pdf,1.0096138697372223,0.611859098839807,-7.774193922709172,-0.2951439002986269
15156,pdf,1.0080470889311974,0.6678129981669225,-11.618908683763923,
15157,pdf,1.006502205885718,0.6492917821020859,-7.167236009079231,
15158,pdf,1.013916334966991,0.572381514666713,-9.600884604677718,-0.29964205456762993
15159,pdf,1.01424370071604,0.5709639131490405,-11.143828803634845,-0.22154851766729244
15160,pdf,1.0114999170082992,0.6107188564286962,-6.251352686512571,-0.39374779627589307
15161,pdf,1.011931256737269,0.5793765548775085,-11.696096210121242,-0.22467721483429348
15163,pdf,1.0080209051365456,0.6633953100767606,-7.842225649297571,-0.24262656432896912
15165,pdf,1.0120245239412016,0.5385936917356434,-15.093099195115268,-0.24467682166922877
15167,pdf,1.0084439933903637,0.6197936970303916,-9.083653061133269,
15169,pdf,1.0143334711376544,0.567402122515156,-12.63872421427056,-0.2235556057595005
15171,pdf,1.0088478988662033,0.5936086100200082,-13.101965147405833,
15172,pdf,1.0075579579666925,0.6312464057782884,-15.39431357677218,
15173,pdf,1.0078157152976617,0.6360927056253638,-8.12636911924105,
15175,pdf,1.0076906972698445,0.6427997169893495,-6.1905236281708085,-0.4461405785918775
15176,pdf,1.0063336311353288,0.6817385223996291,-10.43806919354102,
15177,pdf,1.0094340359229925,0.6187310264281812,-6.170599486362344,-0.4741918529060083
15178,pdf,1.0086958917232822,0.6516788624932306,-19.697828882682142,
15179,pdf,1.0200839539393252,0.5569757775979929,-9.05840806858595,-0.3397102092779982
15182,pdf,1.0063213307611762,0.6455877567673822,-7.508307303086317,
15184,pdf,1.0081801783896902,0.6439263690181435,-10.416651673425829,
15187,pdf,1.012394139538235,0.5837572716962208,-17.022584821201427,-0.19679862539108073
15188,pdf,1.0141346109637672,0.5653208110816372,-10.31722223279088,-0.18653590759442662
15189,pdf,1.0127674363447585,0.5742915959048899,-7.766901434827062,-0.33308555774352655
15190,pdf,1.0083015210115163,0.6576794250627719,-11.432545349332875,
15192,pdf,1.0087508018734865,0.6227943329582416,-16.10892470635253,
15193,pdf,1.0090071811341608,0.6334049019562796,-11.200532371424144,
15194,pdf,1.0096357116388281,0.6141837356204058,-11.267430946478054,-0.29599338834315114
15195,pdf,1.0085218284341728,0.6046652660004888,-7.9390281906385685,-0.3509228853777888
15198,pdf,1.0088939979008487,0.6415440014353978,-9.952287191989875,
15199,pdf,1.0088500765738877,0.5878144275899194,-11.617855252045851,
15200,pdf,1.0159220803800393,0.6107437701971302,-8.737047946538906,-0.2578885999889353
15201,pdf,1.0136312087676849,0.5501417818123056,-14.149974867640356,-0.20311181740385154
15202,pdf,1.0125323094738716,0.5256336449424243,-17.194776417210292,-0.2575853537246806
15205,pdf,1.0056488297122033,0.6805357024641553,-5.700073459188755,
15206,pdf,1.0100891411926778,0.5916913818442158,-7.3714854989168845,
15207,pdf,1.0149280400818959,0.5629533099110047,-7.175853677182271,-0.335870388525799
15208,pdf,1.0073941963418664,0.6528693568159732,-5.3015063321649,
15209,pdf,1.0092843086301966,0.642586466420118,-8.086928201884794,
15210,pdf,1.009566179953362,0.6176808248784728,-7.121681563435288,-0.3299668485658931
15211,pdf,1.0120095181485,0.5868545853459378,-6.669889751094192,-0.36312838945534454
15212,pdf,1.0089888621262921,0.6040872691243322,-6.5149980040808,-0.4063344133424538
15213,pdf,1.0109836987240004,0.574687936476113,-9.520534566331609,-0.2576066382719562
15214,pdf,1.0061784163746077,0.6917366142527568,-7.2203726911657355,
15215,pdf,1.009294072358749,0.6021795885108789,-6.429220737418313,
15216,pdf,1.0101758399536696,0.6209224039084907,-7.6692217025407015,-0.3247211654533868
15217,pdf,1.0073413887198137,0.6421791059538574,-9.501628358572425,
15218,pdf,1.0086340358239465,0.6061761719584976,-10.315493096996141,-0.18448265102311612
15220,pdf,1.0074633310447205,0.6573421458719443,-7.04748625992479,
15221,pdf,1.0118286086385597,0.585087938947261,-7.660478062976672,-0.4157305158664131
15222,pdf,1.0070001124291703,0.6281156275415053,-6.186186043891638,
15223,pdf,1.0138661592256235,0.5623401589553931,-11.33228357298177,-0.18958794692601977
15225,pdf,1.0077673872643174,0.5891424806517075,-11.387565755916373,
15226,pdf,1.0072939670305516,0.6062966986135139,-9.356620443506255,
15227,pdf,1.0082353852073638,0.6661840023977997,-11.34411343888335,
15228,pdf,1.0080945118434999,0.6701724969631095,-7.6622720798924515,
15230,pdf,1.0117078722733504,0.5398863644070703,-10.947298425800335,
15231,pdf,1.0078080993445018,0.6089573589982619,-9.072171357174827,
15233,pdf,1.0078027598065016,0.67006389042888,-10.47608012597869,
15234,pdf,1.0109710136523278,0.5765918501862727,-10.572721161395624,-0.2613476733185769
15235,pdf,1.0090268912536178,0.6339301228383383,-10.904137317370154,
15236,pdf,1.0089881334611204,0.6047102449166054,-8.1383887951639,-0.32088741954252287
15237,pdf,1.0111586875477963,0.5342114403717038,-19.445220389077015,
15241,pdf,1.008532134713592,0.6087076034861391,-11.138694341815006,
15243,pdf,1.0083284631778022,0.5901262364790041,-9.97671656287186,
15244,pdf,1.010736627744671,0.5541144525642485,-15.805513484640286,
15245,pdf,1.0059810553994741,0.6836765541923921,-10.64526306452389,
15246,pdf,1.0151471010613045,0.5586280369112906,-7.843829184829255,-0.4400730356580167
15250,pdf,1.0084265708248463,0.6595933265180058,-8.477794173961533,
15251,pdf,1.0085529775023423,0.6061151907388712,-5.942953712672972,-0.6628977926085571
15252,pdf,1.0060773744606568,0.6923292563548268,-7.144362976983556,
15253,pdf,1.0089678371615844,0.6128501813608387,-6.839600562252633,-0.44102660879411104
15254,pdf,1.0113392611273269,0.5784602290070157,-5.929265916327479,-0.40483361921611194
15257,pdf,1.0111973940258268,0.5422006123092511,-14.111512699526127,
15258,pdf,1.008424255779579,0.6165846839129239,-9.280965169309896,
15259,pdf,1.0084478628217977,0.6607517302940676,-8.586260906355417,
15260,pdf,1.0125724987421691,0.5794708891350512,-7.573903626995234,-0.2938231149917354
15262,pdf,1.0069555111679684,0.6251963207174999,-6.306367575563828,
15263,pdf,1.0086564767908437,0.5915377290396596,-10.112801544362089,
15264,pdf,1.0092690120838306,0.5937917032256519,-6.151293854125433,-0.3902093517114711
15265,pdf,1.0092276693511755,0.5931349454559857,-9.357667362758663,-0.2514119011221707
15266,pdf,1.0074357465991814,0.6487615241567142,-8.217963277400449,
15267,pdf,1.008922844183761,0.5951697890337592,-12.779796473282424,-0.191519510553257
15268,pdf,1.0089839460517789,0.6023623764321985,-7.681209141344988,-0.34842488827714035
15269,pdf,1.0075119014150682,0.6400837848853573,-6.878140007116382,
15270,pdf,1.0083641566187365,0.5899669812647275,-8.38528232409947,
15271,pdf,1.0117200355248104,0.580952047475229,-8.445288555523494,-0.34970084882730856
15272,pdf,1.0083429800407107,0.6597870670607872,-10.431346822312278,
15273,pdf,1.0074498009472843,0.6486892587169311,-8.247079249762304,
15274,pdf,1.0071795228023461,0.6422785931941205,-7.04418190193781,
15276,pdf,1.0080301614298102,0.6285939026852344,-7.398730920071905,-0.37556783124444726
15277,pdf,1.017041792446134,0.5554304183739419,-9.44391501434685,-0.30402441219912046
15279,pdf,1.0074239605996895,0.6636508320360913,-10.286095575822051,
15282,pdf,1.009028551262723,0.631253948197952,-12.664978413440771,
15283,pdf,1.0091612046133178,0.6405365154669054,-10.068939691345811,
15284,pdf,1.0074255552068945,0.6501284941312963,-8.119607924959157,
15286,pdf,1.0084736777961931,0.5982141405615949,-7.143789852760717,-0.469060719052784
15287,pdf,1.0080727881640077,0.6553378521847818,-6.693301697357594,-0.26363957630281876
15289,pdf,1.013756382268795,0.5522407683663828,-8.83481800627651,-0.4759904018738097
15292,pdf,1.007252804206684,0.6672493699725197,-5.2570050762038845,
15293,pdf,1.0112174144351178,0.581976327194617,-10.126903257635263,-0.2645206651091818
15296,pdf,1.011645394890005,0.5967885085773229,-5.595465438460461,-0.36669364703166196
15297,pdf,1.0143397774734015,0.551288653260715,-7.654976107444728,-0.31677030393695205
15298,pdf,1.009199098045482,0.6016409955109118,-7.995249861656006,-0.40778363580734034
15299,pdf,1.013730385507798,0.6195484945852049,-6.477528576123726,-0.29877466821637655
15301,pdf,1.0120837589565348,0.5853925583335555,-6.573289491235593,-0.48370295742891
15303,pdf,1.0195505839367518,0.5595869970336573,-5.601197929160456,-0.4291193048661004
15305,pdf,1.0127209445032392,0.5702767890161526,-5.787337727538897,-0.3127804811069048
15306,pdf,1.0077031343802811,0.6723399575589252,-7.1741798425769545,-0.33979835153103455
15307,pdf,1.007884920583816,0.6283708637797839,-8.96525772998983,
15308,pdf,1.0068001281479837,0.6791591750769151,-10.813203817339321,
15309,pdf,1.011432930603166,0.5974649566135436,-18.846302618552155,
15311,pdf,1.0085367233918658,0.6569944520711146,-7.146377691353937,-0.3537057204765879
15312,pdf,1.0202847926683694,0.5559485398819082,-9.14537205805365,-0.3835707752561146
15314,pdf,1.0073117319331049,0.6263679504379626,-6.402980605535912,
15315,pdf,1.007085475595092,0.628740519558291,-5.769965420709908,
15317,pdf,1.0101555896861414,0.6157858213948035,-10.779067850257913,
15318,pdf,1.0085365454677249,0.6340925485925509,-7.99658283366192,-0.3040447188038249
15319,pdf,1.0134276901404542,0.6115054663379385,-6.748371575736647,-0.40429549099541395
15320,pdf,1.010521462891062,0.6123671953430371,-12.6038401658485,
15321,pdf,1.010822362141125,0.5664950472164139,-12.17816353855081,
15322,pdf,1.0081045947897374,0.6707321787679514,-7.125232607479905,-0.38930528494289374
15324,pdf,1.008359253603383,0.6564213476738927,-10.405576936619891,
15326,pdf,1.0099139835127457,0.6157989435100517,-8.555780376189993,-0.28399358379229755
15329,pdf,1.0083011553595198,0.632319154990391,-7.811664594829056,-0.39723112898679425
15330,pdf,1.0073253702705647,0.641575622960958,-14.023389361509969,
15331,pdf,1.0092211016861747,0.619527589174583,-7.93430094016005,-0.4523476326668572
15332,pdf,1.0093794183405755,0.5972254002323776,-8.145424578170113,-0.2816102426871814
15333,pdf,1.008144673270344,0.6375707703165969,-8.279104904391279,-0.3054869665533686
15334,pdf,1.0137741982157682,0.5583215549053931,-8.27462191872173,-0.336308274176365
15335,pdf,1.0086547449240595,0.5908552832067038,-8.822729135772136,
15336,pdf,1.0085935823755874,0.5910366339571137,-8.664202258243682,
15337,pdf,1.0114443371724884,0.5869052558715355,-7.484893143867318,-0.2793737879731617
15338,pdf,1.0071080676520838,0.6428093120773314,-9.466476411997437,
15340,pdf,1.0091105945598875,0.5960053105823733,-8.08370459224157,-0.3158053477706737
15341,pdf,1.0105910366695374,0.5687269887353631,-10.072180178683215,
15342,pdf,1.0050222539449543,0.6780621737696712,-5.647228063495057,-0.405200596592193
15343,pdf,1.0166973739040934,0.5810861119122619,-5.8074997349534465,-0.43010443572653423
15344,pdf,1.0141570821291164,0.5692209978866367,-6.925297366036039,-0.3878547452935621
15345,pdf,1.0089782367656006,0.6041174373362832,-6.6220718804129834,-0.4285740314944173
15346,pdf,1.0093911820957306,0.616737596753827,-8.495609514822117,-0.25956168811181524
15347,pdf,1.0081531301432207,0.6479968755289455,-10.576433519810315,-0.2605705534749274
15348,pdf,1.0071887489226132,0.6146224374101175,-8.925426014760308,
15349,pdf,1.0110038183418242,0.5794872493715748,-10.892367172678478,-0.1724866020266853
15352,pdf,1.008945327423917,0.6417382122602291,-9.48260769709904,
15354,pdf,1.0079436109247932,0.6692878660943147,-10.23463350653432,
15355,pdf,1.010978581191771,0.583667879855362,-5.805969100304973,-0.35652422470313794
15356,pdf,1.0080419165666288,0.6285544143919041,-7.021706369969957,-0.3382234248806666
15357,pdf,1.0092749314494673,0.6171620825363088,-8.883662149548199,-0.3098509922367414
15359,pdf,1.0134735063907274,0.548903437599727,-17.217663718604506,-0.1659248654870622
15360,pdf,1.0134359645375954,0.5691223935852954,-13.530543746096379,-0.21931527966360953
15362,pdf,1.0125301175374866,0.6071811902686318,-7.5519672246063845,-0.38277130580739316
15365,pdf,1.008616523408659,0.5918655828168108,-8.968693964473983,
15366,pdf,1.0090506046293657,0.5952075049992819,-7.515750025162259,-0.29029580135776745
15368,pdf,1.0073387772603883,0.6038153565330597,-9.858187076177463,
15369,pdf,1.0077766945073263,0.6589735768698273,-7.487617290295226,
15370,pdf,1.0176255031690464,0.5591514983346215,-9.299298795680615,-0.3083495530926268
15372,pdf,1.0142214167619412,0.5681635982406387,-10.028002022315693,-0.2604585786866649
15374,pdf,1.0096011786432266,0.5636299874891361,-14.562618351606023,
15375,pdf,1.0130347363230168,0.5549620498478707,-8.845910890555151,-0.28625078551339733
15377,pdf,1.006345349254061,0.6907704240226249,-6.961946780959665,
15378,pdf,1.0072166168371863,0.6253082792014265,-6.71001307787597,
15379,pdf,1.0142015601865488,0.5642329499117053,-7.120628296826087,-0.4715443250177116
15380,pdf,1.0096188275995952,0.592575483819198,-8.885176088057548,-0.2619908625283429
15382,pdf,1.0104943305000558,0.6413707284213497,-6.188715709590831,-0.2876948147384957
15383,pdf,1.0086512071838922,0.6570505416660773,-9.733417646870848,
15384,pdf,1.0097783281269082,0.5878930011294665,-9.447109640973771,-0.2614300566375112
15385,pdf,1.0139110698263936,0.5728396416237335,-7.85566671726721,-0.3709739358419284
15387,pdf,1.0084977735630465,0.6524111805702468,-12.060135900617858,
15388,pdf,1.0081745585672903,0.6644171708047725,-8.082620090284678,
15391,pdf,1.0105836329835656,0.6037815081126825,-13.436972398554053,
15393,pdf,1.0208918328749614,0.5531516484581571,-11.784747701943877,-0.2575311049596567
15394,pdf,1.012262561440379,0.6082413059191931,-7.314890881563933,-0.3410048989961374
15395,pdf,1.0112358375153812,0.5792823935495557,-5.393225614582431,-0.392749307563802
15398,pdf,1.0084743393760325,0.6582158710336031,-9.377039543433542,
15399,pdf,1.0093672396137123,0.5972587127353369,-8.304089293725632,-0.27105207072501547
15400,pdf,1.0097415196917687,0.6171227215056371,-14.612745110549726,
15401,pdf,1.0089518933957389,0.59295028516068,-7.211838838722265,-0.2990835037116275
15404,pdf,1.0107713299685144,0.5757452828895981,-7.96902396371914,-0.3482640700431183
15405,pdf,1.0074991809928333,0.6641013391685785,-9.848512377576855,
15406,pdf,1.0128503448059518,0.610693534764948,-10.510803008220545,-0.29089580206437926
15407,pdf,1.0105963318425808,0.5585292090437727,-8.088114603546728,
15413,pdf,1.0070163070891431,0.6446227535278265,-6.254654399428248,
15414,pdf,1.0107943685132337,0.5877097047569997,-7.474519436027064,-0.25013801652000955
15415,pdf,1.0205870289394383,0.5549056875928873,-8.447272122031642,-0.28509542753656936
15417,pdf,1.0098210172734976,0.6194479939169012,-7.550749487946279,-0.31613057133684563
15418,pdf,1.0091828157065343,0.6366464340670264,-10.127208298436011,
15419,pdf,1.0116352471743995,0.5797268046308006,-11.844260706198689,-0.18723751238252495
15420,pdf,1.0088328714155463,0.5758026892793766,-11.251619414622684,
15422,pdf,1.0097294857035484,0.6149253962364909,-8.350613912363128,-0.28291679261355784
15424,pdf,1.0087637026300615,0.6078666960507211,-5.923315088742487,-0.36525962868201134
15425,pdf,1.0088086690359042,0.6486015223547471,-7.919762949113972,
15426,pdf,1.0081718216627382,0.6640624814108962,-8.647888807300472,
15428,pdf,1.019744369846979,0.5555208530929058,-11.768007718374264,-0.24554410411202876
15430,pdf,1.0136784782984507,0.5735601275618908,-7.610479175358874,-0.23952231700701687
15432,pdf,1.0078231438883556,0.6699772558037698,-9.99020698717735,
15433,pdf,1.010984483789227,0.6157428024118722,-12.347310254786242,-0.23895067875520382
