id,fit,a,b,cdf_r2_score,pdf_r2_score
3302,pdf,1.5734993665856283,4.021331915642817,0.849982856887713,0.8727554217413792
3303,pdf,0.7746349427697745,3.094414677069815,0.1516374897434123,0.5998137620348002
3304,pdf,2.0650706786979067,2.7135520990120736,0.9284548755375843,0.9581032726414997
3306,pdf,1.6557787206891657,3.5434287004784895,0.888282070203277,0.9149671509661844
3307,pdf,1.8085003521198937,3.254256174254474,0.8431286775049464,0.8747436782637653
3308,pdf,1.5743214985884255,3.7615603859464533,0.8416371078035951,0.8864828309732298
3309,pdf,1.7353057549745667,2.42930668907933,0.8943337473059798,0.9522424977233938
3310,pdf,2.722958966885098,1.9386744331597376,0.8999598263570573,0.9090468957580655
3311,pdf,2.0024827882617022,3.425290409892063,0.8788681564058672,0.8850779082386174
3314,pdf,1.7998635974663872,4.152084911371797,0.9193154572310211,0.9427333278222314
3315,pdf,1.6365564133138413,4.557534644441319,0.8607726941791566,0.8738304754788241
3316,pdf,1.553541054021499,3.764730784757791,0.9150435688028292,0.9662697887739502
3317,pdf,1.668918539168267,3.5417513792373043,0.8569875453475349,0.8898746922037181
3319,pdf,1.4416793544375284,3.4708421643053966,0.8806440183812114,0.9117944397179004
3320,pdf,1.485381350202414,2.844442500326675,0.8096490599297322,0.8443796666901586
3321,pdf,1.6787416830768502,4.915578442001178,0.8783699874340384,0.8996772204149288
3322,pdf,1.5481626501428616,10.490934310955554,0.8428006492823092,0.7759513305922789
3323,pdf,1.4159956273096468,4.462625459570857,0.8686504492042427,0.9335896596409944
3324,pdf,1.9134227942808,2.844648964931839,0.8897449795019655,0.8795831177041922
3328,pdf,1.8852745267781545,3.9044158626415153,0.9142325994816144,0.8991339614896572
3330,pdf,1.985828531991018,3.2848746199440693,0.8828979877637577,0.9061877871299767
3331,pdf,2.0116686485997195,4.68773976952665,0.8757930721413147,0.8296071186464696
3332,pdf,1.4871102810572103,4.228000666192223,0.8807446666279911,0.9115441692639924
3333,pdf,1.9678743344659504,4.337929807308781,0.8937230327515331,0.8767175917679005
3334,pdf,2.130646324702748,2.7252968393435664,0.9179278168349142,0.9421031671292589
3335,pdf,1.5426843547909397,4.27471555940043,0.8676220153808079,0.9017027376152652
3336,pdf,1.1866187119343496,2.556070554112379,0.8297616287891818,0.928921816691671
3337,pdf,1.8718339285361716,5.8796693359407834,0.8778858716112442,0.8456613839424728
3338,pdf,1.7386641264841964,1.8153387547827624,0.8416811720604693,0.9075083649621574
3339,pdf,1.8745918289943468,2.6070725072901277,0.8977469571221264,0.9336008717496435
3340,pdf,1.7157891339128981,5.1469612033655965,0.8832184687771225,0.8875467194266282
3341,pdf,1.5823547504838347,4.6457689876691735,0.8479563099795524,0.8846968416613221
3342,pdf,2.2212726473861295,2.9836158457461384,0.9163762189049578,0.9079951084115874
3343,pdf,1.2783298358314752,3.055136824450732,0.811527338951524,0.8938773036578931
3344,pdf,1.4125889385313017,2.4967436596996064,0.8479869031055614,0.9012827990537158
3345,pdf,1.653700564485514,3.8990340501223284,0.8368731479825009,0.783370855382248
3346,pdf,1.7384241676852388,4.343796461302663,0.8862373294294139,0.9037288534221413
3347,pdf,1.4993220175023705,4.434175578297953,0.8214276036200077,0.8389887493715344
3348,pdf,1.6788502907022727,2.4873813863226752,0.8023072887943425,0.8477560138986954
3349,pdf,2.060096173625496,2.295321261516997,0.8954502213672022,0.933304959989679
3350,pdf,2.564343526211168,3.332197126810957,0.9060256782118785,0.8966684523817765
3351,pdf,2.34744558903758,4.4846758347606706,0.9220112524619858,0.8880315471043383
3352,pdf,2.6391862442717158,5.406213656523718,0.940695859982298,0.8975603038529203
3353,pdf,0.8262707132393042,2.33998020126254,0.4015478087109211,0.8133780718710286
3354,pdf,1.661213445363872,3.1316374418755433,0.8150841125102347,0.8269752424950823
3355,pdf,1.7460298748675194,3.847282319098804,0.8800961430012018,0.8963824783156589
3358,pdf,0.8552174187828203,1.618475304142256,0.540741195250144,0.9376287040534993
3359,pdf,2.1243601216581918,4.333520265635521,0.8904330454003683,0.8682701903436458
3360,pdf,1.4842200638314698,3.7527527098708084,0.8024228128175037,0.7859149196443077
3361,pdf,0.6524305956689622,2.7037771209541623,0.04353269980707353,0.6848714108674865
3363,pdf,1.5684703382173282,4.730005854181676,0.8892587746687337,0.925863675774005
3365,pdf,0.6062474291629985,2.705705866515171,-0.0041838994904803695,0.6506899635397445
3366,pdf,2.620103263239538,4.670965356232813,0.9197360288876972,0.8753721762002823
3367,pdf,2.182551581593893,3.1362403053321044,0.9463653074646955,0.9644585328753945
3368,pdf,0.7814463213543923,2.0682564558250105,0.6761193586096657,0.6971664729033096
3369,pdf,3.26323933940444,4.649782295451197,0.9219632000582049,0.862059651756352
3371,pdf,2.0461447201342264,4.176377061496678,0.8669988054042622,0.8459363839628826
3372,pdf,2.027699232794938,6.2968836285547,0.8663029614308223,0.7960987949024986
3373,pdf,3.254935851869534,5.67352001234751,0.8861966036473193,0.8244425957061443
3374,pdf,1.6083335995681485,5.002738372133113,0.8224235775222146,0.8428274959543159
3375,pdf,2.089580585552484,2.002460727043307,0.7742515445903666,0.8213095615538754
3376,pdf,1.5788812873814781,2.067821468078,0.8350443698812551,0.9050544626207411
3377,pdf,1.996771720807102,4.123268493856461,0.8616118887161082,0.8581693366104733
3379,pdf,2.053730879425732,3.061408292196873,0.8538770231233818,0.805789371528719
3380,pdf,2.5746877155471206,3.042739753866599,0.881907205522653,0.8861249431420491
3381,pdf,1.8116490566100065,2.8579049711677884,0.8999534756888898,0.9284480337366424
3382,pdf,1.2699499242038603,1.9774663784818347,0.8564672918993139,0.961613876669329
3384,pdf,1.860790551948821,2.5599256292329393,0.8564930468446997,0.9023461742014318
3385,pdf,1.896368185807877,3.4713163620281833,0.9399284357837668,0.9619856947628185
3386,pdf,1.8944514445555654,5.023932457016331,0.8790639111331461,0.870133786995036
3387,pdf,1.3152770000591059,3.2954635612423178,0.8454372793173278,0.9251511252993851
3388,pdf,1.3047007336318703,8.006510156755047,0.7314454734438742,0.6960028189706
3389,pdf,1.8339682683453062,1.8624881092805432,0.9365466998713737,0.9805153005844197
3390,pdf,1.3758183937111446,1.319416717953672,0.7212298021449104,0.8954793968025371
3391,pdf,3.192894180751371,2.288446163577535,0.8540158230228115,0.8876040491247476
3392,pdf,2.3463599944145264,5.83800623273469,0.9197148417764717,0.8881122228781453
3393,pdf,1.3118441354959238,4.994296422806803,0.7934440343997555,0.8355350568094093
3394,pdf,1.3573406285917027,5.079885947221664,0.7770465226781487,0.8013010032959755
3395,pdf,1.3363328364801466,3.8370020244466376,0.9222285955581035,0.8766909066656996
3396,pdf,1.2881132151286776,6.186809607452595,0.7450721225477194,0.7562745816355668
3397,pdf,2.508047221842555,4.979465379598829,0.9291992232546459,0.9000554482800758
3398,pdf,1.7684120121272788,3.6976485280642493,0.9021717902544331,0.9337411458186715
3399,pdf,2.656789093801509,4.752587427690062,0.9558985062653578,0.9522036646482899
3400,pdf,1.942139483485817,3.1548590390583744,0.8745773725716127,0.8729837675395533
3401,pdf,2.5975829299648567,2.287041723848603,0.8862406220077044,0.8747685294520395
3402,pdf,2.388408760984945,4.595016012998422,0.9422894649703681,0.9400790977957149
3403,pdf,1.6131543587964874,5.04723485868537,0.8696640857624074,0.8936995937569111
3404,pdf,1.6243575448768885,3.960390094054922,0.9190082598132231,0.9451758272886466
3405,pdf,1.4253559813583168,2.42632763312564,0.8029395425823977,0.8816528864185367
3407,pdf,1.8368359243533905,5.176753968354041,0.8925721620679725,0.850649318469706
3408,pdf,2.23340208429074,4.932003476365017,0.8814599440074776,0.8487986690524867
3410,pdf,1.9230917557664726,6.179733754102206,0.8833295987584824,0.8494553515003809
3411,pdf,2.283769000328775,1.8522800841981621,0.8618649549155233,0.9129693142532279
3413,pdf,2.193295803210939,5.400833350262014,0.9614081079855896,0.9595577236766846
3415,pdf,2.1028512414853133,6.285957937702199,0.8914103528151769,0.8548801841912157
3416,pdf,1.9220986622315521,1.9019852917001778,0.8203768292579491,0.8175925915524676
3417,pdf,1.637678746038146,3.4777999845701,0.880780440479787,0.9212239302709756
3418,pdf,1.8392086646649137,3.5952520540193165,0.8856135873582891,0.9074538514450179
3419,pdf,2.234295347703586,2.906226242591639,0.9521279982065992,0.9661409589676824
3420,pdf,1.047415945254224,3.338604130748761,0.8013129826255725,0.9527597188714733
3421,pdf,1.4266347886365245,4.898491208374148,0.8138059695792675,0.839939799407287
3422,pdf,1.3066924714106063,4.336235522381922,0.7817509561009245,0.8388373856862468
3424,pdf,2.0224463492268803,2.915382922320824,0.9012901234786543,0.9051536383027146
3425,pdf,1.5825742547589008,2.261682729051,0.8385139510436125,0.9023815577290757
3426,pdf,1.7965125547978913,6.170431330460421,0.8999778247860357,0.9050048643807382
3427,pdf,1.7485111530062467,3.447793922514476,0.9286613587466099,0.9565661699295507
3428,pdf,1.3360888149238463,5.151755208033922,0.8668964154834872,0.9228752782653795
3430,pdf,1.5191610750011468,3.7652824784323395,0.8737607047656584,0.9070570671173948
3431,pdf,1.5408909958102557,3.6665393024104436,0.9170618920855294,0.9604555091716364
3432,pdf,1.1464693017478091,4.784079338742485,0.7643842786424128,0.8699584445527755
3433,pdf,1.7948838755249814,3.0195300010384276,0.9293674219657625,0.9460420097687211
3434,pdf,2.0776825858004573,3.5749672494265003,0.9064957087397604,0.9191902523351825
3435,pdf,2.372006061683754,4.392540175243286,0.950648649410043,0.9612187353434791
3436,pdf,1.348419924565547,3.7016353046450043,0.9343191814323654,0.962813909081488
3437,pdf,1.822055973961077,2.847561916806246,0.8918406517342066,0.9260501399929142
3438,pdf,1.6063457294259778,4.882387046473265,0.9179249327762082,0.9559380145979044
3439,pdf,2.235068146819603,3.0806782113944795,0.9502729463628072,0.9742632116199242
3440,pdf,1.696865559811794,3.322888406087799,0.8731529526618106,0.9042874399586538
3441,pdf,1.7942189711398364,2.322697555803055,0.91189837631597,0.946301056420565
3443,pdf,1.7295785805858885,3.7103483740134053,0.8675926121984765,0.8835748852609516
3444,pdf,2.003175053443646,7.71184582235603,0.9704685564490005,0.9526604072482276
3446,pdf,2.4976140679612007,4.089302505683197,0.9103493338280814,0.8905595321466987
3447,pdf,1.638927233611292,3.3977670554543002,0.9039637080931288,0.9367231950266866
3448,pdf,2.1340478366284144,5.98283273864391,0.9646735448645226,0.9752734058103407
3449,pdf,0.874426452105772,3.7027926004657257,0.6033787028748481,0.7717396404768966
3450,pdf,1.2630991564402014,3.390316454193092,0.829198153236695,0.9227906218799764
3452,pdf,1.1506325926049292,13.133060104243771,0.674180192047406,0.6631223797720872
3453,pdf,1.6805786982297128,3.40878767162664,0.981548497077363,0.9800632411465698
3454,pdf,1.4169978096647295,5.723971793137717,0.8419490728119875,0.8832614774690464
3456,pdf,1.985990553411092,3.354001506095243,0.901807720141302,0.9131848109310589
3457,pdf,1.6018051777854951,3.5904203124756973,0.8918836134211049,0.9204647759500421
3458,pdf,2.2458203837626898,4.264971686597733,0.9609896170324422,0.957857358691004
3460,pdf,2.096511011212338,9.37111329494364,0.9137831845562,0.884991352778651
3462,pdf,1.2224439846240012,8.111839628580878,0.7890052717330511,0.8336044748911648
3463,pdf,1.7157857542110193,6.131546970839147,0.8881172398328516,0.889259302089992
3466,pdf,1.8710916983950767,5.400288797827473,0.9285133239978276,0.9398199089338438
3468,pdf,1.8360204896151004,6.577071201123944,0.9301714724794472,0.9424614671755707
3470,pdf,1.526614180815584,4.236953710312832,0.9077184563789713,0.9538065325193041
3471,pdf,2.530384169722559,5.622640566664981,0.9309361390721492,0.9128633775041957
3472,pdf,1.7076504965749284,5.345300207038286,0.9474005452902767,0.9685299371358674
3473,pdf,1.9861750920201668,5.923449631157686,0.96564047609978,0.9812713844678053
3475,pdf,1.9095451291000254,6.869834463524655,0.8447983797973931,0.7821907370814094
3476,pdf,1.513713521250976,5.3600692718020255,0.83417602380044,0.8667076740899982
3477,pdf,1.4635539739098486,5.809183359477223,0.8288374387102282,0.8330387676403862
3478,pdf,1.4509583333163596,4.0566408990956235,0.8121724954672687,0.8795166172847074
3479,pdf,2.168677560460261,2.0972261374749666,0.889791078088724,0.9346429614275954
3480,pdf,1.4069787545446304,2.8416945612923596,0.8634509339035892,0.9420994908256567
3481,pdf,2.0923929620574278,6.610405772564256,0.862471172355081,0.836753545256608
3482,pdf,1.88232019554928,5.31136882977647,0.8300266480206221,0.8049169597541576
3483,pdf,1.6601018303858384,3.593297325995395,0.9024108977707147,0.926257478885017
3484,pdf,1.5014652510614743,2.6314080515014355,0.9350826414869702,0.9762044572372254
3485,pdf,1.9380177976210804,3.7490425692635014,0.9048929098065033,0.9032763934243278
3486,pdf,1.9303329153337538,3.8111394008908235,0.874169338211297,0.8551723872817578
3487,pdf,1.1355885071966862,3.8032772571419473,0.7448235098240645,0.8698291079926814
3488,pdf,1.895221840010555,4.064692645683087,0.9027703056678371,0.9182591218992382
3490,pdf,2.086326395439859,2.989911784179365,0.888509078252914,0.9056492832516619
3491,pdf,1.9035440471331009,3.1138416655483265,0.8731326515999271,0.8939022464460772
3492,pdf,1.8830373785301473,2.6930283559128356,0.8985754451941848,0.946240102354061
3493,pdf,2.302718359672731,3.855216928089067,0.885113869228537,0.8613660037592177
3494,pdf,2.0382933611548104,3.424261185170842,0.9240452825349673,0.9445575440351506
3495,pdf,1.6611630642880049,4.507258550088601,0.8620032818563815,0.866969205431418
3497,pdf,1.7316194045552344,3.994440600976485,0.8208619987765657,0.8251008630415546
3498,pdf,1.5211871915603938,2.810662239929692,0.8741964474014521,0.9442028485101388
3499,pdf,1.5961272882849387,2.8748119674212242,0.7853512294992038,0.8248230317362508
3500,pdf,1.42776775245759,4.058764819158194,0.8679455235578969,0.9306384788279786
3501,pdf,1.6515617537335174,3.3848723876412885,0.905232735396336,0.9351338368521283
3502,pdf,1.9360680944589788,2.510998652005178,0.9086130415231407,0.9446095048323269
3503,pdf,1.7373309771848555,2.4113457604895325,0.8905545354915112,0.915358230333879
3504,pdf,1.4976885267595559,3.517302049540646,0.9122424707396127,0.954568305036241
3505,pdf,2.0703658805963805,2.623305393411173,0.9018920240142699,0.9262583894489405
3506,pdf,1.8288899814220105,2.7290509660516653,0.8797614124921425,0.9171630037789379
3507,pdf,1.8583727101820184,4.567059348083243,0.8915553386100339,0.8780117821739242
3508,pdf,1.7793433088674138,4.432658971343126,0.8752286623817053,0.8438349318564202
3509,pdf,1.523192715800414,3.5803489588822934,0.8464094170555156,0.8935660508526662
3510,pdf,1.5840815643568287,4.851076970841009,0.8688543444862968,0.8994448392526185
3511,pdf,1.248109788329475,4.565636516516372,0.8307603692159562,0.8992860513238832
3512,pdf,1.9011542215639532,3.1605553891025795,0.9304118858527914,0.9543096999363166
3513,pdf,1.4936933962003125,4.469279948351926,0.8165393138421682,0.8463190482327969
3514,pdf,1.399473950027566,4.346733075859577,0.77003759662072,0.7619154524851068
3515,pdf,1.769624216382131,3.7235631116269063,0.8593930998637371,0.8630462138357351
3516,pdf,1.268181602230363,3.8735757609543855,0.7729054349662258,0.8459091021558841
3517,pdf,1.0253919135607432,6.160649055624681,0.5562603954343192,0.5921990688943619
3520,pdf,2.699886691773287,6.063551154164305,0.9089133763187861,0.8392647262591632
3521,pdf,1.6622057717733225,5.984212220280974,0.8644955753874957,0.8755477687845531
3523,pdf,1.8346164754726972,4.29786459314826,0.9049658478841553,0.9182649867576644
3524,pdf,1.8360898177633405,2.6677608914220374,0.8636196484660261,0.903390019183513
3525,pdf,1.6425887836329918,2.393219127705474,0.8539118815009827,0.909193825893729
3526,pdf,2.1193955181031603,2.56507095097078,0.9034284042352572,0.9137677875359304
3527,pdf,1.9003628338790897,3.105025201291217,0.9042649359284012,0.9348489641671278
3528,pdf,1.6862576931331545,3.6385728452018,0.8492661567393132,0.8637541221579482
3529,pdf,1.4802056786886988,3.588508108518371,0.8278038365587708,0.8624962332184403
3530,pdf,1.8344728244895971,3.244569197157564,0.8545426189931729,0.8715336882210049
3531,pdf,1.6916910699719623,1.1896876266217755,0.890617265098677,0.9596729881611278
3532,pdf,1.7736091727913996,3.1552728461786987,0.9077463014026268,0.9454272459298394
3533,pdf,1.2837975700147295,5.063183935347352,0.7884394753776525,0.8613013371162768
3534,pdf,1.8276493070004678,4.820327197342257,0.8826603563480917,0.8776299942094709
3536,pdf,2.3132179512943507,1.0121023187780416,0.7999115297662701,0.8695123304903063
3537,pdf,1.6442560198828815,5.935153998700568,0.8717588780543782,0.8860363814155069
3538,pdf,1.555576244296802,4.061295657899827,0.8656495877419345,0.8794401847112757
3539,pdf,2.757264434564231,1.4202861418610346,0.786925609464968,0.9133858796118438
3540,pdf,1.8623803414648286,3.3892473426086758,0.9187821392044184,0.9282189668746972
3541,pdf,2.2566130223411593,3.653211575487436,0.9165417977716752,0.9044227708010405
3542,pdf,2.405650451897338,4.581302740648763,0.9072562437347446,0.8766700315745793
3543,pdf,2.3491603019952385,0.9368546817434861,0.8500286911720416,0.9481994033456869
3544,pdf,1.604551094570982,4.4574334755670355,0.8703804712996543,0.8982872597998015
3545,pdf,2.062158528537111,5.130642733693063,0.9133005195670828,0.8936526232117767
3546,pdf,1.7917168943829331,2.8692823949180544,0.8143912214925143,0.8271766297042048
3547,pdf,1.8368213108268165,3.2911659840497016,0.8489507267909642,0.8721399809441046
3548,pdf,1.814043994210273,2.6793040788608913,0.8756867625643587,0.9129634713834306
3549,pdf,1.8955379367252507,4.503823947785703,0.9001233304692624,0.890928308954035
3550,pdf,1.8663204281345542,3.3069738699653475,0.8645574871111266,0.880348453554489
3552,pdf,1.6910988057558796,3.7929742249190888,0.8667662905824604,0.8443256050627085
3554,pdf,0.9957054093809478,3.5232347614139226,0.5714330024902636,0.7953084735786948
3555,pdf,0.8193540034785113,2.2755232262592044,0.4701507729509419,0.8536703460453616
3556,pdf,1.3724566641664262,3.1688452147143185,0.8682556890203816,0.9278924602108097
3561,pdf,2.0620071329560252,3.638811374440528,0.9138511392861476,0.920707090018556
3562,pdf,2.72883717584735,6.468496491804867,0.9118742527337204,0.8540642533058933
3563,pdf,1.5348682581684607,4.208033490952841,0.8661239517559094,0.8750768854174019
3564,pdf,2.1226981106535323,3.6963310083259517,0.9396937244622071,0.9547205695586473
3567,pdf,1.2125070196257788,5.064138153632357,0.7532300630595846,0.8053081109810412
3568,pdf,2.496833216739377,1.4557285509563411,0.8026291547423972,0.9204687111735762
3569,pdf,2.1199678676918925,3.582170951358464,0.8907863681879924,0.8886846060962287
3570,pdf,2.5071969318976315,3.4483095931819925,0.9184239410564372,0.9057284740825788
3571,pdf,2.178130546690797,1.7759588467855254,0.8748038785898402,0.8867513625746527
3572,pdf,1.645106887617229,5.701736030710787,0.8093318709658283,0.7578200974958526
3573,pdf,0.7738313633133209,2.5671923409641453,0.2522292297832469,0.7390107459363431
3574,pdf,1.941460389547322,2.44500489073231,0.8602394805286403,0.8520305061374722
3575,pdf,1.7842618038319038,2.7319606366979396,0.9135753450371288,0.955360942635884
3576,pdf,0.7423215004918906,2.453124021775379,0.5962314207791906,0.7123378945957304
3578,pdf,0.7535668811676608,2.0775402563566256,0.29455082557948864,0.8012874392206595
3579,pdf,1.7028343703515776,3.5376164294774495,0.8408548064263398,0.8607439578649277
3580,pdf,1.774503426554773,4.0336533263087455,0.8770996378851504,0.848972735655793
3581,pdf,2.3186687654137375,1.532724771730279,0.7862147061398901,0.8796103072079126
3582,pdf,1.3084403207839885,5.116572807552861,0.7519007455444122,0.763955754095657
3584,pdf,1.9161560981722272,2.817025515628087,0.9133994232814044,0.950455713403723
3585,pdf,1.572245617982591,2.9930054066473857,0.8461694166777564,0.8949761692546324
3586,pdf,3.332253056517037,4.157130809907349,0.9387611392091048,0.9158366386905669
3587,pdf,1.9101579663553445,3.0498600242455134,0.9296569545429242,0.9548753371051916
3588,pdf,2.6510818355028967,5.211955560150334,0.9513371469126175,0.9111205447402063
3589,pdf,2.745116533698557,5.533380419005323,0.8716909089209817,0.7922419310290612
3590,pdf,1.9759839944134299,4.612699632606892,0.9411191506192831,0.9535682233383183
3591,pdf,1.8119234941507125,4.486940686006952,0.8717935188568706,0.8831323499714852
3592,pdf,3.996938102823677,2.640630250841868,0.9431158231606213,0.9539357271275004
3593,pdf,2.7547144235852756,4.871565703834287,0.9468708631286595,0.9207764600842369
3594,pdf,0.9034456406369173,2.1953498209544153,0.4839399461907833,0.8256206505102726
3595,pdf,1.8141410069942154,1.922153210828764,0.8038615666397361,0.8601140186819491
3596,pdf,1.1558841599138583,3.5723498033747756,0.719629815360038,0.8567109552239707
3597,pdf,2.1545308748957726,4.775781457732268,0.8588081736496199,0.8079789713978041
3598,pdf,2.0187800558076012,4.197778994018778,0.9305336236464183,0.9234899843098319
3599,pdf,1.0453420517525476,2.555169631720519,0.6844539226769307,0.8176647398878909
3600,pdf,1.3441055991437922,3.3401448809265513,0.8515845032680263,0.9169830549306448
3601,pdf,1.5707815819315736,5.040509131465521,0.8489923729578399,0.8576464542248977
3602,pdf,1.9333487329157213,3.0546130388960644,0.9240139490462778,0.9400434702556115
3603,pdf,2.0149040282783597,4.13190786025322,0.938913758948335,0.9596399051691072
3604,pdf,1.4995702906428,3.412024983504339,0.8880204268955402,0.9251846702159324
3605,pdf,1.7550866938745489,4.492479405776956,0.8247728327274716,0.766310010442071
3607,pdf,0.8934816901817648,1.251720972296862,0.6129340913658912,0.9410642080693286
3608,pdf,1.9187286295058057,6.150809404589917,0.8419939272251797,0.7861475180234995
3609,pdf,1.4070109081450928,5.523120633310283,0.8211504703593397,0.8180064260187527
3612,pdf,1.4755631373778832,5.119669343182432,0.8105707111130185,0.8052819419955514
3613,pdf,1.726192468862167,4.0420621736476745,0.9029479501845769,0.9396966588149206
3614,pdf,2.3999350344180375,4.035459358424572,0.9553612711935847,0.9609026335497167
3615,pdf,2.492881844363296,3.9089463462831096,0.8878666955829839,0.8569900204593293
3616,pdf,2.203835913970541,4.931695985286186,0.8717974698165138,0.8372343143393569
3617,pdf,2.2641422633755406,6.5347852119228085,0.9421337695755032,0.8747527135594215
3618,pdf,1.5551420533292177,5.464868121742023,0.8631640806013424,0.8599753928525826
3619,pdf,1.5126929483566063,3.7615557081632116,0.9020555783223633,0.9483496204353908
3620,pdf,2.2161114555982464,3.884572750271365,0.8951300784875175,0.8738753294462026
3622,pdf,1.4294626592706403,3.1305983167601075,0.8457919138087675,0.9240245899491024
3623,pdf,2.0714768801944,3.9390484776955335,0.9678613633263128,0.9803317763971294
3625,pdf,1.115042468117835,5.881313577707635,0.7746171827367666,0.8836920406058889
3626,pdf,2.400664030067963,2.729345754969271,0.9381025104987218,0.9664096210067206
3627,pdf,2.156903120462324,4.821369119514432,0.9917571011583253,0.9735069948680265
3629,pdf,1.8716633823069955,2.9509806625476744,0.8795801004407307,0.9112760125355954
3630,pdf,1.9807573193379975,3.39592503359699,0.8449917703647084,0.8307033720026549
3631,pdf,2.3504539093718733,5.350846367885148,0.97447245371072,0.9703378155036475
3633,pdf,1.2070952178994383,3.2722820830495416,0.7510034041923774,0.8626996153601957
3634,pdf,1.6615135554663132,2.5918942651432477,0.9319943431799504,0.9745107902716731
3635,pdf,1.6484326139921583,2.2592887718883,0.9053043526321237,0.9404261846391283
3636,pdf,0.7582874909132307,3.2690811630173764,0.4044858741338275,0.7587471900163322
3637,pdf,2.06629437225028,4.9221593216884,0.940167505144867,0.9534448494465221
3638,pdf,0.8329779735944518,3.641285036883844,0.7040498997858531,0.9494266958162714
3639,pdf,1.7155107082369294,3.795387888124485,0.9034405808111208,0.9370198057916351
3641,pdf,1.5891965609267436,3.660561662204463,0.8691963059473085,0.8951668914399653
3642,pdf,1.696068087425143,3.5675819387675154,0.8610403601006887,0.8918414396549195
3643,pdf,1.2018933883594949,2.7947141068112864,0.7632968769634112,0.8909148993062738
3644,pdf,1.4878343640212985,3.2487618026201908,0.8403580024362203,0.8950339031784486
3645,pdf,2.0630081948257564,4.184133417511393,0.9142305220797796,0.9277711431251396
3646,pdf,1.5930205927604981,5.443274918891895,0.900393743788996,0.9363906680465324
3647,pdf,1.7196741084114748,2.6620645894655537,0.9071845735932031,0.9540188011003137
3648,pdf,1.711620749765135,3.9652333946830556,0.951490973200489,0.9698622636137325
3649,pdf,1.6413815643592418,6.138654558297135,0.9197259960180064,0.9307597342475452
3650,pdf,2.3024347161970913,1.996780027973521,0.8800048074063166,0.9027157693744321
3651,pdf,1.578891437870277,5.84892601584079,0.8953087122176053,0.9166387786347844
3652,pdf,1.7808326760467441,3.530290919201359,0.9190509192402427,0.9376243296873924
3653,pdf,1.7771666357553655,4.48013170266611,0.8519681857460832,0.8295029484580423
3654,pdf,2.493189854094538,4.928395898853923,0.8668858223745853,0.8080376240577121
3656,pdf,1.7322486013587919,4.4737525533899385,0.9355041776477527,0.9319757987360808
3657,pdf,1.6879126972667937,4.307864951204311,0.9147303896283656,0.9305751333007766
3658,pdf,1.9680543530838102,3.4659500990037615,0.8987896785216153,0.8915070899005364
3659,pdf,1.5600434646889103,4.167339413730332,0.9021549040713025,0.9393330541254666
3660,pdf,1.1694206320652245,4.537869170928706,0.7683490931041321,0.8780213896551607
3661,pdf,0.983369491428263,3.5052138626571003,0.7401060577679754,0.9018920772106195
3662,pdf,1.868505762531766,1.0988706468520217,0.8971816551364682,0.9578198637015946
3663,pdf,1.7148899602139889,3.51258498426268,0.8900932227978997,0.9064027411122533
3664,pdf,2.1946122531989443,4.778940830666654,0.9486129312866939,0.9590029069077702
3665,pdf,1.6709484567390467,5.523997291766122,0.8799622454557792,0.8942279694739071
3666,pdf,1.9162953634469082,4.449057542714272,0.9268343488994661,0.9382591576809841
3667,pdf,1.0710641836036356,6.890591812477628,0.7409473628089831,0.8814322190384057
3668,pdf,1.5178373020453464,4.890123033286231,0.8850746144843527,0.9309309370663186
3669,pdf,1.7077291621291446,6.323211902421811,0.9016046958964558,0.8967473138362194
3670,pdf,1.706455703361999,5.7315535329990235,0.9049086999548772,0.915354280605883
3671,pdf,1.922662318452809,4.794416739717978,0.9318025913306867,0.9526666307579732
3673,pdf,1.310722441583092,3.3656530041484016,0.8548196168808246,0.9303791021813533
3675,pdf,1.1586131291346145,3.3827752291889555,0.7407794293159441,0.8098249065015724
3676,pdf,1.8477485117808412,5.678774186260179,0.9205028869391941,0.9344775872223703
3677,pdf,2.2877269786886107,3.260962444804694,0.9241276117489402,0.9389386890942701
3678,pdf,1.8783556157020105,1.966074561535239,0.8733207073820137,0.9118543854406335
3679,pdf,2.1919465051061087,3.8246143048426995,0.9292391368220055,0.9314215043288382
3680,pdf,1.7536518334735285,6.260446642199811,0.8518280190674172,0.8296570502608508
3681,pdf,2.1344335838154906,4.445689551655291,0.9016120350932084,0.8984798930773703
3682,pdf,2.008266335525969,3.468044258000799,0.9115264666637936,0.9145734663545538
3683,pdf,1.2698041421613204,4.495913672777924,0.8667145449412518,0.8503803945775793
3685,pdf,2.7127136502969287,3.2954433919871047,0.9295168041544577,0.9339939116332721
3686,pdf,1.6297092664109192,3.537199342099685,0.8195271869645098,0.7780782689920493
3687,pdf,1.5864945977795355,4.593874049781083,0.8069649701420716,0.8114188712405563
3688,pdf,1.3621220194448884,5.252928939780483,0.7969913637524152,0.7872228999915991
3689,pdf,1.6071395209981378,4.249270809490541,0.8317416863107869,0.847749475848756
3690,pdf,2.646981567523002,2.7528465011656267,0.9321118221715416,0.9079520849336861
3691,pdf,1.74301555523484,2.8311585952078615,0.8830075296519688,0.9270370754131714
3692,pdf,1.8804953005598846,6.201349718979854,0.9357203135605956,0.9188759503349839
3693,pdf,1.390674133660708,2.883442177662776,0.8167244545981281,0.901119802339496
3694,pdf,1.4188380971624255,4.630109024873181,0.8753896095629271,0.9213659228897012
