id,fit,a,b,cdf_r2_score,pdf_r2_score
2733,pdf,4.033869961623365,2.854582039032039,0.9843580758317275,0.9436572937013693
2734,pdf,3.5620044634423333,2.1079474275991563,0.9893641296352801,0.9182200641706912
2735,pdf,1.6578693584702284,1.2509712826180812,0.9594437182624401,0.8906989400750831
2736,pdf,3.33356814562412,2.2242883511705704,0.9925013538714993,0.9514762299766163
2737,pdf,2.5757370720246664,2.25791688556252,0.955334929590407,0.8681388177030319
2738,pdf,4.271404787079382,2.9306104803177733,0.9852681973144976,0.9492543262777148
2739,pdf,2.322841420186129,1.6003895310403013,0.9815388889570865,0.9335227788545908
2741,pdf,2.502308829478486,1.720180284782294,0.993229799393301,0.9229155049353492
2742,pdf,2.207455964029575,1.1973064878953255,0.9878631068646102,0.9551770262270713
2743,pdf,2.218775937076296,1.8088308539962048,0.98428574080163,0.8902349131615117
2744,pdf,5.583276581522972,3.7975783402916496,0.9842038756971037,0.9673037138927397
2746,pdf,1.3153179046396914,0.772481244319668,0.9854001487572168,0.94538749852599
2747,pdf,2.511398105397305,1.3262383729303147,0.9962133608228512,0.964140852228547
2748,pdf,2.3698363231787702,1.7819578643315912,0.9813771065843357,0.9270231827440493
2751,pdf,5.552922440806466,4.858405968890689,0.9831224365005811,0.8986377241037599
2752,pdf,3.0916487852543417,2.6375450473029334,0.9288318189558555,0.8923392167198485
2754,pdf,3.811047451096455,2.2064082506050244,0.9773211154052226,0.9200272854785766
2755,pdf,9.76644276969025,5.985291089643732,0.9957930578315607,0.8566853628299484
2756,pdf,8.438170538865732,5.259033313315416,0.9939061560886999,0.8765401012415301
2757,pdf,6.908091174973373,3.883566979794118,0.9977268937711633,0.9646334761835388
2758,pdf,8.003325410973824,6.402161613279889,0.986051131324863,0.8910112521725578
2759,pdf,8.241197459887202,5.560368297152718,0.9931230753621458,0.9439902578922178
2760,pdf,8.218315769431271,4.850098044579511,0.9971307531487105,0.8968136747615723
2761,pdf,9.408158769844949,5.694233242377872,0.994320591230616,0.970129000478086
2762,pdf,8.169509884536321,4.793196884860431,0.9975122277862192,0.932747076443742
2763,pdf,7.072302521654536,4.069147670035068,0.9916272027336912,0.8759150615835256
2764,pdf,8.154657468645519,5.01582141509188,0.9930202240350103,0.9463728255516554
2765,pdf,6.095953998424978,4.350143210512704,0.9925602707867013,0.883314534114059
2766,pdf,5.347151780902028,2.7890720716153385,0.996500919043688,0.9740801411359334
2767,pdf,6.239997112688316,3.5338092772821486,0.9984609150634535,0.9757539097436889
2768,pdf,4.928625510033118,2.4930565178288275,0.9970333190431324,0.9686858806093432
2769,pdf,9.746330630877223,4.412190921366631,0.9976418288015853,0.9202751788554356
2770,pdf,4.949084729996598,2.3895050853111206,0.9986457758802324,0.9820875944758518
2771,pdf,3.710282336047949,2.2002650076299424,0.9956090197402669,0.9270961461236686
2772,pdf,3.177915174360606,1.8954514045734723,0.9868694471335263,0.9546319592306952
2776,pdf,2.005638211445708,3.040753988025396,0.9037654587619344,0.6061138132662429
2777,pdf,16.109537446758182,8.968059409854213,0.9960951257619585,0.9151445780016119
2778,pdf,10.28356415912637,5.55066809451364,0.9979782091907187,0.9101593475826901
2779,pdf,6.635331574756288,3.712196860754623,0.9974745819998729,0.9505633049591082
2780,pdf,10.059178806791065,4.355384387010196,0.9987694314063504,0.9563710216968373
2781,pdf,7.499979196344879,2.8842660890185567,0.99711858998269,0.9672297523356078
2782,pdf,8.433913157742086,3.537226264177569,0.9968608312461334,0.9457923211801033
2783,pdf,8.415167913447648,6.128637184522686,0.9809178258132409,0.7418222897634426
2784,pdf,8.697035190180065,6.553353128811317,0.9802379477237747,0.9077553563004508
2785,pdf,3.5704893316300805,1.3343615135658744,0.9882632038400659,0.9079312410884585
2786,pdf,7.692106194465771,3.905643167247715,0.990586119884441,0.9543620641962016
2787,pdf,8.989568909148463,3.7769116248202144,0.9994762894133447,0.9864748085993856
2788,pdf,10.83062424118091,5.755316686700927,0.9976210815809475,0.960914156241288
2789,pdf,5.752435431037002,3.2341017224174893,0.9934233186050873,0.9084313486374156
2790,pdf,7.035619275016668,3.358614675088239,0.9989426624821008,0.9645979958897144
2792,pdf,7.305911888531481,3.3589742997510306,0.9980719787204655,0.9466278027867684
2793,pdf,6.797921474331028,2.4778530437996182,0.9964361025188344,0.9622224863069199
2794,pdf,4.88183019108225,2.217209170886598,0.9955921797668029,0.958475373724481
2795,pdf,9.272973558772039,3.286934032994048,0.9980665921204032,0.9633609318661982
2796,pdf,3.765528093798133,1.5215382512622249,0.9954792878605052,0.9642438537015432
2797,pdf,5.882775167496642,3.699665287006781,0.9961944195360649,0.8854949588654436
2798,pdf,4.793186825295816,2.3809976938534834,0.9967635459922968,0.9481902038832966
2800,pdf,4.2241371120439775,2.1343121439780255,0.9978758797711643,0.9573027824801466
2803,pdf,5.743095892989025,2.1533456187130384,0.9985899436378102,0.9883385466035182
2804,pdf,6.803144736084025,4.9121985903942536,0.9921290836230165,0.8597680391501094
2806,pdf,5.908056666675639,2.6232690108381727,0.9986168400666868,0.9829795417038537
2808,pdf,5.584311952574654,2.845838100818094,0.9979103211316032,0.9754698768643127
2809,pdf,6.02711729826037,3.922934208906369,0.9821557594707119,0.9142400347518236
2810,pdf,7.677354393324574,3.624380534765035,0.9972249778174636,0.9870156926110867
2811,pdf,5.20430970853314,3.5444381368727766,0.9939730391866106,0.9212418780394946
2812,pdf,2.755206741622959,2.431447190412445,0.9647079084975458,0.8473239546833216
2814,pdf,4.969318888158561,2.458229809518152,0.9988160296020849,0.9719770646632171
2815,pdf,2.111344031393679,1.607783917248144,0.9905596465845392,0.9106090489399349
2816,pdf,2.5806084532560147,2.5114746087477005,0.9509760532781925,0.8181818405316217
2817,pdf,7.587526485707943,4.7294605651591874,0.9972967785894223,0.9260182721231125
2818,pdf,0.552027850866687,0.33636166466552764,0.6843959091655714,0.6073710534477551
2820,pdf,3.007791143537126,2.386590012405999,0.9941378713946177,0.9098432080306211
2821,pdf,6.487228773283365,4.192069267519591,0.9926904730690659,0.9395680531796006
2822,pdf,4.537621390540798,2.5290996965237316,0.9966106693758852,0.9676832103207774
2825,pdf,2.4738294199264006,1.8926488503315655,0.9896406462613228,0.9110460197951157
2826,pdf,7.126451624256194,3.315833226371538,0.9988261222441256,0.9751671219516184
2828,pdf,6.780568641572272,2.9531823775847728,0.997574626608749,0.9670008884390273
2829,pdf,9.114941751315596,4.939858034980326,0.9968337895644102,0.8831908024907298
2830,pdf,5.63692744088602,2.2455688041060573,0.9981904163028752,0.9907624216512811
2831,pdf,3.117832081685196,1.8861460078602659,0.9955905266512733,0.925348374847959
2836,pdf,3.9893027441194264,1.7916021907603485,0.9983294748089938,0.9921535634171266
2837,pdf,6.539050751220299,3.645119673102385,0.9990744092016293,0.9658973553639791
2839,pdf,4.067224934237803,1.9398591428991792,0.9939340070551447,0.9656630049814058
2841,pdf,2.886574277648433,1.5983801911128046,0.9935045137940884,0.9528582284066269
2843,pdf,4.617499602078842,2.5009359703826264,0.9894658702199881,0.9693250415851813
2844,pdf,4.698083482258776,2.6459608841798983,0.9963407261248518,0.9627997352318326
2845,pdf,2.5271206858051154,1.708390409262826,0.9931162998550891,0.9460799323199205
2846,pdf,5.500050145843768,2.8355053643837156,0.998762721235276,0.9629753614748319
2847,pdf,5.118247380715875,2.1566885389730817,0.9973191178118792,0.9554447826578698
2848,pdf,3.2392791023948035,1.6020092808517497,0.9959150655060072,0.9593877504334859
2849,pdf,3.6615063040701257,1.8324310776225265,0.9959214769008838,0.9521137557372079
2850,pdf,8.078416695291823,3.319377346891088,0.9943815449346192,0.8901282883522729
2851,pdf,4.913579018448198,2.716315281379229,0.9980881665055568,0.9049508377036264
2852,pdf,3.671505401248867,1.9894337378282936,0.9981520676578309,0.9706455551782224
2854,pdf,3.2565733297271686,1.577633180830331,0.9955172080539512,0.9080452319176567
2855,pdf,2.991533587525466,1.607330097148897,0.9974250568506406,0.9474398343637278
2856,pdf,6.186655728970994,2.8147264022978042,0.9990249388021549,0.9842322778787269
2857,pdf,2.998819580183502,2.0475734173629494,0.9912765816365878,0.9332153493900375
2858,pdf,5.483711009218372,2.096733837777652,0.9975901746131182,0.9733690329418421
2859,pdf,2.773924799788979,1.368387398879691,0.9966921641193248,0.9555322679780371
2861,pdf,3.1273953687514173,2.525199140799056,0.9815787871405293,0.9036116512814816
2863,pdf,3.8336127998971152,2.790924331354837,0.9862465284225881,0.9299588668703668
2864,pdf,1.4395002204148049,1.2536170382598846,0.9748317111960241,0.8552924448476775
2865,pdf,3.317741646357169,2.799216431864682,0.9797953361491084,0.9166318182030919
2866,pdf,4.698329109641469,2.749982666938554,0.9792117120798505,0.9113352861831856
2867,pdf,1.9503398167020856,1.4818456237945274,0.9936746205238086,0.9150638886146575
2868,pdf,2.4100167321040322,1.273081212058858,0.9942968251962264,0.9434742891756316
2869,pdf,1.77347689511375,1.5763075323727203,0.9862310764234251,0.8454578447451939
2870,pdf,4.786073857410975,4.246512907013635,0.9496505638089588,0.8269005108899148
2871,pdf,3.042965188007686,1.5713564846478243,0.9974302563179058,0.9763859912487629
2872,pdf,1.7440144200191787,1.7658652789074225,0.9714564116248557,0.8179387576264413
2874,pdf,6.988688401631277,3.105690259430443,0.9993399515443462,0.9865948375974009
2875,pdf,1.1534387681989777,1.4021365886733377,0.9035375612638176,0.7164985083866376
2876,pdf,0.9730963033517973,1.6492645268441002,0.8503487024157912,0.5507087598488214
2878,pdf,6.048218756557044,4.976727022587035,0.957829894055667,0.9033646474852417
2879,pdf,1.760499004691059,0.8512169753411473,0.9786984620729047,0.9495547197957463
2880,pdf,3.2735112172198355,1.4715647844454667,0.9938786641319083,0.9630810617703929
2881,pdf,2.662983676508127,1.4357184874575868,0.9916911185087767,0.9562817638776523
2882,pdf,1.8974585477239843,1.209335211806415,0.9821496390014955,0.9353005095294539
2883,pdf,1.55263481924553,1.0645988884575486,0.9827081262705744,0.9195578370145826
2884,pdf,6.897407051880635,3.521401932201708,0.9986707233352522,0.9715226283104583
2885,pdf,2.8684307700477367,1.859960141235958,0.9900745159962127,0.937325309350852
2886,pdf,2.6080820990839753,1.118354880736568,0.994685578832649,0.9834256796453195
2887,pdf,5.8979243488489885,3.8528618062312967,0.9941630001317944,0.9508843749796243
2888,pdf,2.0573473230745973,1.0718756718286437,0.9560830906408682,0.9374538054324022
2889,pdf,1.9277159778688646,1.3145601462525756,0.9943209910544886,0.9026170576040782
2890,pdf,1.927096623565232,2.2354831916086195,0.9550764712387866,0.7583524157182135
2891,pdf,3.0670718032067663,3.05931746509049,0.9622925368558349,0.8921517124934338
2892,pdf,2.354090889638719,3.1257652929254647,0.8983133201844057,0.7246366863378408
2893,pdf,2.107812386278048,2.152806148640014,0.9730560411140731,0.8179930232809365
2894,pdf,1.5868790254170693,2.0357073354232194,0.9490788240848518,0.6351463088929135
2895,pdf,1.4905630566919343,1.9524308247135223,0.9412531086221201,0.6088959381087249
2896,pdf,1.1689602513641295,1.7422825221686982,0.8670340329702263,0.6116063160516871
2897,pdf,2.4682043993671887,2.2618819048582806,0.9869801891711985,0.7919262753001862
2898,pdf,3.860106460434883,2.7872567102020094,0.9957675184953927,0.9418122890893026
2899,pdf,0.7607785789815622,1.4822733849680638,0.6964657527074261,0.5636413554893048
2900,pdf,3.2831082204402997,3.0196723281206594,0.9732880201300774,0.9139796118074073
2901,pdf,1.5271403127547776,2.094777084298634,0.9246167769618368,0.6649418393644863
2902,pdf,0.8458754329798694,0.9693090392256504,0.8507482969710848,0.6193314552236823
2903,pdf,1.2061595433099062,1.658622625759758,0.9385122964924398,0.5277130959693979
2904,pdf,0.7336226299442005,1.040726856850509,0.8314169082614351,0.49306318407280747
2906,pdf,0.568189863057018,0.3193178220034243,0.7923148462182101,0.7728766685059912
2908,pdf,0.8152630261339513,0.9904090356842173,0.8083296774661859,0.6239501267234024
2909,pdf,0.5962093014536977,0.34990316509519986,0.7335697982807935,0.7654363412113644
2910,pdf,3.0067697890372753,2.333658788973633,0.9940670599657097,0.9191081166697619
2912,pdf,0.7989204314098777,1.414815489134818,0.8070709024621135,0.45713806773302523
2913,pdf,3.5601623286933095,1.9510369156785126,0.9972854725852012,0.9736772002094065
2914,pdf,3.0582680955360653,2.6306223437416736,0.9826667029892187,0.7869969331137916
2915,pdf,3.290854120133503,4.011002807210793,0.9203322106435262,0.8440262621907969
2916,pdf,4.376588051630778,2.0397516067421244,0.9938970746177945,0.97502362658137
2917,pdf,1.0143269608929224,1.5005130384095768,0.8982418313991645,0.5828779302314164
2918,pdf,8.079749088754692,4.615456107647311,0.9961588032311582,0.9521972030119489
2919,pdf,2.7336636145357898,2.599557953292057,0.9634763687460668,0.897255749608602
2920,pdf,0.9931965672259205,0.6803587208484265,0.9713966311133192,0.8680262968102475
2921,pdf,0.8971364566887235,1.0406448176927394,0.923013343372267,0.6135900416558375
2922,pdf,0.8588289785528698,0.6604539827661868,0.7230811638072525,0.7418435629273938
2923,pdf,2.378540171812432,1.8661155871549842,0.975891445827464,0.9367519712932624
2924,pdf,1.3801143392778108,1.4720898003145233,0.968914815384794,0.685764966419687
2925,pdf,0.6501214635977619,0.9601517001483599,0.6941761773686153,0.555645647029304
2926,pdf,0.5908051245263984,0.25175101854041476,0.8634139539755833,0.9717908738574073
2927,pdf,5.2176832354763665,4.934618200445228,0.9749081691884763,0.8787400922726065
2929,pdf,4.223486998491341,3.0885317259624094,0.9918701168799465,0.787764418395966
2930,pdf,2.047584729878046,2.73975143884905,0.9159201423265131,0.7219980332645242
2932,pdf,1.7249602993841078,2.621184140985419,0.860976750943284,0.7058449905200637
2933,pdf,2.0755959837535576,2.83524897598557,0.9363197014930726,0.6283918038965987
2934,pdf,2.7903841117970405,3.554602407614366,0.9376156823620093,0.6921151958766932
2935,pdf,1.1233539507100736,1.803253005974608,0.8396550081901701,0.6368415926765467
2936,pdf,1.2166459608821019,1.9564728579666446,0.8463059935335528,0.6334762293591037
2938,pdf,2.4896726912205467,2.5929229261109876,0.9543434305063221,0.8721653897415556
2939,pdf,1.8029526759857115,2.1534769473777757,0.9521992301751769,0.702725952143372
2940,pdf,0.7806639764487133,0.622389499398256,0.891839899544752,0.7060609659617765
2941,pdf,0.5764817626608295,0.36355866074073845,0.7281346384973515,0.6344928934794082
2942,pdf,0.8170682914617213,1.444638968269785,0.7865891600598232,0.5300641064545644
2943,pdf,1.8209614623852477,1.8230681107831077,0.9568608558082873,0.7788963935248514
2944,pdf,1.401476289636475,1.7279010468212077,0.9426607250079158,0.6507007993227615
2945,pdf,0.9948470131102847,0.8475463088474054,0.9284185629895848,0.7709973643061663
2946,pdf,2.396259376171966,3.1936807221503916,0.933970331799044,0.7171015027094568
2947,pdf,1.4112859239537645,1.2479604480586215,0.9377143779192683,0.8663828261204789
2948,pdf,0.7939211561097496,0.7397949596612428,0.9129620855691377,0.6525298219587543
2949,pdf,0.9800169874194083,1.2599300690278938,0.9154912010267927,0.6089582266636108
2951,pdf,1.057954316964234,1.4426364036727655,0.8645631096122834,0.6364796216921789
2953,pdf,1.5268517487489155,1.4063292873080333,0.9736115653880347,0.8355784628518265
2954,pdf,0.6045762714168649,0.32207014679945856,0.9017868315399268,0.8295185109248219
2955,pdf,1.0690732518848125,0.9391167373258206,0.9425311091808688,0.8032819060963132
2956,pdf,0.6124609947151155,0.33466600216953246,0.8677937351495975,0.8530156887547073
2957,pdf,1.7394310573758458,1.4095378982437652,0.9934099602814663,0.8375602960618805
2958,pdf,1.1420494039608553,1.2092182084766898,0.9371356217333497,0.7225652190834475
2962,pdf,0.7141409824414838,0.6866233138392406,0.7992922889946208,0.6037075458483911
2963,pdf,0.5813689360162935,0.32507412351603787,0.8419567828942686,0.776063179061639
2965,pdf,1.1844905694607784,1.1944602534905047,0.9020917772321925,0.7450010265691027
2966,pdf,0.8833056537785305,0.7042463409296444,0.9311322493784938,0.7895544184932677
2967,pdf,0.8977132249257878,1.0572605960989532,0.8718004642356701,0.6351532705990023
2968,pdf,0.5860740083021413,0.3583959880162467,0.7451786277766272,0.6989124453038575
2969,pdf,0.9164774212011717,1.0343498624470802,0.8884792368339265,0.6711837694598324
2970,pdf,3.415107223609484,2.052266342033003,0.9863579755265396,0.9535930478020409
2972,pdf,1.392361451191616,1.300399969497357,0.9627284622102106,0.8004022369344796
2973,pdf,3.5223734181936397,2.679510380098091,0.9777301267848948,0.9377049311764598
2974,pdf,3.221759038553509,2.450212020602162,0.9858964424617588,0.9352885090478951
2975,pdf,3.1172082084764923,2.2646732125510836,0.9834946527114714,0.8954400590886398
2977,pdf,3.1574878215496787,2.503135580754611,0.9811557528528339,0.864308775984916
2978,pdf,1.4985429891215511,1.8672694618534809,0.9274027588476846,0.7152888483924875
2979,pdf,2.2173243427057265,1.9858330649875313,0.9590287065922355,0.9015862114874106
2980,pdf,0.9533756425927352,1.1620942858556786,0.9258136656148921,0.5760649382395462
2982,pdf,0.7696367751409526,0.6589162797390146,0.9379504212995015,0.6642014364292352
2983,pdf,2.6198649927597164,1.1691022652961784,0.9912017921338513,0.9421549535115864
2984,pdf,2.01172010683799,1.0486951754231488,0.9672224803521694,0.9339724596910499
2985,pdf,2.8330020600474413,1.0647871470966173,0.9947281347668322,0.9783075487843617
2986,pdf,2.4657654974666707,1.9056852878101957,0.9850221669345852,0.8313837797740058
2989,pdf,2.4664258685255502,1.073997400970361,0.9890090504415362,0.8960248066541013
2991,pdf,2.704865391752787,1.7317457063883477,0.9905234107498798,0.9506764014501475
2992,pdf,2.746302678500216,1.0670906910425926,0.994526466911325,0.9558106940821175
2993,pdf,4.497564298705924,2.78107511954958,0.980141703163096,0.9016222788552352
2996,pdf,1.8556357557045304,0.8575700386212255,0.9912647662234785,0.9449781904348501
2997,pdf,2.636971895854011,2.6257612979962635,0.9711756319140219,0.7658190694717528
2998,pdf,3.551274358603765,2.1647824990158204,0.9828682744725363,0.9367868166504691
2999,pdf,3.4823409599124515,1.7901088496641706,0.9643879824955796,0.8792775217352616
3002,pdf,2.7378670631170237,1.8691119124727338,0.9890498541769701,0.9453645985015412
3003,pdf,2.9722192494838717,1.6100212546166897,0.9840669107211424,0.953285083142187
3005,pdf,3.8511003543054048,2.0951107124114356,0.99179671958481,0.9433180969794734
3006,pdf,2.6985353874448,1.5275550856445557,0.989483421303598,0.9649995930144165
3007,pdf,2.9929740234111697,1.7956703159318093,0.9728123961655994,0.9308127869878393
3008,pdf,2.814038574030181,1.230307242052192,0.9919101380675415,0.9389287164621802
3009,pdf,3.0619546429431606,2.134450642683884,0.96412633671163,0.9126638054095363
3010,pdf,2.2459569123024066,1.071427893386663,0.9936604190733577,0.9737883161520026
3011,pdf,5.165400861036283,3.1130635702675153,0.9905403961747389,0.964713246163493
3012,pdf,3.123365653687161,2.5227080533190493,0.9756757130867652,0.9202315950869441
3013,pdf,3.4904384691169144,2.0719253803670936,0.9877005314443019,0.9465577719772014
3014,pdf,4.3738035738204175,3.796007309397543,0.9691689202909293,0.8968292710239056
3015,pdf,2.811455923310139,1.8184182318813935,0.9839714712500994,0.9505286060061691
3017,pdf,2.2424682670130114,1.3770817001205065,0.9954875454687104,0.953078550002709
3018,pdf,2.5731373498364256,1.8216604679251958,0.9637083729650977,0.8730743976499092
3019,pdf,2.365433915906268,1.2636354734273227,0.9967179035258631,0.9837876673224879
3020,pdf,3.6211101011052476,2.325040800653192,0.973189038808874,0.9240147346610825
3021,pdf,8.717069551712003,3.845866826272428,0.9961817538096692,0.9355203555868498
3022,pdf,8.541342961632184,4.574267664261011,0.9949815661880121,0.9715312361154994
3023,pdf,10.3324756081757,7.36613606609695,0.9936902412358742,0.8823333364170954
3024,pdf,6.591735485380869,2.64507189738486,0.9979360307813782,0.9878555473022803
3025,pdf,9.914714870991315,8.491821638735741,0.9762203066161831,0.828516341166055
3026,pdf,7.863491433652673,3.16524598690601,0.9916422344369298,0.8838346873416544
3027,pdf,5.95785501102549,3.2990133438419496,0.9954662960789632,0.9655122228600832
3028,pdf,5.887677015269692,3.128296475268575,0.9939739583718511,0.9396132210290606
3031,pdf,6.618868781311645,3.7082330796737564,0.9978206536633222,0.9070289572625461
3032,pdf,9.121148272629803,3.7243134438571506,0.9960820340279871,0.9462601419856832
3033,pdf,4.679510755711977,2.2068228509653625,0.9972484576797412,0.9866888670697063
3034,pdf,7.098903317219028,3.32465353486934,0.9994518803117074,0.9882831692600828
3036,pdf,3.237896432788494,1.88090259811645,0.9954622961980344,0.9212966393014073
3037,pdf,3.6518419562292257,2.959056265725529,0.9845917025110972,0.9337980803495273
3038,pdf,5.535749295588088,2.2461042209644075,0.9977743616096383,0.975405326117898
3039,pdf,3.6100595269561784,2.0355198182949987,0.9868559536852451,0.9337209201369986
3040,pdf,5.028050869027961,2.67187353192548,0.9983829724387175,0.9181421587355563
3041,pdf,3.6392176785742243,1.858057934758896,0.9979420960040307,0.9529158426330762
3042,pdf,5.569201292450189,2.8548159068744523,0.998549966212442,0.9461298845177689
3044,pdf,3.9495752382008273,2.1944216514411767,0.9974664552920055,0.9348974107597545
3046,pdf,10.685628447584751,4.720088111307451,0.9989273648662451,0.9710628919422103
3047,pdf,5.8579349716563245,3.0231893406627375,0.998487428424969,0.9563720375545675
3048,pdf,3.562650340047809,1.871469432024922,0.9980305741758936,0.9567895646598115
3049,pdf,6.771612234028625,3.2369498037727453,0.9991085232043022,0.987791443161998
3050,pdf,2.9880326017414736,2.2007161021340336,0.9926734335998897,0.8881716092461981
3051,pdf,2.5822434436479633,2.5335539998213,0.9738988342581861,0.8695384997593953
3052,pdf,4.829527398985259,3.1197442244778313,0.9887926053503069,0.9339733898141698
3053,pdf,2.3177988591787786,1.6759092351636982,0.9944873648631326,0.9030732329530617
3054,pdf,1.2867112329269697,1.543608087003998,0.9507865502549948,0.653305062201865
3055,pdf,2.741190836943728,1.5477342054267218,0.9807756859887793,0.911170277830871
3056,pdf,6.368118604290885,3.6895354544422565,0.9862653633115295,0.9501293261614224
3057,pdf,4.850026883159545,2.8349797021078857,0.9780572254301266,0.9398023060459553
3058,pdf,1.9249289019179825,2.059875432666863,0.9617938530973253,0.7891906109992209
3059,pdf,1.591244135011839,1.5142733593463018,0.9836124995840583,0.78380965262002
3060,pdf,1.9836873418397798,2.4659471265864563,0.9275239080512735,0.7910137066205167
3061,pdf,2.4532143286016224,1.2710287986471087,0.9953553902395096,0.9628417358094398
3062,pdf,1.0659109036089747,1.2552565906431485,0.9308527003794818,0.6483060897424724
3063,pdf,2.006713436549335,1.3457972309006203,0.9867808717328465,0.9458760877565141
3064,pdf,1.5027725078290022,1.0024554841211575,0.9915101023860364,0.9171235659636493
3065,pdf,2.337678666396491,2.530833972098809,0.9754192275687834,0.7387692682245168
3067,pdf,2.8236282313012624,3.0542793270236457,0.9281757830826252,0.889726026569195
3068,pdf,5.583648108473545,2.9686811012192553,0.995058074128568,0.957436827127235
3069,pdf,3.690037688915061,3.4234534287408174,0.9861665251931581,0.7762744600379539
3070,pdf,1.8034606463537113,2.51510815204049,0.9313337825847597,0.621079490354871
3071,pdf,2.962095311149269,3.596605378175001,0.9610225209169421,0.6805126436596813
3072,pdf,1.0318242140329221,1.8890843398474209,0.8367379322842253,0.5337072154360475
3073,pdf,1.5301647274955128,1.9525412865736018,0.904749008486703,0.7052532509620176
3074,pdf,1.308705317076331,2.1933116425156935,0.8232055501262758,0.6470685146678665
3075,pdf,0.573465517942254,0.32886371604195697,0.7156875266048608,0.7662103674225993
3076,pdf,1.014635059641643,1.5793074510999308,0.8305954998351688,0.5462966793169354
3078,pdf,0.5811013359989328,0.2863877592123894,0.8728607170819395,0.9123796173000838
3079,pdf,0.5680898034403636,0.3034844440856123,0.7697789181697949,0.8579000377094316
3080,pdf,0.5972554438944077,0.29320194772826325,0.8397656769574251,0.9257827824271035
3081,pdf,2.1153278126878776,1.820435520249318,0.9842773565653561,0.8774123793430179
3082,pdf,0.5570848797906756,0.29848034378826144,0.8229163106788552,0.8224685697811309
3083,pdf,0.5908969909509053,0.34530221003858746,0.7609622641160494,0.7573043793166139
3085,pdf,0.6093684373335999,0.3169958915075082,0.9008828919116012,0.8722117572500467
3086,pdf,2.0538285518260233,1.1751473871585592,0.9947932930427033,0.9314445126858878
3087,pdf,1.1734015367959953,1.3153239119412188,0.9513206569032417,0.6581024530683506
3088,pdf,1.5493645940108163,2.4246130141707427,0.8872462121132896,0.6755324535239582
3089,pdf,0.9225377226865873,1.0561341370071553,0.9079829577596585,0.6314936260585102
3090,pdf,0.8019446558021275,1.13122582144454,0.858553435254299,0.5183953319782029
3091,pdf,0.6061863261111043,0.3926983245033702,0.8148699570967555,0.6665332742421535
3092,pdf,2.341262078679382,1.2490866846953332,0.9948010627547819,0.9759018981164848
3093,pdf,2.291945294498013,2.76508217060444,0.9185442376583379,0.8222167994645635
3094,pdf,3.997140247170071,1.8520367692943425,0.9895363828962852,0.9200458372652106
3095,pdf,3.3556876827050695,1.8790587631615145,0.9767928015298004,0.9371490824731783
3096,pdf,3.077909255196582,1.9301660059851011,0.9733507590631826,0.9046518130682111
3097,pdf,4.298329135798495,3.0405009871912045,0.940409452480643,0.8934118262538306
3098,pdf,1.948818009055585,1.3732649565670623,0.9797420731984393,0.8912208116784144
3099,pdf,6.907096443153593,3.468234626447512,0.9982549872014824,0.9402546755193588
3101,pdf,2.962014154992981,2.1423077988784116,0.9964338302401345,0.8652699286643297
3102,pdf,3.040892585253183,2.7481000746006985,0.9803380106436048,0.8872407643610225
3103,pdf,2.734466482554337,2.53673208821882,0.9723050887099202,0.8863007302265611
3104,pdf,5.119352857641896,3.7405581606277845,0.9829430940852945,0.8585635919824789
3105,pdf,1.8127744715506309,1.0628443318651741,0.9944492908536373,0.9319877775565661
3106,pdf,1.247346133671101,1.6484536349314063,0.8888033300707202,0.7322064970225796
3107,pdf,3.2363692631799914,2.6561733047022136,0.9807182415412855,0.9301632769979575
3108,pdf,1.7952311928150542,2.2451507991272845,0.9384730855705133,0.6881464363265581
3109,pdf,0.7730241078581872,0.8044276557971646,0.8558947921045523,0.6078827255566647
3111,pdf,0.5950645876370426,0.3228293295450541,0.8273988659116427,0.844372622754731
3112,pdf,0.6416572564587081,0.3526170482459094,0.871983132663448,0.8672862728674858
3113,pdf,1.0543801551079692,1.1757129597008045,0.8716192983946197,0.7291009021008124
3114,pdf,1.4312272456186843,2.152954976044653,0.8543259129549259,0.6314530463333708
3115,pdf,0.8598987233315577,1.2572869555366755,0.8165372659989436,0.6254007765413571
3116,pdf,0.6109129611667264,0.3253533571243399,0.9177645732016165,0.8487398199722732
3117,pdf,3.927878252874105,2.0775075830972387,0.9916285324006753,0.964502453974685
3118,pdf,1.7221487252060872,1.9218360990154815,0.96675661763239,0.7044150873910702
3119,pdf,0.6264019075934038,0.32507475611932807,0.9372130011595033,0.873371251108565
3120,pdf,4.282970130226092,4.039611473147915,0.9811091430620357,0.8057398271927947
3122,pdf,4.242964304924858,3.8289244563063716,0.9742754360627405,0.8925263726317889
3123,pdf,5.334403999318019,4.751160529045863,0.9728209309672955,0.9080040476612954
3124,pdf,4.35163945052497,3.089187726680354,0.9939106559349267,0.9021244839436972
3125,pdf,3.7914298742695727,2.554271988632165,0.9947509186949054,0.9619123537891603
3126,pdf,4.392483030882887,3.4606065021026287,0.9814644693500434,0.9314649173518671
3127,pdf,5.668100679146075,3.4312311567857807,0.9986577376688236,0.938728928231437
3128,pdf,4.499198531343956,3.6769300958140216,0.9742274878452195,0.8885199802151156
3129,pdf,4.332983583428258,3.205165992171231,0.9925801395605732,0.8598595648289586
3130,pdf,4.916775947229122,4.09764698225777,0.9842660717626082,0.9078243949215186
3131,pdf,2.280969908257203,1.3118489687732038,0.9904065175375404,0.8704259968054467
