id,fit,a,b,cdf_r2_score,pdf_r2_score
4384,pdf,1.4069639881203495,3.2957443785707494,0.991073796888601,0.9496135712376351
4386,pdf,1.2421260089831168,6.733997790802194,0.9962462269771213,0.9731148769962152
4389,pdf,1.2611710903512952,3.587203210108516,0.9950588332567845,0.9844393056635895
4390,pdf,1.8900007188251498,3.4178184043370505,0.9969383336603621,0.9583935756672942
4391,pdf,0.887410748270684,6.558820040613417,0.9974454655456421,0.9829641740722587
4392,pdf,1.3451127130593146,3.4490386614073882,0.997349641418819,0.987044644478605
4393,pdf,1.1384137703050703,3.6132738218399583,0.9920225302667532,0.9772298530273946
4395,pdf,0.3979414735009986,6.429035099540772,0.9786362482075481,0.9649906562855415
4396,pdf,0.96036478238837,6.543473428175328,0.9967943986532654,0.9835331521064112
4397,pdf,2.1458839629382207,3.302698685902429,0.9950341235365248,0.9671614807262615
4399,pdf,2.3591405009381807,2.6730941145903855,0.99563153071064,0.9414419507393024
4400,pdf,0.5938793503146041,4.4724803735681276,0.9914302098710822,0.9733562246834632
4401,pdf,0.4460238273142995,5.061220885002733,0.9895408605555099,0.9769242672218946
4402,pdf,1.130429214147525,2.9000548373004933,0.9889181481221093,0.95492998211172
4403,pdf,2.3137725118556154,2.393193484716164,0.9985478128779908,0.9820383858612471
4404,pdf,2.1763805062379578,2.2622138590010046,0.9904634497269746,0.9789153376520642
4406,pdf,1.22763518883906,3.5691334033290896,0.991148410459613,0.9195644216719392
4407,pdf,1.5131136115976056,2.1588161085716453,0.99486102245379,0.9814809217095855
4408,pdf,2.366742393269107,1.421657120536557,0.9914894585335537,0.9717176008522505
4410,pdf,2.4208902989704324,2.904711351497836,0.9978937579114321,0.9682236579916169
4412,pdf,2.51194777700815,1.0000000000000002,0.9956819682667437,0.9418092017520918
4413,pdf,0.6711120486049588,3.6186769211739622,0.9870654531355146,0.9789736192308196
4415,pdf,1.0026626720346195,7.366762903253349,0.9947826256701935,0.9752637928712112
4416,pdf,1.1423983731301905,4.920601273827992,0.9891231754591796,0.954959719765793
4417,pdf,2.0387546241047447,3.932060414739702,0.996773464034779,0.9745418347167233
4418,pdf,0.8083615489502683,7.325271255966323,0.9963834338153559,0.983082342924538
4419,pdf,1.5591147634498481,4.3645275143749265,0.996166515805603,0.9854795744380737
4421,pdf,3.112649321990643,1.8665075471786206,0.9966930846438449,0.9813442173648235
4422,pdf,2.986846291721666,2.7104051476453863,0.9990569280115804,0.972265674407384
4423,pdf,1.6741111087060263,5.516933256918557,0.9964780659087696,0.9467008785106068
4424,pdf,1.8210722503303185,4.156017482537764,0.9958986035563251,0.9749325777822124
4431,pdf,0.7735319632287995,6.106882627620938,0.9957123325748313,0.9923078627331723
4432,pdf,1.9666397055601008,2.8817719137777265,0.9975533191000747,0.9865130862550257
4433,pdf,2.7655330191686787,3.1038888996300784,0.9981626786480126,0.9440827020328856
4434,pdf,1.0877287351732345,4.6357072506615165,0.9930638202393944,0.9664414619065393
4436,pdf,1.961093764304727,4.4969788258913965,0.9969162249760113,0.9541214873807271
4437,pdf,1.0439040131335813,4.936091816303846,0.9969837810201517,0.9900745661297423
4438,pdf,1.6556743217538055,3.256501082124301,0.9986400414535561,0.9784597377506309
4439,pdf,1.7755496653914489,5.720174928553088,0.9988613400315288,0.9939186568505538
4440,pdf,4.786182524951736,2.090678976155663,0.9906555077801471,0.9331066341229691
4441,pdf,2.6261686243128373,4.279013254058538,0.9970237383237283,0.9743842056628429
4442,pdf,3.841530326153188,2.151304086106296,0.9990192031920452,0.9820543421542185
4443,pdf,2.571891838434539,3.132852869241866,0.9991339822627284,0.9898453990850156
4446,pdf,1.1925423210544206,5.526982422332937,0.9946117136321626,0.9770286538808766
4448,pdf,3.892654142760563,3.6850977191134,0.9991745785593398,0.9865395622480526
4450,pdf,1.91886661652782,4.737546449694306,0.9994862408859101,0.9934098872498983
4452,pdf,7.566025025673062,1.7619600010145802,0.9747816714206842,0.7452447319716282
4453,pdf,3.228502352476623,2.917444901782936,0.9965751104640691,0.9687690252951751
4456,pdf,6.372141359574651,2.102491526946943,0.9975370018700958,0.96013210487689
4457,pdf,3.262803531506738,2.8345968271216897,0.9980315830642202,0.9811139049852512
4458,pdf,1.8924049155491574,3.649167169337339,0.9954895990137081,0.9784192012576886
4460,pdf,2.685291694505322,2.393811907443752,0.9955576356862863,0.9597508309991262
4461,pdf,4.097608885558885,3.9825273678894004,0.9982536980143669,0.9775359914472458
4462,pdf,1.959781241457119,2.8742010027177667,0.9971046611346308,0.9694724799841032
4464,pdf,2.9073115359807558,2.2654048562862528,0.9984855529750558,0.9843979304065054
4465,pdf,1.117575219450732,5.74395043266471,0.9926221151614791,0.9646844923463798
4467,pdf,1.861430462047526,3.7024053059538815,0.9975822646747293,0.9753022227644409
4468,pdf,0.9136073553511277,4.387358837208766,0.9927008356619522,0.9741233939139964
4469,pdf,7.04004853516471,3.1408427309892217,0.9944334702069122,0.9632804686812894
4472,pdf,2.8302575596071957,2.1478604252509927,0.9877953496442363,0.9205442992725055
4476,pdf,0.9674309035683522,2.775214115380979,0.9913990484772096,0.9900607676135555
4477,pdf,1.9729691336145816,3.8413921048881803,0.9966847930423236,0.9864974401266932
4479,pdf,2.6063017869037273,3.260167816626414,0.9958450833541417,0.9619111910275085
4481,pdf,2.882951657452586,3.3540041974846786,0.9826555339406394,0.957178743904328
4482,pdf,7.679465459269297,1.6424946829354738,0.995851235671316,0.9643387699775676
4484,pdf,5.560715394806969,2.161138495453573,0.9947343247399857,0.9241644659731139
4485,pdf,0.8935325451059137,6.668879259687989,0.9951251865277685,0.9746964142315611
4487,pdf,5.200615914571669,2.0510126866305933,0.994032654902232,0.9507529335672715
4489,pdf,4.957999890647751,2.0387666533060846,0.9990359459245466,0.9873816734882486
4490,pdf,3.394695260419604,3.8144464115498713,0.9940855135158327,0.9654867633235819
4491,pdf,1.1554789387039321,4.530547789809465,0.9967906096692017,0.9939539733120284
4493,pdf,5.51650348344995,2.973002831543722,0.9992839042419263,0.9824938093007747
4494,pdf,12.182703138663845,1.5835245764985797,0.9942352916726725,0.8408786165904498
4495,pdf,1.160235602530551,6.14576169834009,0.9981121482884301,0.9839007504225399
4497,pdf,1.1637811766754376,4.637788666002808,0.9976378080361264,0.9797182389789626
4498,pdf,5.557588984492307,2.1656047677223422,0.9953752669660901,0.878141327940243
4501,pdf,4.961808056773926,2.1807999192416707,0.9933198560276641,0.9417527639489373
4502,pdf,2.6467310634993098,3.3528781043480804,0.9991662594514475,0.991507223883636
4504,pdf,3.3475284679320114,2.5938559486617114,0.9984681988616876,0.9872666745700288
4507,pdf,4.061752807022267,2.7511553575017973,0.9984990923433623,0.9311857974978622
4514,pdf,2.8453566715360044,3.8733719007380456,0.9987579237093982,0.9908680747620063
4516,pdf,9.123935915319997,2.15082566394753,0.9995554484501082,0.9765317289304187
4519,pdf,1.2835343731298674,4.35829350135813,0.9966421015580833,0.9881306929135112
4521,pdf,3.5959039505471844,3.1931604910677596,0.9940436019469114,0.9670281309068606
4524,pdf,7.486711480155683,1.9640347797392652,0.9972333834807297,0.979365033817586
4526,pdf,1.3891837745339322,4.746662995470688,0.9984550857784639,0.9846648343544517
4528,pdf,1.4507270238459018,3.7257605087320047,0.9980712656940401,0.990777434326809
4529,pdf,5.265075777643522,2.3039211713847525,0.9996445830649491,0.9920655920467678
4530,pdf,1.6165432530455943,5.988222725398173,0.9957396630677445,0.966903375633726
4533,pdf,3.7661266068923873,3.893601106388642,0.9987987020587699,0.9838277999129592
4535,pdf,2.79268060751019,2.332559156498327,0.9944461947318872,0.9567904488346871
4538,pdf,1.4111099583362487,6.13578534515212,0.9976581284349259,0.9733127559119711
4541,pdf,2.264162730545754,3.7068970500865412,0.9979041668724018,0.9807063559272144
4545,pdf,2.1124568435687903,3.621231755918598,0.9974574846491029,0.9869337357528217
4546,pdf,1.6151562265925625,3.928593675745283,0.9982820672593449,0.9878830993377575
4549,pdf,4.0672311057341455,2.48853644434014,0.9939289778580568,0.9666186996121197
4550,pdf,3.3130679686893187,2.900687231123316,0.9970483058065163,0.9766161807644392
4552,pdf,2.743157965029255,4.042004846466496,0.998719799098689,0.9779128884012613
4554,pdf,4.273217042065,2.8968695178740558,0.9994501765194271,0.9916309831617958
4561,pdf,0.9942618870500974,5.189271805424149,0.9963663796353825,0.9829991496267393
4562,pdf,1.5026413528217004,4.8384984606876955,0.9961477684734612,0.9772024126881447
4564,pdf,0.6968295290661578,4.828327796057087,0.9920661154595303,0.945953469292116
4565,pdf,3.6311885848861856,3.581436512011149,0.9979631302104557,0.9639106495871086
4568,pdf,2.3462367546765157,2.643758949152805,0.9984017604533856,0.9882133135834495
4569,pdf,2.4028520387790726,4.851726656490639,0.9962240610609386,0.9740041028482739
4573,pdf,1.385570123220014,6.206916932875033,0.9950337949386558,0.9511875265816129
4574,pdf,3.195614162728764,2.5740072732785833,0.9953890682791986,0.9600666093010256
4576,pdf,2.2677034112806798,3.068677559622383,0.9982270743834618,0.9871971789352445
4577,pdf,3.2594915550424712,4.817002858023036,0.9992991334333108,0.9846994770473647
4582,pdf,3.267865344958215,4.628120885187178,0.9920042458080792,0.9071817855978914
4583,pdf,2.3138454209601136,3.327976594789121,0.9992556300723346,0.9858117001893839
4584,pdf,4.385527573993056,1.9293270385724157,0.9978198996951905,0.9803724253414519
4586,pdf,1.8865490692170621,6.520838307602691,0.9985839516992336,0.9869427874452669
4592,pdf,1.7161827960640654,3.2357067028016653,0.9980818592440325,0.9977120442248077
4594,pdf,2.0696187803194324,3.134571078693993,0.9974082101875229,0.9768182158821497
4595,pdf,1.0711728111778458,5.654368597915073,0.994733060788905,0.9782428035695007
4596,pdf,1.9407843868513728,3.407331030862778,0.9956082619053521,0.9581387279947516
4597,pdf,3.2953426573235403,3.9169128885059554,0.9977552587699479,0.9695359240774608
4599,pdf,1.796286635561826,4.063503838410791,0.9986903481449999,0.9921101136268997
4601,pdf,1.507818391730439,3.521980547894095,0.9975821500736961,0.9877838097737986
4604,pdf,3.3197931880245997,2.2826949346081307,0.9985642800826487,0.9784028220185861
4605,pdf,4.475643741544823,2.1083906614450743,0.9977717482916422,0.9761814100162326
4606,pdf,1.524725634635246,5.045687909984711,0.9967026637657029,0.9656196006406083
4610,pdf,3.8734564867384633,4.354882406310277,0.9856026423292974,0.8679749300824803
4611,pdf,1.1605666083980022,4.798421308631997,0.9957208815360403,0.9967225144428112
4612,pdf,1.949881063622151,3.963430007845485,0.9980416463119738,0.9652883812968559
4616,pdf,5.222586358484622,3.3747452475359565,0.999456097756478,0.9871424447533627
4617,pdf,1.041064774173563,3.518152685387145,0.9951447264397137,0.9813479824873442
4621,pdf,5.171559973181547,3.245231892878886,0.99909684182497,0.9530844696435702
4622,pdf,1.0713666023246469,3.5095303460579856,0.9958787695265329,0.9788937528809388
4623,pdf,1.9914480661557652,4.399025627296022,0.9957701045914894,0.9163184040487311
4625,pdf,4.108355978533843,2.7818295253238907,0.999095343500998,0.9898374774172741
4627,pdf,4.828584489832169,1.8949182335899575,0.9925668108703012,0.9008931459861623
4633,pdf,0.9295299428211061,2.9502655378484226,0.9626098791807622,0.8485691188639721
4634,pdf,1.6050333067080276,2.392574984077946,0.9835865603874667,0.9232912161857257
4636,pdf,1.849830334624624,3.186879625857369,0.9871055391637313,0.9459301728556977
4637,pdf,0.8282133653081888,3.7893994657580987,0.9669482053125471,0.9190702339240175
4638,pdf,0.9207139927432985,4.791435885001844,0.9864520138772731,0.9678173104488019
4641,pdf,1.4662838999637338,3.089360588452342,0.9744999287219015,0.9286706747793749
4643,pdf,1.2535162787415624,5.360769238907269,0.9798855468600247,0.8957813969266449
4644,pdf,2.7602824530283945,2.2964190837573137,0.9636734280296069,0.8152699912456975
4645,pdf,1.4498547264339785,4.105423391618387,0.984732835169447,0.9445049451887692
4648,pdf,2.339420006268707,3.37933909255564,0.987593232027232,0.9328131868720747
4650,pdf,2.2641705396099967,3.32587844242493,0.9867740424391364,0.9203508876354365
4651,pdf,1.99143264058876,3.5650069082866978,0.9804139179543301,0.8948113809555397
4652,pdf,2.6058810814792213,2.9166155673895937,0.9898657267810522,0.9646208379483626
4653,pdf,1.0035064686144428,3.423070673582619,0.9831296938783202,0.9600999894095565
4654,pdf,2.2349589151293254,3.2262798470719245,0.9962468843262722,0.9819583758365914
4655,pdf,5.288247807968268,1.7513298022229051,0.9810404328811738,0.8910876169391819
4656,pdf,2.75110678105986,2.6226980307557013,0.9969230696508867,0.9822940887611545
4657,pdf,1.2443246044126302,2.6038809914941052,0.9913620283050397,0.9510875840248223
4658,pdf,1.3009267450177504,4.235730127097501,0.9794587699422471,0.9074183734201025
4659,pdf,1.4577105773394425,3.565838806322405,0.9964655344783844,0.9802849890151035
4660,pdf,1.3661363344530113,4.6269017977742,0.9949355631497984,0.984618747383557
4661,pdf,0.825280994101571,5.315468259698866,0.9935820857049121,0.945778262825044
4662,pdf,0.46432989867143565,3.0790651582003714,0.9667575806454012,0.9895034432718298
4663,pdf,0.49101249827110244,3.9772018677780676,0.981220744916075,0.9733487038075352
4665,pdf,2.1874976181230754,2.3812232080298164,0.9856697990150145,0.9311931440233134
4666,pdf,1.3885072265537914,3.1683750070404972,0.9741503542277693,0.8642068147246535
4667,pdf,2.9232463701188878,3.19451931793833,0.9906627796299159,0.9485116738674478
4668,pdf,0.9197955765948941,3.9211992038304433,0.9823744085899435,0.9163248715791079
4669,pdf,1.865079847730154,2.570386286596169,0.9776356012005729,0.9050258747436425
4670,pdf,1.1921809764968887,3.977960153924006,0.9945273353066081,0.988312885888486
4672,pdf,2.690906274067485,2.494122485540904,0.9980089922337805,0.9883641110031784
4673,pdf,1.7781842593187622,2.7646362765008,0.9967167167249543,0.9880308353690924
4674,pdf,1.8381281462061152,3.0033063369058053,0.9915598622616892,0.9627460246854642
4675,pdf,1.9733453849641713,2.8051085289744955,0.9950222381910213,0.9624065289686308
4676,pdf,1.0300137356735772,3.9224581966949468,0.9959512319831678,0.9884685138902177
4677,pdf,2.2754498044127365,3.8206295424881676,0.9945507486350075,0.9188036977368006
4682,pdf,1.1435301230101875,4.327748315402721,0.9954305958640356,0.9814406715813392
4683,pdf,2.0290418943180497,2.4977558107917686,0.9970513526283635,0.9584751937302094
4684,pdf,2.921995700650329,2.2190024656384,0.9942465536880462,0.9546147769053813
4685,pdf,1.225804185986554,3.9049386747426804,0.9966101492729262,0.9738796562430754
4687,pdf,1.5290624725104043,3.2453539307696158,0.9961429951335831,0.9933267089410618
4688,pdf,1.7047601526642147,4.1723069801714585,0.9983260906252324,0.986496930615265
4689,pdf,1.8080756815708279,3.640268745252712,0.9937821246222401,0.95042817466475
4691,pdf,1.1638693326470486,5.26251617351547,0.9937765114324318,0.9179999486258279
4692,pdf,1.1302701074675578,5.707205469019528,0.9942537128347755,0.9719901508318182
4693,pdf,1.1550579652812085,5.3700333182396935,0.995731335981771,0.9819622076267953
4694,pdf,1.487527498721102,3.177927791216075,0.99519318586195,0.9786512387340199
4696,pdf,1.517944042490959,3.8498090360524126,0.9883706259098688,0.9361504770832414
4697,pdf,3.165236199862278,2.443834209605591,0.9968174658970159,0.9572779593175936
4698,pdf,1.9386607900615749,3.3848843232088943,0.9931515703645992,0.9375166338299752
4700,pdf,1.4351650266575908,4.610978268744256,0.9974625971960261,0.9792013141667343
4701,pdf,1.828582679513426,3.4062887153459274,0.9932186688522094,0.9269571899331914
4703,pdf,1.5895494388361422,2.381311986730421,0.9919399957951807,0.9777692926640044
4704,pdf,4.370249501628442,1.8871415632807895,0.985357996805554,0.8474740990556845
4706,pdf,1.3772529539923937,3.434788459958438,0.996567954639793,0.9890554948020271
4707,pdf,0.5261238335171067,4.65609643040563,0.9878509046552438,0.9802030887917871
4708,pdf,0.8740832002758848,5.682099856438695,0.9881781214666732,0.9485652115974287
4709,pdf,3.9974973723855083,2.13836344725113,0.9955473666671919,0.975418296988363
4710,pdf,1.2242899814766848,3.842413843943192,0.9903663840791324,0.9769513259116868
4712,pdf,2.569608508001981,2.438629144778819,0.9920362627903859,0.9417003845745009
4713,pdf,4.932318197649733,1.8951619678862983,0.9816216098285104,0.8634009786482476
4714,pdf,1.6724853358852219,3.4505306163225185,0.9934776700184363,0.9552113313933633
4715,pdf,0.9535586109536949,4.8022818309005935,0.9899532225082674,0.9699848727293369
4716,pdf,1.6451009294045467,3.0077183315538427,0.9925627550002568,0.9590940494782118
4717,pdf,0.8566791067481347,4.81345534665345,0.9932134116668847,0.9672036453050671
4719,pdf,0.7804671052916615,7.93369566103297,0.9922867001492974,0.9306347808091121
4720,pdf,0.6037572058242827,3.2984339631875077,0.9640573020546113,0.8818932708991303
4721,pdf,0.8223512840041606,5.263491648910293,0.9914273074392493,0.9841507284697883
4724,pdf,1.9853509490018288,3.5922947880762166,0.9951435594487359,0.9244055609138856
4725,pdf,0.8372625313804483,8.050822734695277,0.9944697598562727,0.9463988510162951
4726,pdf,1.6438134279607817,4.800578499954891,0.9898203343343488,0.9157555725360447
4727,pdf,1.6932242962394302,4.239499993635369,0.995888367590873,0.9580191266882094
4729,pdf,1.0119611501982966,5.46006846858228,0.9964122310952761,0.9774236752874593
4731,pdf,1.9578971774169402,3.067315141971706,0.9978101706609068,0.9727800378911895
4732,pdf,1.4161169886074016,4.113645943281189,0.9952539643978917,0.981779461298913
4734,pdf,2.1449761598200343,3.353124133669624,0.9973285460420099,0.9893448731558658
4735,pdf,2.571684282764998,1.922373839653312,0.9872748314068905,0.9472889932738747
4737,pdf,2.4291538391456338,2.0879809444746043,0.9883413854709672,0.9352779271197744
4738,pdf,2.633342667252194,2.058180475152367,0.9960602934419077,0.9566654772644113
4739,pdf,3.2182291170553685,3.3076822011069154,0.9971935134614636,0.9714380245682751
4740,pdf,1.9184545862302314,2.8302572878866052,0.9983865813233463,0.989241773168581
4741,pdf,1.6552386055558626,3.0005487748134407,0.9881820852124236,0.9672158901330007
4742,pdf,1.0863067154394501,3.3167188793436404,0.9954698885059052,0.9821714479694579
4743,pdf,2.373046159756689,2.2047838141341805,0.9959799847927511,0.985152519447599
4744,pdf,3.238017986012877,2.905974502316206,0.9986441514022882,0.9854310218766262
4745,pdf,3.083788289139303,1.8100726705110803,0.9976642766028884,0.932994153028274
4746,pdf,2.120538579952435,2.4147984196886862,0.9884626803578331,0.9638110201252209
4747,pdf,2.492849141568184,3.1896310438462105,0.9844393728363352,0.8877728667102649
4748,pdf,1.7014371790636431,4.391108853451055,0.9950179742526344,0.9591184760236774
4749,pdf,3.8390470183448153,1.8839802638190932,0.9980920123955429,0.9804866543048579
4750,pdf,2.1532255592241656,2.7183291807055436,0.9964645087587993,0.9509325056736179
4751,pdf,2.2226161758235894,1.833316174166466,0.9892895413525521,0.8382354083920105
4752,pdf,1.3680284558061069,3.9637987902904133,0.995504997738936,0.9862814115714429
4753,pdf,3.096241205333863,3.3894859009345364,0.9872995502438219,0.9351383129297411
4754,pdf,2.549396617735087,2.417793711442186,0.9936774682907925,0.9715318977753816
4755,pdf,3.644553043700646,2.495997412308165,0.9906294119088394,0.9498641925008505
4756,pdf,2.318881878016473,2.685239507245858,0.9949108740793772,0.9828261210198671
4757,pdf,1.2117359507252514,5.87725944431087,0.9866595332927979,0.9373594900546446
4758,pdf,3.015388953016929,1.9670620107095471,0.9935167565207383,0.9574718030664843
4762,pdf,2.489910171023786,2.8743340728325117,0.9973940790183063,0.9673190473710986
4764,pdf,2.1190989687964334,2.848555825177238,0.993356612617937,0.9653650638580757
4765,pdf,2.2795276017907753,3.3146740035705404,0.9914481133910306,0.9141992600283798
4766,pdf,1.82748830473121,4.903636750575295,0.9921815914894959,0.9613854764915744
4767,pdf,1.2386875503289654,4.02502440127532,0.9938025498032792,0.9822029312688528
4768,pdf,0.8745201118478916,2.6824511974800154,0.9869348717189479,0.9233930233411769
4769,pdf,1.744014920419785,2.84565048061973,0.9977387248200722,0.9923995355950668
4770,pdf,1.289503433923389,3.5154948380026627,0.9966756389872664,0.9921365784946344
4771,pdf,2.287445342648266,2.8668766303226785,0.9918801308078404,0.9732885906446526
4773,pdf,2.379021861644206,3.5126897750854464,0.9912748586173071,0.9372076236294482
4774,pdf,1.642061632932397,3.3683675554376666,0.9958532178448374,0.970752722430814
4776,pdf,1.9509148998502426,3.502029019660614,0.9928707776969009,0.9653753617742669
4778,pdf,1.0105897285031982,3.7092201670238563,0.984720673313365,0.9539504984506383
4779,pdf,1.352780654650277,3.434164202593073,0.9908087558114254,0.9690752085603878
4780,pdf,1.6778752464485471,3.5872126607135537,0.9889476413364328,0.9660066146137134
4781,pdf,2.411168376771759,2.208737914945665,0.9977389613896769,0.9766830392319574
4782,pdf,1.2422092724946296,4.21694957758803,0.9885834335652145,0.926943577810684
4783,pdf,1.8568066973914046,3.1211819945684365,0.9949230865313046,0.982382767872664
4784,pdf,1.8232161411973138,3.2135068186783178,0.9958477945630899,0.9842497557269465
4785,pdf,1.5903836792340043,3.4653629346890464,0.990831739499454,0.9805369893928407
4786,pdf,2.570136597964759,1.933011616199313,0.9955616247525206,0.9505690456209697
4787,pdf,0.8416401029123305,3.353534549344894,0.9707590548168371,0.9029301161847596
4788,pdf,2.6690044408470883,2.5057091193436647,0.9842383789008678,0.9201859642288364
4789,pdf,1.6183304628443032,3.870305467454078,0.9935179645326748,0.9546499148362655
4790,pdf,1.3446089213285293,5.709919327607411,0.9794906938110386,0.9130865639036613
4791,pdf,1.3931111468236308,3.1218990288615154,0.9875036307639142,0.9703744528431596
4792,pdf,1.8090544719027817,3.1950000472813302,0.9911306932450562,0.9729898096827245
4793,pdf,1.6036160185127915,4.284127128507369,0.9951126501050938,0.9597574130969624
4794,pdf,3.519349822835785,1.9284960695557567,0.9779186022743055,0.876066629301953
4795,pdf,3.702088072329579,1.9085931460068775,0.9953136522078622,0.9474940565890779
4796,pdf,1.87963967393943,4.881982215938683,0.9878664868436744,0.9346976228861287
4799,pdf,2.772833853030579,2.433939532386892,0.9912077135063581,0.9466063612451323
4801,pdf,1.907189694034955,2.6180001016146948,0.9929212565326687,0.9658606305723012
4803,pdf,2.3005445772145188,2.888770890853308,0.990435563442735,0.9445621081009961
4804,pdf,2.0472081024584154,4.162649074871024,0.9862820257154841,0.9414621830904304
4805,pdf,1.5141074067948943,3.4530164527439515,0.9965987837717638,0.9831340275371281
4806,pdf,4.4020177819274,2.3495224728134096,0.9613247913789118,0.7745001400957345
4808,pdf,1.613526980455378,3.9977303019840305,0.992385820765854,0.9790436233763306
4809,pdf,0.8592921092146918,4.958717575685233,0.9651615012879786,0.8427058303473619
4810,pdf,1.1525465753259265,5.61955265312205,0.9875399818897478,0.9612882751946458
4811,pdf,2.5091488402214277,3.110617692201538,0.9907503829935643,0.9640462995565756
4812,pdf,2.847701047825609,2.5808471062271074,0.9921235227719749,0.9558722458914674
4814,pdf,1.2377514791086548,3.573670431921591,0.9967303977843675,0.9856673001889547
4815,pdf,6.44936860786227,2.42559375985913,0.9970318795734617,0.9377480662554822
4816,pdf,1.275532929604396,3.9975420350715924,0.993407218523505,0.9706927789824217
4817,pdf,3.3492913893178455,2.590988416794988,0.9968566637015902,0.9759016621325254
4818,pdf,1.9528505471727482,3.2473044231388624,0.9928801264490834,0.9628113917047617
4819,pdf,6.770543591389141,2.046367737947798,0.9932086641237057,0.9486516265004639
4820,pdf,5.407398623300406,1.7284530153790605,0.9931152923743923,0.8607898915058217
4821,pdf,1.3848035001655608,4.110783293370412,0.9838228036248925,0.9307054125882785
4822,pdf,2.237107978305419,3.6543442736048215,0.9941436165810895,0.9697971253524504
4823,pdf,2.089872881702748,3.1751780103599567,0.9856216285368427,0.9095967266206274
4825,pdf,1.364842537595839,4.603294190343252,0.9847688783361647,0.9377250156919563
4826,pdf,1.8546848413286297,3.222051394974919,0.993062637973018,0.9602876231607109
4828,pdf,3.6572950660711183,4.400005542711863,0.9823880765394006,0.817800683952551
4829,pdf,1.9796539592351603,3.062367248413545,0.9956486446292615,0.9604878876140747
4830,pdf,1.3810785268348518,3.2839326741229913,0.9732819934205538,0.8923598196884682
4831,pdf,1.507532951150487,2.8599785342381203,0.9941982952976312,0.9824860938980428
4832,pdf,2.0143638835554074,3.3881723218776822,0.9928823042901926,0.9748854739543235
4833,pdf,0.9443758789687562,4.426330625369601,0.9956872426213019,0.9921026288419271
4834,pdf,2.0699752211216893,3.5310280649859065,0.9798107417546044,0.8990442746558157
4836,pdf,2.6806218622493097,2.4348610790678338,0.9937480282193775,0.9465699200541302
4837,pdf,1.1444680301394345,3.969917558744299,0.9951814448789557,0.9772991517076265
4838,pdf,2.4098386282203768,2.49517613505166,0.9889594116417281,0.9086823443895835
4840,pdf,2.358556080206722,2.6184140016672974,0.9941618124994558,0.935924544052596
4841,pdf,1.9481118177128685,2.93203304586817,0.9975395575815357,0.9910578018102266
4842,pdf,2.316917128815818,3.2008423270344073,0.9881492615665003,0.9464467227575788
4844,pdf,1.0353294313416268,4.205629243114258,0.9967833062738793,0.9775984599030051
4845,pdf,2.882004617026731,2.105354881959634,0.9975958574719983,0.974215950096363
4846,pdf,2.8345904635138077,2.4577136170865455,0.9894216907837743,0.9050516413141605
4849,pdf,2.166993810575156,2.567240546217212,0.9949104698082057,0.9571127040159103
4850,pdf,1.8424053480777203,2.7239315945879663,0.9822158856172132,0.9152849028653811
4851,pdf,0.957896578178709,4.361564813718785,0.996323043769374,0.9848906499467077
4852,pdf,2.4526314180916295,2.50415785634272,0.9947303875640846,0.9674561103209095
4853,pdf,1.4390948040464777,4.964695213338046,0.9916907674688862,0.9732356370698396
4854,pdf,1.4265792612631887,3.088849004091478,0.9920428394833527,0.9660647992982959
4855,pdf,3.1243107064060345,2.608086761377424,0.9917239514748171,0.9549109914789625
4856,pdf,3.317848509294977,3.4126290049823678,0.9902747175185834,0.9281643521351017
4857,pdf,1.6042089373185258,3.937029389119881,0.9955405909465149,0.9701339755662146
4858,pdf,1.0323588802640014,3.766065152596588,0.996009005408644,0.9951781047384355
4859,pdf,4.976698642841292,2.113989484552739,0.9984196055668155,0.9553369484105259
4860,pdf,2.9610014902287705,2.074227107037247,0.9980117955244211,0.9942737820623967
4861,pdf,3.316985664271852,1.8421371137067037,0.995537653802524,0.9767583310792038
4862,pdf,1.761833123776441,3.1180448071931908,0.9951821157553358,0.9766735886597633
4863,pdf,1.0070568711194072,4.836790918812703,0.9951820943875007,0.9851017764873885
4864,pdf,4.472568153686906,2.573142518924103,0.9973303603493752,0.9777701834358232
4865,pdf,1.5522966381841847,2.3248195263726577,0.9948218090336838,0.9667139217252592
4866,pdf,1.89983250585165,4.060934582463571,0.9965992704572483,0.9262963884091198
4868,pdf,2.2304753729663593,3.25351157254516,0.9860940293454531,0.9398486102552526
4869,pdf,2.6384527168152245,2.3197488463251474,0.997650764408402,0.9843126236593668
4870,pdf,1.7656328583263845,4.1871372446585315,0.9942491899707744,0.9582378824308501
4871,pdf,5.766982103197113,1.9309528596009418,0.9876120682695478,0.880056033661086
4873,pdf,1.844303425768875,3.0232309597769644,0.9952838607078675,0.9809950030690661
4875,pdf,2.305772603388331,2.622862447386492,0.9970763944855314,0.974029633918872
4876,pdf,3.2059684502977728,2.835933536692628,0.9974986034985387,0.9683426900236595
4877,pdf,3.770826740014263,2.708955392457012,0.9890805524092472,0.9134809683133461
4879,pdf,1.2007775779573653,5.08412066692247,0.9945504754490917,0.9799412565483622
4880,pdf,1.2868559658496137,3.7997763694593916,0.9970871035023504,0.9826843526515762
4881,pdf,1.2329148849784137,4.240958604603079,0.9927813884155062,0.9828985821239467
4882,pdf,3.2343942037588813,2.3293422663280343,0.9990574208770775,0.9793959621722745
4883,pdf,1.6866544526338931,4.921049128544393,0.9918053590339116,0.9649871580377046
