id,fit,a,b,cdf_r2_score,pdf_r2_score
4616,pdf,18.74322923832909,2.0322112245775656,0.9955111880248991,0.9669319267038583
4617,pdf,3.8944290771002525,2.062212141277525,0.9950857493073736,0.9683447008964543
4621,pdf,17.91431026038121,1.9652154421252135,0.9962434737083257,0.9345610950011987
4622,pdf,4.028841180363452,2.0444540058526033,0.9926436803675043,0.945842031692886
4623,pdf,9.236598097044189,2.249422417611196,0.9941012844239943,0.9051003288836049
4625,pdf,12.072369231971868,1.853947664637744,0.9969662469420638,0.9844781539529917
4627,pdf,9.528970433119246,1.547411765947098,0.9978472126744572,0.9151897003219468
4633,pdf,2.902381945041965,2.0647235779481217,0.9771116465241841,0.8877594833430658
4634,pdf,4.066256939368531,1.7050267810353765,0.992637553099968,0.93456162278422
4636,pdf,6.228701273507418,2.022737843181133,0.9959480246591383,0.968475431748819
4637,pdf,3.2934132948331993,2.255081475148637,0.9836982425532941,0.9596152441257514
4638,pdf,4.643074919756042,2.4541690183227964,0.9955594751431166,0.9828384554101355
4641,pdf,4.776740984762577,2.0523816103094004,0.9885589603652576,0.967053588003582
4643,pdf,7.0199797876828915,2.5406585420951027,0.9937578170859626,0.9256477819611338
4644,pdf,6.666249672920396,1.7904797203398297,0.9825581456826522,0.8641351311891875
4645,pdf,6.266664034790631,2.313051388176086,0.9950671002472369,0.9731210113341406
4648,pdf,8.327415550430402,2.136454853519485,0.9963356700849075,0.9626926418649373
4650,pdf,7.860446797131015,2.087578728815067,0.9962619211412689,0.9522868016833086
4651,pdf,7.462020454229741,2.2284710767669944,0.9928144151238806,0.9380864240099205
4652,pdf,8.01787073574796,1.9442266969444075,0.9974009748484133,0.9851806077414583
4653,pdf,3.6414127753103607,2.1180827255559667,0.9926370480008169,0.9774793229486027
4654,pdf,7.658797611237964,1.9979483649577359,0.999079520825254,0.9817260316304164
4655,pdf,9.65018449889367,1.4950183409269158,0.9913230250968686,0.9092798067356267
4656,pdf,7.710447317128753,1.8082793985041585,0.9992399096041157,0.9777626426568312
4657,pdf,3.470303365264637,1.7474456080119167,0.9950384254825857,0.9387616182119038
4658,pdf,5.784168708478894,2.402673509420057,0.9923159710186946,0.9485857377586984
4659,pdf,5.533029025003415,2.092497723144475,0.9983416143540109,0.9724597089472381
4660,pdf,6.684071775043882,2.394560078053877,0.9984928706584159,0.9862454622961854
4661,pdf,4.578664350745116,2.542371084242174,0.9899420269813436,0.9268566062207511
4662,pdf,1.5219223824971655,1.8651171381869933,0.9790373428174741,0.9804294080311419
4663,pdf,2.0986067322193565,2.1746493064771446,0.9880370344184838,0.9538330182349415
4665,pdf,5.4870216878654965,1.770680386668373,0.9945114283772801,0.9520414560817427
4666,pdf,4.574355566690526,2.091702721528489,0.9890836407450297,0.9051653700101328
4667,pdf,9.881491708153654,2.041730031240481,0.9977079615841333,0.9702426735622989
4668,pdf,3.8308010455236325,2.268460781554676,0.9917882227513432,0.9342039683294011
4669,pdf,5.058712422197903,1.8774466536928445,0.9900522188642087,0.9359685331193452
4670,pdf,5.019836650875775,2.22808298413617,0.9977178310418124,0.987848182485897
4672,pdf,7.132823522736923,1.7529964007049248,0.9990674408861379,0.9838940775504997
4673,pdf,5.207765455154154,1.8694625787497392,0.9979603112776044,0.9870235696326838
4674,pdf,5.8052999832897605,1.989843660592969,0.9972101178276497,0.9804243663991913
4675,pdf,5.862811552589267,1.8934542267816266,0.9980385843317936,0.9670738855458382
4676,pdf,4.285056048598502,2.194709910900379,0.9949770863730969,0.9725765263036388
4677,pdf,9.129875411072423,2.1495695856935955,0.9974925663083527,0.9250476283151648
4682,pdf,5.22156187159702,2.323415512790012,0.9938116730566346,0.9742278494818236
4683,pdf,5.412043738822246,1.740280747959635,0.9981091132686855,0.950964712422351
4684,pdf,6.869908953415382,1.6696035434317167,0.9980310056348798,0.9594275597824338
4685,pdf,5.057400648215014,2.1851697590996126,0.9938073071936612,0.9567953153865146
4687,pdf,5.285907695232062,2.0191159300101655,0.9985132979946757,0.9886274079425035
4688,pdf,7.5279850802752515,2.284788055336599,0.995693562708452,0.9739863569652023
4689,pdf,6.88266579715945,2.132533947038278,0.9880960644845768,0.9450334838219571
4691,pdf,6.3494345826776355,2.598290731437852,0.9927375807802571,0.9253677675627129
4692,pdf,6.75475999787235,2.6717686013302404,0.9968376085274492,0.9775827748253657
4693,pdf,6.534967304978718,2.5798083042575857,0.9977859852584516,0.9781928198680937
4694,pdf,4.969687292442318,1.9972908970146763,0.9953741677687445,0.9818957217055103
4696,pdf,6.119233469539057,2.270261808211087,0.9963304188539086,0.9642299303037486
4697,pdf,8.076222479093788,1.76012076503436,0.9965924156907541,0.9662379120496949
4698,pdf,6.848027708086884,2.1127220775247992,0.9969811305846139,0.9566633807664146
4700,pdf,7.013515068151291,2.3503251979637327,0.9968764277933848,0.9653685245718043
4701,pdf,6.505728439739514,2.100853749067658,0.9969834062471902,0.943284437627738
4703,pdf,4.014973101092017,1.7223368997296131,0.9965062638793558,0.9813026920979894
4704,pdf,8.591410003560847,1.5766749617174725,0.994165660271534,0.8665783952409086
4706,pdf,5.044553265390522,2.0688868013051724,0.9983440181920168,0.9813628817637604
4707,pdf,2.5808342142264897,2.4227380223741695,0.9925029269793781,0.9764540557856667
4708,pdf,5.177682970159911,2.7060540501238295,0.9955889043048415,0.96982302175163
4709,pdf,9.015411911782696,1.6351187899911142,0.9990534887899496,0.9814894892383653
4710,pdf,4.968904889760226,2.229873326405208,0.9968989551981242,0.9918010390364301
4712,pdf,6.62742701029702,1.7681116780358788,0.9972222325215903,0.953151058001008
4713,pdf,9.90762195703,1.5399680840700931,0.990231874991477,0.873473383854717
4714,pdf,6.03243897168483,2.0967666417760733,0.9967130383603825,0.9670988280242413
4715,pdf,4.816678011666938,2.5049063334490023,0.9963503502767219,0.9865639567938912
4716,pdf,5.265625361372447,1.976098624769033,0.9971704304270168,0.9664300108466752
4717,pdf,4.311077572138798,2.482417761098019,0.9925882966902689,0.9656026760968516
4719,pdf,6.438866528559824,3.0741678552457943,0.9950451540187532,0.926825249643568
4720,pdf,2.0794370980430847,2.1974455941482316,0.976941600082756,0.9184579718897328
4721,pdf,4.5556857502280526,2.573568024497772,0.9969659303417377,0.989676295152689
4724,pdf,7.562179791073747,2.0456295988859754,0.99124169832293,0.9072852741559424
4725,pdf,7.040300512553024,3.068950442925284,0.9923148267187123,0.92139554379159
4726,pdf,8.191613111054709,2.4446893868395407,0.9959337750226681,0.936463268013577
4727,pdf,7.545463608121245,2.2863583178857594,0.9973223465301996,0.9591043383176592
4729,pdf,5.807404747542872,2.657871985793619,0.9969239692169294,0.9760013468207532
4731,pdf,6.387289187970504,1.9149745453079403,0.9954252716263008,0.954790931727564
4732,pdf,6.151999102585267,2.2403105375598416,0.9974620100756817,0.9798122847100045
4734,pdf,7.591927766736591,2.043664299728093,0.9975363038892583,0.9898287529274333
4735,pdf,5.167053634429888,1.5539663309290328,0.9950870700685663,0.9625378892778998
4737,pdf,5.333495074158206,1.6176973981430178,0.9951627383337708,0.9484810837702408
4738,pdf,5.680479313295559,1.5766030348473672,0.9977547729766884,0.9614911901333585
4739,pdf,11.249254635970189,2.0114906429552284,0.9985230888749438,0.97413351292121
4740,pdf,5.7933558551766176,1.861516941524919,0.9980754971055881,0.9769276388960849
4741,pdf,5.257652159173929,1.9666309077381647,0.9957456844605638,0.9847930420511388
4742,pdf,3.8397231957919313,1.9915319910690659,0.9928676489687988,0.9588167841920461
4743,pdf,5.491519727344156,1.6404215377951477,0.9981509129305045,0.9897139751145426
4744,pdf,9.982944105055116,1.8660995337282895,0.9961860892581201,0.9731433348940591
4745,pdf,5.919400935098997,1.4354034698721219,0.9984222493245071,0.9237193826527652
4746,pdf,5.38898467754109,1.7568530908897844,0.995896292566251,0.9818422810970602
4747,pdf,8.425230731604602,2.0511398304852198,0.994704334355609,0.9172809640812448
4748,pdf,7.915720448444892,2.3271498016967067,0.9986713947275441,0.9622003593055374
4749,pdf,7.652388470869444,1.4755444677883947,0.9986691677947911,0.9743342764851899
4750,pdf,6.157132424441845,1.8404617986746747,0.9973165083956393,0.9539816974486355
4751,pdf,4.362877340925659,1.421136388007742,0.9918111697774042,0.8285067614035193
4752,pdf,5.723192690056069,2.2103146237006093,0.9975232365066736,0.9855848025033461
4753,pdf,11.028443591422022,2.0704456922340486,0.9970070415705377,0.9646951777095764
4754,pdf,6.504452863949989,1.7254999196874858,0.9981436300530359,0.9799194123559587
4755,pdf,9.556535198877704,1.7745908140489917,0.9977797752950811,0.9686889234702254
4756,pdf,6.5944871624422285,1.8413109348029928,0.9985307454481461,0.9890093779647227
4757,pdf,7.442832608081819,2.7758029989626767,0.9957745873685893,0.9677636161114326
4758,pdf,6.25615213249862,1.545014998698067,0.9977426333394519,0.9615211697292547
4762,pdf,7.557842977143209,1.8750767140195908,0.9979893272767565,0.9647109738289065
4764,pdf,6.3839111082332805,1.9158856244379479,0.9979229167068508,0.9763790292990229
4765,pdf,7.890021849592881,2.045564291828898,0.9972500801054599,0.9332606873592342
4766,pdf,9.413951973208745,2.483885518183507,0.9981654885447575,0.9774029998355694
4767,pdf,5.259601062229936,2.275886561876362,0.9974827920718657,0.9910022729981313
4768,pdf,2.5320026012294417,1.733839936118587,0.9910641686522703,0.8994457043165542
4769,pdf,5.271162128475049,1.8615034348018373,0.9969532098828905,0.9800273176308184
4770,pdf,4.8004380333785,2.0828605878955475,0.995889334472758,0.9824757501336667
4771,pdf,6.934077695173586,1.911329247421092,0.9978301228915168,0.9866021388241341
4773,pdf,8.757564259760642,2.1117941131564337,0.9975916933728045,0.9602733412300222
4774,pdf,5.852743559498967,2.0168233699160116,0.9978025774225635,0.9676964959955877
4776,pdf,7.194776078907637,2.1277294952547776,0.9981952432338671,0.9819873254462799
4778,pdf,3.969566232233179,2.235520426808043,0.9935694652751873,0.9752530608674598
4779,pdf,4.885844247071768,2.109382763714121,0.9966355242761005,0.9833508434946721
4780,pdf,6.3442552821439895,2.1455301081835896,0.996952176886043,0.9869966382082906
4781,pdf,5.602705020824837,1.6416763437172912,0.9972227540361999,0.9754634243547954
4782,pdf,5.451813574090695,2.3211245082519163,0.994701744128532,0.9466965164166088
4783,pdf,6.115039238815031,1.9735636642140042,0.9980554480563759,0.988513388871777
4784,pdf,6.1832747834976916,1.9951279837375968,0.9982011328206862,0.9864835203226795
4785,pdf,5.829951172039856,2.0765102695096926,0.9974330374212232,0.9910703688112298
4786,pdf,5.316085389564101,1.491495256653639,0.9975411510177007,0.939685134065026
4787,pdf,2.9814157098271914,2.147576446663622,0.9840787675377012,0.9361021189368814
4788,pdf,7.04034877876233,1.8160844159044973,0.9944482910606333,0.9467924540355782
4789,pdf,6.610376752896838,2.1811369937712906,0.9979271309855896,0.9609626096049755
4790,pdf,8.025860699932126,2.7040774666479614,0.9932341263727786,0.9533275208163952
4791,pdf,4.591206809864923,2.0175618537580022,0.9953842778891235,0.9889811817217572
4792,pdf,6.092641940940476,2.0099338390383714,0.997312837439741,0.9884899080387107
4793,pdf,7.262307761815082,2.2557046875771656,0.9977030886103261,0.953292898409543
4794,pdf,7.090795051173377,1.5770826447888986,0.9899259068344962,0.8998998654257737
4795,pdf,7.471584049144404,1.508537059802141,0.9984731829981823,0.9470079077772049
4796,pdf,9.660802712174611,2.4870315378495964,0.9966513661706208,0.9577993545371215
4799,pdf,7.123113436078052,1.7252674099574954,0.9974682445111833,0.9580750122922137
4801,pdf,5.236787313846407,1.8118459619343337,0.9966292489870511,0.9787721063572571
4803,pdf,7.008401464138748,1.8828010253229723,0.9973149834392666,0.9587502872802149
4804,pdf,8.944741822702806,2.28736462993222,0.996096232344134,0.9697709712467256
4805,pdf,5.52484618135233,2.048839843605376,0.9951732849909201,0.9745874734003626
4806,pdf,10.795483707861772,1.8582694252016527,0.9828955137754838,0.8337045522787963
4808,pdf,6.856437196866348,2.265886997466904,0.9981184168464816,0.9904980479081468
4809,pdf,4.442933202892947,2.657258300377511,0.9835576405169821,0.9007540675110033
4810,pdf,6.8351666248316985,2.6402730836511936,0.9964877228704389,0.9769704529281454
4811,pdf,8.227868814890716,1.9749123085379823,0.9977096158290535,0.9825295486533224
4812,pdf,7.787254997758511,1.7942347578383995,0.9978154324956615,0.9658276570321775
4814,pdf,4.708844345693122,2.069848586781323,0.995211060837163,0.9659316579734313
4815,pdf,16.57754521894511,1.722206417410086,0.9995573535035216,0.9384473193680611
4816,pdf,5.36472796451291,2.2297403408491427,0.9972682040578378,0.974677758296015
4817,pdf,9.073698147569823,1.8248678051584835,0.9949041447071848,0.9836484368593402
4818,pdf,6.717628916254124,2.0589314947432817,0.9980575728090034,0.976029639515172
4819,pdf,14.443731275777893,1.5887411889182435,0.9988832027585802,0.9677076176101197
4820,pdf,9.963582819901553,1.4061799247276345,0.9954944626277173,0.8513879812218978
4821,pdf,5.961136538175602,2.253730549522372,0.9948070052766537,0.9576956526871344
4822,pdf,8.615492518834294,2.1758149592041973,0.9985386588253642,0.9854358859917346
4823,pdf,6.912418691233151,2.0244044071081415,0.9954266603068096,0.9402352173441031
4825,pdf,6.588584775872696,2.43566334818937,0.9953607296469533,0.9698170961574266
4826,pdf,6.347113667186903,1.9643024908146633,0.9977955453077244,0.9629376128994697
4828,pdf,16.751993589290496,2.2582333863835755,0.9935092359185146,0.8440375758743093
4829,pdf,6.349804343570518,1.9634891352760853,0.9967243777077032,0.9674284946595387
4830,pdf,4.7545657963337025,2.1456208310769367,0.9883545235310013,0.938670259056432
4831,pdf,4.56087848528972,1.8770174695341828,0.9971746801917101,0.9847910005310334
4832,pdf,7.2277506768341615,2.0881067302769685,0.9981584369605442,0.9878885843051987
4833,pdf,4.410227868452934,2.356449742184456,0.9958161626201126,0.9827008032109582
4834,pdf,7.713792570479895,2.2001166119520366,0.9923452308728001,0.9399157842995427
4836,pdf,6.966678295150086,1.7345729797659741,0.9975695442363263,0.9475662447642893
4837,pdf,4.799808525754141,2.187583286930858,0.9954357178940325,0.9675734164147564
4838,pdf,6.349863508300472,1.7724369644080462,0.9963472744867854,0.9231425663949837
4840,pdf,6.393932925308771,1.8430979574120367,0.9890136912421418,0.9420927808515047
4841,pdf,6.0416593327886,1.9164593661495948,0.9975415291712386,0.98804913395553
4842,pdf,7.8462007882791145,2.0541395445182875,0.9965638064472602,0.9712228399615567
4844,pdf,4.66972210347396,2.253948653524185,0.9977683983261262,0.9561705746700102
4845,pdf,6.392921851967009,1.6027356961595283,0.9984258236426496,0.9742995000168391
4846,pdf,7.3200926721186255,1.8148039316824776,0.9959361745757174,0.9264630223853163
4849,pdf,5.807910446642758,1.8131618754392145,0.9970369660932956,0.9684141452468463
4850,pdf,5.323968500771569,1.906705273225372,0.9921956361723252,0.9401871349312717
4851,pdf,4.451344893329936,2.288050200493382,0.99674376839332,0.9676944184750896
4852,pdf,6.513673462030194,1.7156986011111064,0.9895235756258138,0.9502825635667228
4853,pdf,7.549481405458847,2.5336755411630687,0.998003241548312,0.9900599678114002
4854,pdf,4.6055165425583,1.9854494664741145,0.9955162855420212,0.9796933584254379
4855,pdf,8.55468248857939,1.8424386077354677,0.9979752114932426,0.9755488548298391
4856,pdf,11.920925479134764,2.0795905605222442,0.9977373673821291,0.9521088562152927
4857,pdf,6.621180087192623,2.2247481316991484,0.9955562311877807,0.9729822560120522
4858,pdf,4.130371999574687,2.150755905625951,0.9969981784768425,0.9833453973581013
4859,pdf,11.07545120882817,1.6233235923486742,0.9974045584521612,0.9555559990028495
4860,pdf,6.462865956818666,1.58380838603468,0.998542928723405,0.9938633373876423
4861,pdf,6.499371105457243,1.4360363431062468,0.9925113841044924,0.960581088288293
4862,pdf,5.8477106112866215,1.9456232468407977,0.9890053953882737,0.9489140364769457
4863,pdf,5.164750293589876,2.416127170128189,0.9974990970276585,0.9710297874661127
4864,pdf,12.144632535717813,1.798718452738054,0.9991951782607617,0.9840029727475075
4865,pdf,3.8240367504137405,1.6746883181264165,0.9965456666470822,0.9648801940341878
4866,pdf,8.185839847835462,2.1708891954626477,0.9938334791235454,0.9047022471395803
4868,pdf,7.689637877070297,2.0859757447385543,0.9957736991647351,0.9691585166642258
4869,pdf,6.462260109684786,1.6665052497458568,0.9944195271367171,0.9753996636509679
4870,pdf,7.856122202896866,2.242343970061148,0.998404051123798,0.9573069028888851
4871,pdf,11.46357541560971,1.6056940497564378,0.9963255289549547,0.9086018926003324
4873,pdf,5.904342001137453,1.9554320793258055,0.9983704951204165,0.9849867350386793
4875,pdf,6.378622081591242,1.8124411382760621,0.9979157498047602,0.9757271626574499
4876,pdf,9.607661191676964,1.8665359066854998,0.9986469900371304,0.9675276565260225
4877,pdf,10.803541036748223,1.877015420781877,0.9967753726369925,0.9348534585608043
4879,pdf,6.410247091705127,2.5303576689601948,0.9973865972112336,0.9853154098417063
4880,pdf,5.167752588281725,2.1727208220741656,0.9957310526512849,0.9717310916629105
4881,pdf,5.542554016237152,2.2891962390427194,0.9979615444801657,0.9857486558244198
4882,pdf,7.9956175232477555,1.6819152014056997,0.9967074403061177,0.9686314315866126
4883,pdf,8.736047749940198,2.505429381650813,0.9981828764611167,0.9842362521125407
4885,pdf,8.387781069423283,2.3811321168271635,0.9987136259859001,0.9860817766493991
4886,pdf,4.581563747918519,1.8915047134124872,0.9887422410862966,0.9616663862289712
4887,pdf,6.3138520002535214,1.8335976672709977,0.9975004221230825,0.9678296185503191
4888,pdf,7.2594824056371925,2.518687424643627,0.9955220691682226,0.9817049699363549
4890,pdf,3.8647645690535906,2.3411544690511294,0.9968144357682853,0.9920418565951789
4891,pdf,7.523211895757673,2.770890643712541,0.996393839417524,0.9578526869455563
4892,pdf,6.201385072397772,1.8832334528415322,0.998613588466198,0.9673884296450195
4893,pdf,7.933246317237599,1.5450166082408867,0.9987495268428558,0.9779301047646556
4894,pdf,5.17147915868469,1.8553097540703436,0.9968855134170719,0.9733991702847804
4898,pdf,9.142233126960823,1.588258111457409,0.9371985442175857,0.8711678872132733
4899,pdf,7.940787690516457,2.055398761348143,0.9990419201006416,0.9951360089970377
4901,pdf,6.250149807386964,2.0730278565619944,0.9987264698090021,0.9875713586241702
4902,pdf,7.222374951337649,1.8140770681086638,0.9979115581758794,0.9784002900794079
4903,pdf,9.08400264664914,2.075802172413197,0.9914557690929089,0.96067591833254
4904,pdf,6.979388927865831,2.5566741425718282,0.9974461337996984,0.984261488430697
4905,pdf,7.807672868629523,2.3580054599179596,0.997854992746548,0.9878668393959811
4906,pdf,7.137488747076125,2.0566156622895613,0.9976267949191736,0.9766103844121117
4908,pdf,6.352764568103034,1.9890285387368543,0.998657958547087,0.9836217264733172
4909,pdf,7.127038657178577,2.0988174655701144,0.9986673731266184,0.9824093927310814
4910,pdf,7.671575419375013,1.6732706146162049,0.994518132428008,0.9347900976850678
4912,pdf,5.723847144375477,2.7697551803509284,0.9977089293733256,0.9716128836880793
4914,pdf,4.687997264128615,1.9504244460266502,0.9974006249151491,0.955691533376796
4915,pdf,8.513915550766201,1.7533456966774081,0.9916239016370195,0.9547740090454999
4917,pdf,6.728572433793135,1.216046631265662,0.9958880919991766,0.9369240666379206
4918,pdf,7.033116927082442,2.242920060037191,0.9958303635762454,0.9647211324389782
4921,pdf,4.175303300628932,1.6635661351215572,0.9892463377901777,0.8864977451772504
4922,pdf,9.764263182352186,2.210668567115767,0.9976926743158175,0.9644294841810923
4923,pdf,5.206521280265007,1.83373092263776,0.9973912062848803,0.9770649883725662
4924,pdf,6.135746405780616,1.7264328670760545,0.9965524986833308,0.9542118317135281
4925,pdf,10.961797909294619,1.3874014704474025,0.9994808530914039,0.9763408590068492
4926,pdf,5.88575391468733,2.1355060169687503,0.996253846980484,0.9767007171023634
4927,pdf,6.483614234202228,2.3352718002079804,0.9984323302460092,0.9898381813611424
4929,pdf,8.344096851058273,2.249152707579237,0.9984973548178341,0.9772462701275113
4930,pdf,5.896802346488352,1.7523211854494005,0.9525123470840479,0.9392123940540671
4931,pdf,5.8526300736770995,1.7231528455704677,0.9969958505154525,0.9570781172114722
4932,pdf,6.214930600384799,1.116189240802487,0.9987793101013891,0.973980019114954
4933,pdf,5.9405784526506356,2.082497784307886,0.9980423195674301,0.9854157374477941
4934,pdf,7.534324196816136,1.8400535161405984,0.9986386329210611,0.9780916358407251
4935,pdf,8.394244727924677,2.21486395112099,0.9974901268690498,0.9824209287704746
4936,pdf,6.255747580458144,2.269642565442697,0.9933687271942967,0.9611616001034625
4937,pdf,4.523523672229743,2.002694114586906,0.9975240947281456,0.9888138522328456
4938,pdf,4.7226725152623805,2.495069609268331,0.9969716542757567,0.9802331336099076
4939,pdf,6.33666492493453,2.2519134520228397,0.9913568665264115,0.9290123635392111
4940,pdf,4.402266180940229,2.1959158042356046,0.9970051578053011,0.9788715120802314
4943,pdf,5.885778758865414,1.9017653072151532,0.9863978710843306,0.8886882602754484
4944,pdf,6.0678658331889075,1.2351525496421998,0.9971317711340791,0.9483646079368193
4945,pdf,3.07211649636838,2.1290462859433346,0.9956749363374603,0.9839845872875586
4947,pdf,5.995347430221502,2.387095034692426,0.9967751460536728,0.9490433537683963
4949,pdf,1.5406303715542398,2.7190403073347023,0.9410591348426822,0.9663279698500442
4950,pdf,5.975151540610069,1.9119996610384626,0.9975232129911846,0.9768240421177805
4951,pdf,4.349337945824173,1.8816311524850966,0.9818381828936362,0.8620369248213768
4952,pdf,6.504704367429903,1.9831865901540116,0.9986836990401746,0.9855617192682631
4953,pdf,4.924427340952666,2.384914332569956,0.9974400428200396,0.9698034633573078
4954,pdf,6.704014592228611,1.7039826071005433,0.9952944959931405,0.9614580740408694
4955,pdf,7.3564834579205005,1.525765779388566,0.9978659892001308,0.9685054463122419
4957,pdf,3.839814458053348,1.982039025329523,0.9963960998873655,0.9544285743263603
4958,pdf,5.617798556101128,1.977239853729308,0.9966371068839239,0.9722004717494696
4960,pdf,4.597011140341304,1.5546508919816227,0.9970645507505124,0.9619634705219449
4961,pdf,6.341674766837691,2.1028271157151064,0.9943673092811869,0.9408574793350875
4962,pdf,4.520809857250367,1.6719298600402204,0.9981810714407946,0.9743152896181845
4964,pdf,4.8152216619987644,2.3369759983872256,0.994195380453405,0.9515405537021521
4965,pdf,4.5798567197865285,1.9292862364991796,0.9976403754433892,0.9808820175531456
4966,pdf,3.5958997599582285,1.9690425902516366,0.9939666259124489,0.9678818643365674
4967,pdf,5.382195895781567,1.3652027307586194,0.9817716335253188,0.8640133375996256
4968,pdf,6.852964941946582,1.3451247889891702,0.9906129721078252,0.9407167900719102
4969,pdf,7.335722022523327,1.7829230119151538,0.9945965167181701,0.9191663282873999
4971,pdf,4.570283820845535,1.754439772932647,0.99350347931892,0.9849566978208442
4972,pdf,6.219895902069986,1.894965910290645,0.9978956055074301,0.9574258294109297
4973,pdf,11.665496500037008,1.7741484527477054,0.9961989907123147,0.9847853430741277
4974,pdf,5.285881844105723,2.1639866107535473,0.9930348068223298,0.9694465217160922
4975,pdf,3.922011060409721,2.0146095560782022,0.994832285924567,0.9811489397476318
4976,pdf,4.773452715054518,2.3112031758266753,0.9903555772738394,0.9267647055069801
4977,pdf,5.229530935689638,1.8039189649060166,0.9966387454662928,0.980612068516894
4978,pdf,9.292005498226764,1.712982319058186,0.9979491470308681,0.9463278482871403
4979,pdf,5.811139720214482,1.5570427975658157,0.9956650015140404,0.885050988008436
4980,pdf,6.639695458525252,2.3926598874370955,0.9974778838767159,0.9479000940704001
4981,pdf,8.357649657086522,1.9144517446373057,0.996073004455556,0.9587076979805791
4982,pdf,6.433581541277955,2.1181009588682516,0.9981034438062172,0.9821593580947823
4984,pdf,3.421339242321747,1.9380031820765138,0.9957530619558955,0.9791023896163686
4986,pdf,7.632472355969474,1.8447219390119591,0.9898541772569136,0.9666458377474473
4987,pdf,7.547681133751961,2.3943954119709607,0.9985019710129526,0.9831504479581458
4988,pdf,4.89388779003228,2.542351299325899,0.9973561553858622,0.9909887826232441
4989,pdf,3.494912825753494,2.290151314998672,0.9953575418744605,0.9603438423695889
4990,pdf,5.619651582533663,1.577986047514772,0.9938317121721083,0.9300182420056304
4991,pdf,13.527634541433896,2.463672990544153,0.9961782735685732,0.931178925370818
4992,pdf,5.822519275705191,2.1704582722217927,0.9973126185661991,0.9816914228876688
4995,pdf,5.572762939635197,2.8269998436703863,0.9945207155030126,0.9208767048273137
4998,pdf,7.647638416014984,1.7426380650081643,0.9978028830173631,0.9530140097348996
4999,pdf,6.765559123771362,2.094325940628716,0.9987637292027662,0.978700141505508
5000,pdf,7.89744955117194,1.5522502505016598,0.9912407318532586,0.9770839387511434
5001,pdf,4.4959773931920965,2.3892450801254963,0.9959762378582351,0.9743475713180545
5002,pdf,4.886010745437821,1.7637018363525445,0.998111646215703,0.9766577470427071
5003,pdf,6.8353042621666456,1.6186320232715319,0.9960321319409177,0.9590358847085744
5004,pdf,5.827260973412319,2.009655704270936,0.9985150375588887,0.990897118303524
5005,pdf,6.617263346023697,2.2821011745845516,0.9948739261346271,0.9526680248232664
5006,pdf,4.514557512666665,1.9841447015703924,0.9891180845105657,0.9178632741068812
5007,pdf,4.602814271309001,1.8873811493108417,0.9952320097862823,0.9806581605218606
5009,pdf,5.937159922308013,1.743194219963563,0.9980866037806599,0.984956947186601
5010,pdf,4.467616202565776,2.1044272188618818,0.9967582062855501,0.9504305668082313
5012,pdf,5.88110519852226,2.789163057290418,0.9963785090154258,0.9498149151436976
5013,pdf,4.775055649416658,1.9100538963377014,0.996880364213455,0.9597389452547616
5015,pdf,5.4108438296935155,2.5450473965333402,0.9936074308298365,0.9601115411226296
5016,pdf,4.060760404222881,2.148569580842908,0.9865214118457183,0.9537633103093639
5017,pdf,5.266385777379834,2.1548822583942533,0.9965634132727416,0.9812618555451017
5019,pdf,8.948867325143713,1.677708313145046,0.9969104316327885,0.96822784586244
5022,pdf,5.936823009844035,2.4389583918134363,0.9903410039025541,0.9245203073186979
5023,pdf,15.328708370188128,1.240327457438987,0.9992781123287597,0.9600523242943955
5024,pdf,10.258883507219588,1.9812966578239353,0.9957770828448621,0.9411311837153179
5025,pdf,3.109087761391946,1.932956074319638,0.9900039674485377,0.9679964280165163
5026,pdf,6.766280851046534,2.1427399167947976,0.9967229108779021,0.9839875981122661
5028,pdf,4.366735893623988,2.542047185959235,0.9943923156091273,0.9503579117351203
5029,pdf,5.601182031640053,2.228174881214262,0.9965066514530599,0.965502264925415
5030,pdf,6.116007528981602,2.1688684190592955,0.9958547235906617,0.9427246556274623
5032,pdf,6.471043916040394,1.9416861897926307,0.9902972443997418,0.9436315423842778
5033,pdf,2.683385028921632,2.8402249773780888,0.9932304478852461,0.9885993129673996
5036,pdf,7.68778785722077,1.4310735511762003,0.996803357204634,0.9575609514165698
5037,pdf,3.021784458330084,2.4383725504778275,0.994360742224693,0.9656954337963416
5038,pdf,6.380088320068232,2.4129087540973773,0.9976697251963325,0.9901163629780437
5039,pdf,6.318576236725067,1.963358373716197,0.9975414685162483,0.9376474533004994
5040,pdf,2.9814701825356655,2.393996767755852,0.9907283579633895,0.9719139706995176
5041,pdf,3.494457807612983,2.4143704725670827,0.9951651925600906,0.9571718054360576
5042,pdf,4.735547653608166,2.1282862366879103,0.9930023013197329,0.9369403777292336
5043,pdf,10.207640206948613,2.0960486811118755,0.9966968471175937,0.9600613887854064
5045,pdf,7.956503103413778,2.2480955965413596,0.9979917304014058,0.9810190904171261
5046,pdf,5.607737588759295,2.111079973043244,0.9963254738743935,0.9790878981302361
5047,pdf,4.803183886229169,1.9577229625477903,0.9959703242877304,0.9837175576737314
5048,pdf,6.0868601800349085,2.0133706534646034,0.9942358661330377,0.9411568027318797
5049,pdf,4.283180886378921,2.1740485801463136,0.992120544911235,0.9624051626463749
