id,fit,a,b,c,cdf_r2_score,pdf_r2_score
3492,pdf,-4.6190368754635765e-15,-0.0055936927775372906,0.15344517916389286,0.860323350839428,0.45636059528233053
3493,pdf,-8.458834480712628e-13,-0.004163086542072335,0.13118018789618133,0.8884623192843053,0.4105165788622963
3494,pdf,-3.072746790573591e-11,-0.0034963628977412106,0.122146441797365,0.8590030461985532,0.43623398763896026
3495,pdf,-1.7220264398899337e-12,-0.0018063687644510461,0.08901001698057111,0.8360421485295779,0.5134919531443984
3497,pdf,-2.310142882373264e-16,-0.0029703183644272475,0.11277279992860757,0.8735288940319402,0.5387995668578316
3498,pdf,-9.102439336027925e-14,-0.002729384957716443,0.11077237212095081,0.6968330239480954,0.4690904328434592
3499,pdf,-3.982111350955007e-14,-0.0059412113882971575,0.15685351732967326,0.8971993103232053,0.576398787775062
3500,pdf,-2.0492339682820365e-17,-0.0012836155755578701,0.07637667471256654,0.7085272179578808,0.4919669977371136
3501,pdf,-8.5656377203222e-17,-0.0020677688488122746,0.09638471873767224,0.7228832371659212,0.45648041617691404
3502,pdf,-1.1074244997599349e-11,-0.005784116989481342,0.15677760631141632,0.8312820115783734,0.4290553346787308
3503,pdf,-1.0633554458037683e-12,-0.00497988704749174,0.14710779783561362,0.7781460849261022,0.4379781303664877
3504,pdf,-6.158859982429232e-14,-0.0017068485997801597,0.08745770533768103,0.7485169445497356,0.4923836933182879
3505,pdf,-1.2722601246163904e-10,-0.006248484778163096,0.16192356341354489,0.8489067251746747,0.4234112450757138
3506,pdf,-4.23869882549309e-11,-0.004823629990337047,0.1440608011358612,0.818436080123205,0.46364655801885646
3507,pdf,-5.222240639698223e-12,-0.0015261703726730743,0.08273225263457722,0.7547321021351623,0.4261016983187931
3508,pdf,-6.134786538767257e-12,-0.002325494747763174,0.0996653959593819,0.8839014830058496,0.47142190995234745
3509,pdf,-1.8263883096473502e-14,-0.0033078040968227865,0.11790385305742664,0.9044827805892692,0.5526612357807185
3510,pdf,-1.1018560237371497e-15,-0.0015678892920567256,0.08266360914870652,0.8652674354622444,0.5228142711024304
3511,pdf,-4.287034858628545e-12,-0.0009005324079213424,0.06408399518564921,0.6926731974119876,0.5212168992630525
3512,pdf,-7.571634141520682e-13,-0.0029732911370416427,0.11428046295327271,0.7897191834415261,0.4266891431442251
3513,pdf,-5.535727676223929e-11,-0.002273474994888748,0.09823489031824803,0.9048282016446821,0.5586274825452686
3514,pdf,-9.81266477501615e-13,-0.0016113008117580598,0.08497895784053866,0.7626825567584448,0.47160008897604655
3515,pdf,-7.422067336248181e-11,-0.003799952083638271,0.12551809690525104,0.9088766468833263,0.4991038903462599
3516,pdf,-9.124269972798023e-14,-0.002362503758342207,0.1006831391383259,0.8872935134038886,0.5829715140991882
3517,pdf,-6.512116640919771e-14,-0.0007058925162854795,0.05665296051369016,0.7406808473297231,0.4533882699633788
3520,pdf,-9.794761851500003e-05,0.0011136729663867421,0.07016236654026253,0.9004193240828912,0.3529613017583292
3521,pdf,-2.2520946044215447e-15,-0.0014120451623591053,0.0772869866755176,0.9207842144998217,0.5580937610114414
3523,pdf,-7.920107924894994e-13,-0.0021136035722487583,0.09568463940976012,0.8578488805658534,0.4780411010901483
3524,pdf,-6.128446672757576e-12,-0.0066995870093552465,0.1663436001411133,0.8755507692052972,0.45777469085363864
3525,pdf,-7.231547540005414e-11,-0.006920209313809447,0.16976326201806177,0.8698517418676613,0.5028827652800463
3526,pdf,-1.448073228008353e-12,-0.005437671204543825,0.15322849673372954,0.7860914700361643,0.39023572666818895
3527,pdf,-7.022860925479618e-15,-0.00476626756418123,0.14080752888715717,0.8909191255470603,0.46726992228621134
3528,pdf,-1.426344877094338e-11,-0.0027245996550575536,0.10923893800706438,0.8169613754192259,0.48935424970124264
3529,pdf,-2.0497403838660755e-15,-0.003137109902722538,0.11538874938179025,0.8910670491783911,0.5431486359855722
3530,pdf,-3.572888804498267e-13,-0.004216423816455569,0.13405573600836848,0.8556775500367988,0.47670193187915944
3531,pdf,-2.0289589074058337e-14,-0.01584894703538465,0.25732303478291985,0.7318359100925105,0.41024705138165307
3532,pdf,-6.336422388564645e-13,-0.0013033128858759883,0.07864661275446656,0.25322938370582704,0.35411448001260026
3533,pdf,-1.7890172169988354e-13,-0.0014320590611110132,0.07861587467426731,0.9006206508833788,0.604973275683798
3534,pdf,-1.2091083320370766e-11,-0.0017675504807165596,0.0877484337957652,0.8513722403483134,0.49416354119537775
3536,pdf,-0.003544765294241882,-0.013222356162875497,0.35149282799288134,0.6933879051364171,0.26463558300702883
3537,pdf,-7.962033225664198e-13,-0.0005638824795199549,0.051431540672647665,0.5177777290072191,0.42839118807127785
3538,pdf,-1.3968601863531289e-12,-0.0023444038711724047,0.1001853932375057,0.8846104691712179,0.5120106779162583
3539,pdf,-2.296375478540839e-10,-0.016672513055725292,0.26597050391454463,0.6405634129896279,0.3519648911362838
3540,pdf,-1.682803352467485e-11,-0.0023355783017207964,0.1022329080027997,0.7354548073674428,0.4167132041635555
3541,pdf,-5.5113605859985e-12,-0.003924700287825646,0.12807540586386829,0.875195050286379,0.38803075368525874
3542,pdf,-1.878553270080657e-12,-0.0025149983880609285,0.10368449565231103,0.867477490585139,0.4210976454370352
3543,pdf,-0.0026794127040781625,-0.020919515465382756,0.36646042849274363,0.6954125938104903,0.3006405401131197
3544,pdf,-5.331700376387595e-12,-0.0018643292155781945,0.08997637562307988,0.8626236396548692,0.5304665289160748
3545,pdf,-3.2559283452910616e-16,-0.001349493687075192,0.07759653259390621,0.7887700460652189,0.45008744482049423
3546,pdf,-4.066862821109777e-11,-0.006574340552227128,0.16440228848774927,0.8873923564190892,0.48781660011675876
3547,pdf,-1.7714826342827534e-10,-0.004777943308220921,0.14102359159775923,0.8902099552654433,0.49943295156961875
3548,pdf,-2.8127338593727327e-14,-0.006087100815886355,0.15926069288166317,0.8693179076779686,0.46007994839667243
3549,pdf,-6.417389380990369e-12,-0.00219015310209415,0.09690212728862127,0.8798020990039129,0.47820540148635815
3550,pdf,-7.437932035082485e-14,-0.003441642106563159,0.1225452562124138,0.8055731786129466,0.4644937913831294
3552,pdf,-1.7948314341190725e-15,-0.0027791468657440152,0.1093297835391893,0.8581143802826083,0.4617190788290837
3554,pdf,-4.955321237320323e-17,-0.0006871280972380959,0.05755078845250946,-0.021530431353993018,0.3797864000035369
3555,pdf,-1.1754282471880498e-13,-0.0025456788864529865,0.10703460698091134,0.6792272447807566,0.5567588323793549
3556,pdf,-4.1752295589982615e-11,-0.0023886674814109885,0.10255981605168996,0.8097474107705295,0.5146395194366118
3561,pdf,-2.8708281444483777e-16,-0.0019065172075186146,0.09328009115808047,0.6327981075095879,0.37036174766914176
3562,pdf,-3.4498705814994335e-11,-0.0016452521546130108,0.08307547737332792,0.9023245436416032,0.4070376361016529
3563,pdf,-2.9080774206019425e-12,-0.0008075642951864367,0.061723216673532935,0.30830013823675173,0.4068281363058748
3564,pdf,-1.5876337813661948e-12,-0.0033163514653008607,0.11809616965150455,0.8863017353328554,0.42705049391485306
3567,pdf,-6.1258510833516024e-12,-0.0009245892204363021,0.0647513351982536,0.7318723456776575,0.5059099230796944
3568,pdf,-1.0421883419626433e-15,-0.01629760760193901,0.2620339707295681,0.679484516950866,0.3730331306065827
3569,pdf,-1.3448911215199968e-12,-0.0028135346199135254,0.11159570541810508,0.7657608178513593,0.419345958557793
3570,pdf,-1.757647887400855e-13,-0.0032338990214957285,0.11923052613322464,0.7694397874354029,0.3628719505468817
3571,pdf,-3.022674898337146e-11,-0.005232988981217306,0.15489533459170565,0.3434621629869512,0.2935299553273055
3572,pdf,-2.3243398568745374e-13,-0.0010862467707946446,0.06997900769919065,0.7570190962749863,0.44950254627479913
3573,pdf,-3.973604342613893e-18,-0.0011394540620522679,0.07358429025816898,0.0513915193401181,0.37281009473114923
3574,pdf,-1.2327043683052847e-12,-0.0038492316141462432,0.13212361028710645,0.5540353412627218,0.3564066506179556
3575,pdf,-2.394740272647881e-16,-0.0037902875342965053,0.12875973039135907,0.7799457781770378,0.4520071685776279
3576,pdf,-8.718633136892888e-17,-0.0006966386379377981,0.05729810099205765,0.2510454115050491,0.3108126454756436
3578,pdf,-3.90872101066243e-13,-0.002219957753185179,0.10117866961625402,0.4640428087916786,0.46791465496597473
3579,pdf,-1.235364043122905e-10,-0.004442738790456836,0.13482228942251004,0.9167747025095714,0.5131299182323322
3580,pdf,-2.5616223384716645e-13,-0.002704867671328784,0.1074356642486249,0.8723661923592732,0.4511525968437108
3581,pdf,-2.6010791265938716e-14,-0.016013277039600145,0.25904849982782835,0.7083127712841073,0.3829680966718334
3582,pdf,-1.6938455534391338e-12,-0.0009462695029934941,0.06578113856737769,0.6783068368890572,0.4607015945117098
3584,pdf,-9.857626328593794e-16,-0.004371985477500048,0.13724474990821786,0.82402460208327,0.4444788092502432
3585,pdf,-4.808882842847383e-13,-0.004485160415411159,0.13746062828571962,0.8798455456688389,0.5211503388186647
3586,pdf,-2.120009530273768e-10,-0.0037708421886298985,0.12492140266586584,0.8716132561325829,0.3013586750951971
3587,pdf,-4.470501681321358e-12,-0.0012096323936128508,0.07605087264043932,0.12818688777662746,0.3099959138873136
3588,pdf,-4.4074224073967516e-16,-0.0013924663066639032,0.07853327597420444,0.791423456861537,0.3648482898217714
3589,pdf,-4.654494510678336e-11,-0.002059615289681544,0.09409202522794625,0.8688980455504439,0.4210141633885268
3590,pdf,-1.1039765944699902e-13,-0.0010113918689822143,0.06830631789234447,0.6143033651586219,0.4052240072308645
3591,pdf,-4.775066292959291e-13,-0.0018454813575755533,0.09028117493248183,0.8094311395661585,0.48190293507159854
3592,pdf,-0.0002484059181249094,-0.004477716670485585,0.17248422850530412,0.8312627037931012,0.23384295022468593
3593,pdf,-7.172454762030027e-12,-0.0016517770045115104,0.08555774382595231,0.7824994149982049,0.3494978086309587
3594,pdf,-3.715626960620209e-17,-0.003203762084637402,0.12015747161981652,0.6322606415588377,0.5314823166457452
3595,pdf,-1.4045198348243244e-13,-0.009838481971433248,0.20424807806899153,0.7679383363471559,0.43533065216318345
3596,pdf,-9.654089445761366e-14,-0.0009213145065835344,0.06613422596714559,0.2896885395047879,0.422233725612267
3597,pdf,-8.57091600976227e-14,-0.001958461439515311,0.09294153543045211,0.8104209570361116,0.46914223620596585
3598,pdf,-4.4572333480954917e-13,-0.001625289493114307,0.08547555534901422,0.7407868281342498,0.43255746845021004
3599,pdf,-9.294840543096317e-15,-0.0036579165789335706,0.12578138390032828,0.8426551176997726,0.564806811585462
3600,pdf,-6.5202811528897e-16,-0.002016545745658429,0.09477119098889254,0.76993167553646,0.5257860883343014
3601,pdf,-1.0309388822941128e-15,-0.0014364029849854732,0.07945573598037962,0.8429838185479563,0.5126505467481035
3602,pdf,-6.500806485095356e-14,-0.003435164157132241,0.12239302439555687,0.805450147834814,0.4352714867327524
3603,pdf,-1.8084323851499152e-13,-0.002865210663811939,0.10899911736718028,0.9085105253673343,0.4323386767176439
3604,pdf,-1.518319856974447e-13,-0.001474659161707493,0.08241540359327841,0.5766627112314964,0.42499609835191
3605,pdf,-2.0822101410589634e-11,-0.0026425421799921448,0.10584637772365038,0.8842920369946146,0.45122153040552637
3607,pdf,-3.2393913590152015e-16,-0.004635296748627563,0.14511342555018944,0.41771448373263564,0.4255174064693502
3608,pdf,-1.4257392810746968e-13,-0.0011911431131223392,0.07263154021919416,0.8217918145246701,0.47972414906709493
3609,pdf,-9.413463058417988e-13,-0.0011153968989009323,0.07009849674491257,0.8442235540436003,0.5157951331956756
3612,pdf,-9.332872608684226e-16,-0.0014293300813179343,0.07919757499638345,0.8454270018881804,0.5199954603344761
3613,pdf,-7.700119783377115e-14,-0.0019503618019772503,0.09268639683929414,0.8189334490974021,0.5048192367612103
3614,pdf,-9.950768122320967e-12,-0.0031494824702858384,0.11434162154454589,0.8967588876699818,0.3921795437962512
3615,pdf,-1.8888644467018773e-12,-0.003962308198698122,0.12884636649583475,0.8706631640114612,0.38670728143712363
3616,pdf,-1.8203735195588914e-14,-0.002548821916154286,0.1034564973354257,0.9009645017255483,0.4765367234664164
3617,pdf,-3.766982689187402e-15,-0.0009922359954527072,0.06588953853663446,0.8368430709834594,0.3620520665667939
3618,pdf,-8.099464505101973e-13,-0.001212918457596135,0.07291028034676444,0.8568517757254116,0.4979197047088283
3619,pdf,-1.9377877403609155e-13,-0.0021194033520200973,0.09585573238799122,0.8684619407385378,0.5214402444077921
3620,pdf,-8.015730528560494e-14,-0.0038376361141142347,0.12629058799248624,0.8863438783155471,0.41008346029300347
3622,pdf,-5.45729571614831e-12,-0.002347160669301234,0.10257457786717881,0.7248657464051992,0.5043926769072469
3623,pdf,-2.0679084617682842e-17,-0.0007228135075021804,0.058803155991788786,0.19132050069568185,0.29880418598336056
3625,pdf,-3.0532786776980613e-12,-0.0006006403783600084,0.052086625170170445,0.7672117014149642,0.5617075832039647
3626,pdf,-1.0368697629990063e-10,-0.005256945389132283,0.1498851046127355,0.8137504357530021,0.3649077943549498
3627,pdf,-2.7654366142338813e-13,-0.0005788704796205241,0.052052421933868234,0.4822924216165305,0.31751362201346334
3629,pdf,-3.826486790541554e-15,-0.0029670518091097463,0.11566390998115776,0.6563465033393296,0.4236050252017918
3630,pdf,-2.517936563692832e-14,-0.003711068022964122,0.12697729139914657,0.8120707505060006,0.4508867693066997
3631,pdf,-1.9839533227014357e-12,-0.001056827334578071,0.06869926555712992,0.7784050486624791,0.3604221744994568
3633,pdf,-3.9021216255260094e-17,-0.0020607630485501268,0.09616403602936793,0.7229634336579636,0.5401496427051463
3634,pdf,-6.013143525478917e-16,-0.003979463160974232,0.13101300341577254,0.8187143509053735,0.45533787971359885
3635,pdf,-3.836181584059767e-14,-0.0023054437098811156,0.10387147689962167,0.27114258807330427,0.3369823820579795
3636,pdf,-1.8564229762669899e-13,-0.0009433660951036348,0.06616141931676035,0.5347594708948045,0.47608698604811495
3637,pdf,-7.823851685345826e-16,-0.0013971756695831802,0.07870987708416097,0.8051275691503907,0.42352256662427235
3638,pdf,-2.260478889134093e-12,-0.0005195092204671438,0.049179378827147895,0.49518567303599426,0.47932979487936267
3639,pdf,-4.0416363336730857e-13,-0.0014594898468040056,0.0818313853459414,0.6166404631106539,0.43261848448201135
3641,pdf,-1.0370854425333247e-14,-0.0029162083080372958,0.11144710355320228,0.8788696499653366,0.494641921249926
3642,pdf,-1.1953624959439263e-11,-0.0027321977181243655,0.10944028504095855,0.8115526678528499,0.487593815704506
3643,pdf,-2.199363938299846e-13,-0.0026790424099753475,0.10938795215644666,0.7322115575935763,0.5316756131665465
3644,pdf,-2.725614529803303e-12,-0.0029325397962329997,0.11324130505518652,0.8213186586133258,0.511585834334489
3645,pdf,-3.136267692420223e-13,-0.0025467793288407848,0.10452668947363994,0.863657451944857,0.4464673113814347
3646,pdf,-2.15703062091881e-17,-0.0009035210918276154,0.06375058519519392,0.7765398255792935,0.5239799535290557
3647,pdf,-2.883046585923727e-15,-0.0029755807775536905,0.1158899276442535,0.6539718457513269,0.42073922118757745
3648,pdf,-3.4579666445808887e-15,-0.0010938179673591812,0.07089712177659181,0.6052584490562775,0.40536667304203156
3649,pdf,-5.180490969513258e-13,-0.0006527367447561746,0.054423487388906275,0.7467170365270479,0.47846003752182964
3650,pdf,-5.801018471233862e-12,-0.006649596813109704,0.17192350158691672,0.6113985598060383,0.32884879662324806
3651,pdf,-2.061158300100661e-18,-0.0005122370023701977,0.04898913379195559,0.5153282659480628,0.44932894752478525
3652,pdf,-5.89118868285491e-11,-0.0025132274837029343,0.10482808647324995,0.823567055407308,0.4821330959160257
3653,pdf,-7.509498012486772e-13,-0.002247165126589257,0.09852696534379292,0.8611084913610269,0.47644867750701103
3654,pdf,-2.971213199455377e-07,-0.0030508370268711054,0.1122741829498121,0.9045298013383939,0.4225372507988464
3656,pdf,-1.629547832825657e-13,-0.0009949935109386404,0.06754379435757088,0.6347180666416166,0.4271326508732166
3657,pdf,-3.3893044616458676e-17,-0.001274463281541059,0.07600600680490777,0.710544271444747,0.45456142407404676
3658,pdf,-1.042234605237935e-12,-0.003110308289452428,0.11620255372356941,0.830167781807418,0.49101739799040733
3659,pdf,-8.438836782135716e-17,-0.001226276025766873,0.07469997887899518,0.6879773803419971,0.4667641744138282
3660,pdf,-3.2961134967447597e-13,-0.001008294821920382,0.06761654551828715,0.7242318873572271,0.5425868408791682
3661,pdf,-1.8842451779288105e-13,-0.0005409346808791437,0.05089753024918423,0.13073464108097177,0.3926449039112647
3662,pdf,-8.437338573491618e-10,-0.021981083681177748,0.2979503851538275,0.7360031854638625,0.3727933703896966
3663,pdf,-1.4009892434808782e-11,-0.002547143967283807,0.1057607555058895,0.8026922203090423,0.4992521671975646
3664,pdf,-7.898070453916425e-17,-0.0016748798929116444,0.08552024111851167,0.8401787028148415,0.42055077842148014
3665,pdf,-2.2172931412354813e-12,-0.0014152085113807993,0.07801768274581825,0.8937550863924708,0.5249013532866292
3666,pdf,-2.3294392009045666e-11,-0.002050965578977138,0.0938368383568996,0.8725297323954114,0.4544867206511013
3667,pdf,-2.114240021801765e-15,-0.0005481409895534291,0.04928105555261202,0.8644024466842395,0.6522232701266903
3668,pdf,-5.308874199588719e-16,-0.0007288815696728522,0.05831006997562874,0.5509731480406943,0.4404510289822343
3669,pdf,-4.238309661605888e-14,-0.000742440364613512,0.057846043787885874,0.7773678496440553,0.49094685896281176
3670,pdf,-1.3861992027939322e-11,-0.0010616685199380668,0.0683767512363629,0.8449971535684586,0.47911840230650393
3671,pdf,-6.415805242477544e-15,-0.0017931705428673949,0.08773487210673947,0.8826181399760237,0.4632209534854761
3673,pdf,-1.1002920262088707e-14,-0.0018089386080581897,0.0900112080882718,0.7503887287850747,0.5127607017626372
3675,pdf,-7.28159690429237e-16,-0.002743375524277037,0.10841761433108095,0.8849919272360407,0.5697724258246151
3676,pdf,-7.288015160259699e-11,-0.0014318609962262064,0.07797072031542436,0.9111919412288868,0.5049686276184446
3677,pdf,-1.267385150801406e-13,-0.0036842046162802026,0.126372864800744,0.8116091342746534,0.3974163914524993
3678,pdf,-3.650396196852803e-10,-0.011431869425880928,0.21479988105694253,0.8575300482476833,0.4280453382015009
3679,pdf,-1.8438073637537575e-16,-0.0021673192443760125,0.09836130146977029,0.7511755551914907,0.40940157878602434
3680,pdf,-9.413495845751468e-12,-0.0009974697771967021,0.06660964605327568,0.8176959403461838,0.5245834223769074
3681,pdf,-1.7279329602769961e-12,-0.0025100602558459583,0.1035536350418433,0.8767294738908648,0.4652137668157088
3682,pdf,-6.020892504860452e-17,-0.0019285910890546295,0.09401956618928047,0.6000472608466745,0.3784432024742287
3683,pdf,-6.008980605291138e-14,-0.001258043398402835,0.07407569656918118,0.8786618907692132,0.534969289798614
3685,pdf,-5.898999202923222e-14,-0.004000350968183438,0.1314620912980745,0.8047816119849899,0.35166745392331755
3686,pdf,-1.4450599231341456e-11,-0.0033041401749576644,0.11931396884341242,0.8460407271746968,0.4515685427428455
3687,pdf,-5.077118304063167e-13,-0.0018297617250459862,0.08977028690742055,0.8269737180904121,0.532712897397394
3688,pdf,-3.2099508889321443e-13,-0.0014326798768665172,0.07863791381392195,0.8927237025546574,0.5396407669788643
3689,pdf,-4.566743954943315e-12,-0.0013298275255532537,0.0782482662241858,0.6140908485874172,0.44090943802612814
3690,pdf,-1.0170125059556813e-11,-0.004900474566800432,0.14555925796937774,0.7726217424513807,0.3282397987735357
3691,pdf,-2.244569709146829e-16,-0.0038005063514159783,0.12898965377653954,0.7826805439245531,0.4760664757483285
3692,pdf,-1.6316149893537528e-14,-0.00078899994434468,0.059452340368477415,0.7873202031923091,0.44355169003577066
3693,pdf,-1.1996298351972517e-14,-0.00323203660204728,0.11918489675743255,0.7840856997044752,0.5362022826827437
3694,pdf,-1.6861364211749467e-12,-0.0004950607199724453,0.04869244249755627,0.1767099894525751,0.3736231461782643
3695,pdf,-3.095015757376353e-11,-0.0019384924633771739,0.09138211367651178,0.8794723198494956,0.5166910104354323
3696,pdf,-4.7743288560549456e-12,-0.0020673243846013605,0.09749107788425071,0.5359961497314891,0.4284551333399308
3697,pdf,-2.1289424484129492e-13,-0.003670932299088787,0.12993784145676898,0.3213996842451121,0.3737606415969318
3698,pdf,-2.3338834057571957e-13,-0.0020420312261571418,0.09454001713281086,0.8290226438104475,0.45625436872845004
3699,pdf,-1.956045362011544e-11,-0.0013146975850613263,0.07501351511966883,0.9156041234606551,0.5917318719749605
3700,pdf,-7.244745518415608e-16,-0.0011749983990594934,0.07319324591483306,0.6950058717136861,0.4922215461213738
3701,pdf,-5.704607394890771e-12,-0.001625279752083262,0.08464358685741222,0.8313154741917081,0.5390156294747299
3702,pdf,-4.711976751981241e-12,-0.0005667961218007421,0.050987011643130825,0.6836261269822179,0.4425449041134435
3703,pdf,-4.766825107192264e-12,-0.0017248624666705793,0.08719466272883832,0.8061165987225486,0.3811679158503821
3704,pdf,-7.695787069541398e-17,-0.0011260647060695077,0.07297507456110536,0.33707332297219417,0.35958722343053773
3705,pdf,-3.661517603835314e-15,-0.006051574284665623,0.15867450510975936,0.8718352819853115,0.45059821760270413
3706,pdf,-5.5723764374227124e-15,-0.0014413173159817704,0.07963510906783622,0.8123957955879304,0.358429630086455
3707,pdf,-2.270959972393229e-15,-0.0037233441960963453,0.12550644567167876,0.8573914728198159,0.37659442008936583
3709,pdf,-8.625010049664443e-14,-0.000755699317102536,0.05814928429141706,0.8059739285607357,0.5133795710790938
3710,pdf,-1.20199728620505e-14,-0.003456406055727195,0.12289220898296431,0.8013202463741542,0.46966788854648733
3711,pdf,-2.9853878235692587e-11,-0.004355949443823482,0.13494102565203267,0.9030222313392778,0.5734310402958329
3712,pdf,-7.58412202851098e-16,-0.0046825398330762324,0.14130952674527855,0.8429187272434076,0.46982028452715396
3713,pdf,-1.6225245867337614e-12,-0.000663511510896332,0.05468203673218311,0.7874482541360484,0.4833231148529532
3714,pdf,-2.8160373603528616e-12,-0.0008848001216572204,0.06379761295687635,0.6172896846190739,0.4977968467015186
3715,pdf,-2.792973167535896e-14,-0.0013357631871230968,0.07640690903033827,0.8579897539514506,0.49924412835690823
3716,pdf,-7.978011507424412e-12,-0.0023329615342156697,0.10215570559439786,0.7320004930153663,0.46730662524932753
3717,pdf,-2.116693829591804e-15,-0.002084475238121292,0.09583455928081355,0.8192005272457539,0.5565865624309053
3718,pdf,-5.503738593755058e-14,-0.0023101039429088126,0.09924214418627839,0.8921942053664165,0.4974401896209143
3719,pdf,-2.0177127709661852e-11,-0.003121430435406081,0.1197549578783595,0.42422161953431314,0.4320560328994406
3720,pdf,-7.861557689908232e-13,-0.007381656977167043,0.18062086975229466,0.6349203161864155,0.35978273370268676
3722,pdf,-1.5183649765501191e-15,-0.00712579378086657,0.18025694672119208,0.19606197884755605,0.2983042777805378
3724,pdf,-5.8687975233895355e-12,-0.0022012409326505416,0.09721813000997598,0.8745814049113608,0.4900234986259795
3725,pdf,-7.70529560518808e-14,-0.0007558076489574658,0.058154863357434396,0.7906673455781354,0.4325861264928168
3726,pdf,-5.266232350723618e-06,-0.0006042087224735866,0.05713488760738648,0.9442763253058567,0.49898384601586987
3727,pdf,-1.0213125426658387e-14,-0.00522824915745964,0.15195085857439622,0.7064472974080065,0.46354044864463384
3728,pdf,-2.3536645378369317e-11,-0.003110193640828321,0.11945718520352697,0.4304051700027193,0.4655827833905678
3729,pdf,-2.102880114211961e-16,-0.0033467827145278856,0.12199617650606065,0.7276188107997664,0.4929556524142624
3730,pdf,-7.610392650557189e-12,-0.0012593191750394583,0.07607128275961784,0.592786742460041,0.5041487414766239
3731,pdf,-2.0329422692017916e-12,-0.0023201042062406052,0.09951715293729135,0.8899371048115535,0.49753365061566324
3732,pdf,-3.753596042763423e-15,-0.0024451961593968713,0.10295718010056405,0.8528992554268624,0.510057577255361
3733,pdf,-5.6506407843730165e-12,-0.002342126984357274,0.10012278209625593,0.8738572331944843,0.4520527754928805
3734,pdf,-4.646587264643466e-13,-0.0007077469674630449,0.0560246416069259,0.8383653581700025,0.5616482306457886
3735,pdf,-1.8252656258437793e-11,-0.001402370844680354,0.07890472198811392,0.8063720559656147,0.6015985189052848
3736,pdf,-3.024133460012801e-12,-0.0022000561560138123,0.09718436154498256,0.8765132482020499,0.47220863381806033
3737,pdf,-3.5847150913074175e-16,-0.0006966586728318961,0.057299252999369145,0.3962592083843467,0.46927480681821865
3738,pdf,-2.4032044681625916e-14,-0.002950404129853406,0.11100116373163452,0.9044020594807942,0.4791323032937511
3739,pdf,-4.433073318930666e-15,-0.005125104956168801,0.1474460206380289,0.8456654293828971,0.437098845622667
3740,pdf,-2.957150898288449e-16,-0.001203146105663812,0.07374008719508428,0.7182047140574448,0.4567112243895335
3741,pdf,-1.8862979145295484e-13,-0.003005557506321431,0.1151032549965939,0.7818710548402996,0.49036018757916444
3742,pdf,-6.863910112321987e-14,-0.0032602901300238974,0.11987710822720646,0.7538208845873515,0.336682095262693
3743,pdf,-7.455444192674378e-13,-0.0026023774439101347,0.10727966599075793,0.7738824420548526,0.5816202058609318
3744,pdf,-1.8876513705695737e-16,-0.001732756738253561,0.08661762429647187,0.872727206022523,0.5193174896359354
3745,pdf,-6.159519222489349e-13,-0.005004061866821502,0.14757920664023771,0.7849236126070698,0.526147084172012
3746,pdf,-6.317607555469881e-15,-0.029526572871803013,0.3464492965388898,0.6258758317379711,0.2919404345052239
3747,pdf,-2.3368198526238295e-14,-0.0021853595448429386,0.09780143992670844,0.8231230271351103,0.44378765023222433
3748,pdf,-7.050051316227065e-13,-0.0006270724677522297,0.053298048547155634,0.7640339600159101,0.5855874457222499
3749,pdf,-2.6286181009129185e-13,-0.002137169868380581,0.09637984468125449,0.8513785364933479,0.4933960309376474
3751,pdf,-1.4231467818374822e-11,-0.0033322633203906804,0.1234342624762383,0.522670637058912,0.4201612758934674
3752,pdf,-1.1575177446132084e-16,-0.001280987123804563,0.07559899139046192,0.8048175869967261,0.642093835064109
3754,pdf,-2.6253897073885382e-14,-0.0006980276677608019,0.056224326153120195,0.7523569357538169,0.5570092215166871
3757,pdf,-4.615415559474647e-14,-0.017595949493029013,0.26716152018805056,0.7747325070149507,0.4375339363505909
3758,pdf,-3.647279031359885e-13,-0.0005775035816127703,0.05164550391234962,0.5748669616195394,0.520633839490231
3759,pdf,-9.064639823840678e-12,-0.0014799030641896285,0.08104350102902964,0.8140096782207213,0.6013465639880871
3761,pdf,-4.387617988838521e-15,-0.0018839344183703565,0.08971806428053986,0.9047482432105811,0.5493221612484366
3762,pdf,-6.164605901978055e-13,-0.0015284049537201854,0.08281380866471853,0.7464111276309257,0.54916404269188
3763,pdf,-1.8005965312279436e-11,-0.0017394609011940744,0.08683552875693698,0.8646071855946,0.5266838477179412
3766,pdf,-1.9359065729885246e-13,-0.0008287532216567179,0.06019911180111516,0.8630753783780262,0.5137657748714131
3767,pdf,-2.0327257690288666e-15,-0.0009609379227680972,0.06452807237155339,0.886595440435591,0.5567772898806267
3768,pdf,-1.18810990349289e-11,-0.0010428685945230365,0.06757775080718914,0.8580830491706308,0.5307055534085465
3769,pdf,-3.888860814857444e-16,-0.001346401512802494,0.07557503148275976,0.9021697465846095,0.4728193631316626
3770,pdf,-6.627605693548952e-16,-0.001071635102592579,0.06779146555853219,0.903396471425644,0.54321955775291
3771,pdf,-5.901614921273094e-14,-0.0011779699606428388,0.07209802740587269,0.845721185740173,0.604247542108587
3773,pdf,-4.904981237509045e-15,-0.0015455384572853564,0.08189250535365376,0.8842781381526721,0.5816923404714779
3774,pdf,-4.135421855190148e-12,-0.001713934928822151,0.08682858949703569,0.8453956981939386,0.5989065467725863
