id,fit,a,b,c,cdf_r2_score,pdf_r2_score
2243,pdf,0.06061484990637745,-1.1061958061262216,-0.3837620529843854,-14.125626229593443,0.6638265953202058
2244,pdf,-0.06094151253982614,-3.7755878747514617,4.047316213068791,-15.494236624729112,-0.10961028301571174
2245,pdf,-0.005834978595445226,-0.27480748526949755,0.02331778712733085,-2.9044162709997865,-0.6569988839866101
2246,pdf,-0.0201811661119724,-0.542475325932466,0.13354630914351703,-4.827311868065293,-0.5760379146772172
2247,pdf,-0.0050317795631894405,-0.24209300363281314,0.017320633363193103,-3.7742117211418167,-0.13238836019043876
2249,pdf,0.011784840507455117,0.5907856131589476,-0.46122930953357916,-10.434230985941475,0.22909159392674994
2250,pdf,-0.026588437140454054,-7.989612618969572,5.739327152143555,-6.636813451375606,-0.4192540654894763
2251,pdf,0.002586030385479048,0.48743020168861567,-0.17078463525284318,-8.646968002126977,-0.09926684363616234
2252,pdf,0.015701102238465322,-0.9692610510588376,-0.3990364824683023,-16.349637035796274,-0.05168359532886546
2253,pdf,-0.013201210977210368,-0.5789120245589735,0.13989914317643307,-6.744184791145073,-0.4511084903556839
2254,pdf,-0.01647569721862689,-0.46039035829221014,0.11993158852316319,-6.116097708205188,-0.5395655658705949
2255,pdf,0.006983477963802303,0.506840944038337,-0.2517981342230058,-8.561795365069374,0.34764170730078936
2256,pdf,0.015910287511734816,0.49436427127683535,-0.42227805993491513,-8.064775477992354,0.48927165133781747
2258,pdf,0.11803844832070108,-0.022234155352988665,0.005451708378605936,0.6907782723447933,0.7174169625052349
2259,pdf,0.005749169094592143,0.2901531252654535,-0.2394554403440356,-17.302920069295936,0.21404376651462975
2261,pdf,0.006139661851771061,-0.10383461174245215,-0.2617404387086127,-9.683481986345997,-0.051988904994401564
2264,pdf,-0.01767982973247345,-0.32274305378735757,0.07214245448783439,-5.030235824057236,-0.5246353940670068
2265,pdf,0.016681013978876547,-0.9402197711939466,-0.38279289776074604,-6.677248396072647,-0.2411327780011514
2268,pdf,0.022859016085926522,0.1390325355932015,-0.40982582370427983,-8.28711154078071,0.7191444313820101
2269,pdf,-0.029369666349416467,-0.7508571472415159,0.4276668358993385,-5.364578434015601,-0.6268750129196135
2270,pdf,-0.026703178708874474,-4.000272465227015,4.0000000978982015,-2010.2062892741837,-0.4732424429030706
2271,pdf,0.014105167187459113,-0.9846028715925395,-0.46368218472667005,-7.179236347444833,-0.25111623873676603
2272,pdf,-0.022003883195708694,-0.569524429163659,0.2175365857523219,-5.630902693766556,-0.5345832385350664
2273,pdf,-0.01751377067155105,-0.6208315655490868,0.17115495536601652,-5.846548167912615,-0.6379515279078574
2274,pdf,-0.022881218511928578,-0.37454636077210773,0.135189266714329,-4.575404742303751,-0.5626063218045905
2275,pdf,-0.02468183114062744,-0.5130355286131717,0.1882003826061321,-5.635261660527715,-0.5635930353153242
2276,pdf,-0.015628977770806296,-0.5159260988607168,0.1226955690053637,-4.6272076091040715,-0.680611691269956
2277,pdf,-0.021767998078732587,-0.7151449817570106,0.21182678049280407,-5.625834106309752,-0.43519552363395664
2278,pdf,-0.020625916497441513,-0.5000466782947667,0.14067332886610057,-4.727596273736718,-0.6861319043663328
2279,pdf,-0.02575424665502534,-0.4970766301377645,0.18341504159908775,-5.26387207709181,-0.4944731548836687
2282,pdf,-0.029585150680846616,-0.6406199852477509,0.23908802052953435,-5.879700096454811,-0.46326806596580306
2283,pdf,-0.019655033896605507,-0.44366925735543844,0.14548148227411753,-5.614400851709185,-0.46241937222737395
2284,pdf,-0.01933634601086658,-0.6000789891714855,0.16123965774091167,-4.386482082128303,-0.6546310735728218
2285,pdf,-0.018219680184363613,-0.4827856800249946,0.10080164871688556,-5.837945524122832,-0.35002169427577545
2286,pdf,-0.01670045784679243,-0.49223167744223206,0.1352001286281301,-6.08926705468915,-0.5924980369876047
2287,pdf,-0.035685300238804854,-0.9557693826901874,1.0016597252364166,-5.434151276819034,-0.6375925118288286
2288,pdf,-0.025951223247594583,-0.9669460207576039,0.5247856922226315,-7.469068228469478,-0.47818026276822545
2291,pdf,-0.049412774262799136,-3.584043586191043,4.072710470729658,-6.159510627004639,-0.48601643404417505
2293,pdf,-0.016551786097729757,-0.5256835006255157,0.12044565823235695,-5.701544418857144,-0.4544751957528741
2294,pdf,-0.026250182721854576,-0.615734620046872,0.18586919385768186,-7.203188891852122,-0.29808881235816975
2295,pdf,-0.0293310910808405,-0.5492722909674904,0.23727421498676524,-6.721685332641872,-0.44898592185426245
2296,pdf,0.009373188545529864,-0.3877451163626456,-0.37402326639432054,-14.445350220262062,0.1053000711297356
2297,pdf,0.10050835683862501,-0.08407070119516326,0.009600063301590024,0.11431733187386095,0.6859266210545867
2298,pdf,-0.05719637033494848,-3.440761145939131,4.058189445817544,-5.185200832246398,-0.5081505502959622
2300,pdf,-0.02876902324631177,-0.7482975028237363,0.35270297225316577,-7.516806513031293,-0.447589666261085
2301,pdf,0.01889778949744648,0.5858835828135868,-0.6500239899549339,-11.740454355370243,0.2751052378207033
2302,pdf,-0.024862930601498166,-0.8063335892783596,0.2913320746884766,-6.721437151994087,-0.4304418956650109
2303,pdf,-0.03971498511745367,-3.767503205701533,4.035038005116792,-5.318488341881559,-0.9308100091259162
2304,pdf,-0.022148978480457174,-0.5720909495405836,0.1960417122693073,-5.210578894939685,-0.6056510711904715
2305,pdf,-0.017346656819847994,-0.4476993479290084,0.17035615727211476,-6.689502825478466,-0.6299985706112488
2307,pdf,-0.053433204518580316,-3.465847258966631,4.066944532521669,-3.3400144022027414,-0.9102315564324044
2308,pdf,-0.04742117280020845,-3.5380043751011043,4.062766333669497,-5.981741987181134,-0.5559268713586827
2309,pdf,-0.008760263847153222,-0.26501422579858797,0.028505072273889487,-4.006205183780807,-0.5016136771673065
2312,pdf,-0.024404420155042423,-0.6474666178615843,0.2477080351555827,-4.96724761567836,-0.5521320717654523
2313,pdf,-0.023171684511395823,-0.49550027688692533,0.12656216405116455,-5.264248871406551,-0.4509995495579411
2315,pdf,-0.007051013611820779,-0.5368319339274099,0.08858570138837198,-5.524298798941321,-0.3651996421478736
2316,pdf,-0.01748458791696943,-0.444307223881061,0.09946320994684163,-5.36826840803876,-0.48952006007267856
2317,pdf,-0.017981894358457724,-0.4199045561936168,0.0828680398975685,-4.292248003729389,-0.5569325195658841
2320,pdf,-0.015459156781356991,-0.6302571341103372,0.15856888164247288,-6.020808108800259,-0.48010810686507455
2321,pdf,-0.027769874818009396,-0.5905920539551021,0.1976332719079926,-5.246533608849834,-0.4733045602971968
2322,pdf,-0.009628706986854346,-0.33453308182281055,0.04224472692955475,-4.413619640810135,-0.4726234007844512
2324,pdf,-0.003990194460351678,-0.5027088811189243,0.07157382273394215,-4.670406267669616,-0.41105542460304
2325,pdf,-0.048471721516906756,-3.5047605212842643,4.076806090824882,-5.431293714974007,-0.7350431617652711
2326,pdf,-0.01862742623059535,-0.41695228879760365,0.0899958941390378,-4.365249518071705,-0.5420349535603664
2328,pdf,-0.017647822926334142,-0.4724431536784938,0.09864062996645344,-5.094431939341462,-0.45248744779572747
2329,pdf,-0.007602672635196383,-0.27762134918821674,0.030861555848103843,-4.420412771815376,-0.5659692554378464
2330,pdf,-0.004821048491998947,-0.39178450374708607,0.048352481463647734,-5.406307109009649,-0.5048271707577499
2331,pdf,-0.010544122187738541,-0.4922554983010584,0.09777404106351695,-4.313195847949083,-0.6111010770431986
2332,pdf,-0.019533286504515284,-0.5658177349963538,0.19862210224136026,-5.367693059739241,-0.8352889152843794
2333,pdf,-0.022729784013482166,-0.5164598844789939,0.14147975199901763,-4.800398146553184,-0.5003184091426909
2335,pdf,-0.010126328605984444,-0.5372604853477274,0.09606917293797651,-4.509898532093541,-0.4815012997542194
2336,pdf,-0.02134821192182447,-0.4795125178295523,0.12554555994415117,-4.894257527774821,-0.5635607608874
2337,pdf,-0.02922220757936154,-0.5887892668728961,0.35820089108756975,-4.1718965030068125,-0.7095674526965978
2338,pdf,-0.01745248569909668,-0.6076875820433758,0.15726641003959194,-6.125303016895703,-0.4615653546003373
2339,pdf,-0.01002729216639603,-0.36755305892312745,0.05498501695943097,-5.601860786341916,-0.4239525699514728
2340,pdf,-0.0397088696062584,-0.6702451628341795,0.3277492974954605,-4.3103703165978065,-0.6210675906679237
2341,pdf,-0.02894314135758044,-0.5268276591329887,0.15517185976287393,-4.89903137296513,-0.3787979682862965
2342,pdf,-0.015604287675883444,-0.40851648777990174,0.07631600995604865,-4.626201907503567,-0.5265749392091292
2343,pdf,-0.01893528674451568,-0.4464020554422461,0.08589271368387741,-4.395066468555003,-0.3896332325025207
2344,pdf,-0.006379769270200627,-0.4025996932392713,0.048647188209852414,-4.437552064659149,-0.28449074682633513
2345,pdf,-0.027279286198780537,-0.7621304902564532,0.3258095258062416,-7.426313673200331,-0.398964958145535
2346,pdf,-0.020509330545785756,-0.7160787152284586,0.20959566114266312,-7.158178374991218,-0.271627087579317
2348,pdf,-0.030309115394492016,-0.8301702025271224,0.3430679979274015,-6.428514157835377,-0.40229437981069416
2349,pdf,-0.014377591425801969,-6.380403581680237,4.415305868514119,-5.321332451636749,-0.5405753762595029
2350,pdf,-0.01494972576295888,-0.5882746891281548,0.12229462028144056,-5.1353814911200875,-0.35772815410550884
2351,pdf,0.005848791041048254,0.7027550330583301,-0.38966617090179123,-17.263218113637905,0.06955866158708834
2352,pdf,0.010984266864504202,0.4555843372665138,-0.40144714279062554,-10.032231107966918,0.25262438028898493
2353,pdf,-0.020386109207138386,-0.6384424668994457,0.16663128962636445,-6.802915980773404,-0.3386846272195245
2354,pdf,0.010239218293742589,0.6368222379835626,-0.48652140991930837,-9.998881621984843,0.04507211333644523
2357,pdf,-0.012507801692251082,-0.5032425929256651,0.09088004164964353,-5.778147516155475,-0.3368611197087237
2358,pdf,-0.0452536217420453,-3.7929714381374255,4.036584981882865,-8.913527405420782,-0.35378458550187086
2359,pdf,-0.008721694101447736,-9.247672583057456,3.829659999044393,-8.164695693212401,-0.27895581514171575
2360,pdf,-0.022874742451412848,-8.957102125523765,4.717031454015419,-7.445948517782194,-0.39726909624552786
2361,pdf,-0.016461207437075066,-0.6408866367134048,0.20410189558599828,-5.931189828369886,-0.5956521581637133
2362,pdf,-0.014486180660383758,-0.49778615234274864,0.0934480720410941,-5.0688763247268085,-0.39236676969173834
2363,pdf,-0.032163625179603736,-1.0031762105203674,0.38784331673857136,-6.9660292390697895,-0.23128430492363794
2364,pdf,0.10715447352264543,-0.04483216958669454,0.0063586938731411274,0.5166121708000563,0.7532412330063367
2365,pdf,0.004136733024639638,0.5590530033714319,-0.22099729836914417,-9.31255013576769,0.06554139141121573
2368,pdf,-0.01886000868820651,-0.4427035383257284,0.09889150952235369,-4.996525769025559,-0.4646019940974153
2369,pdf,-0.039900085333244746,-3.8907440951745214,4.034859624158848,-9.55105821931609,-0.28387207398969827
2370,pdf,0.028552263215210354,0.3548587750300932,-0.9263870714923822,-16.77045822716708,0.21444970843426325
2371,pdf,-0.013705174382083197,-0.37307024659419247,0.06652756889664437,-4.685299571074613,-0.5546404288991824
2373,pdf,-0.01673941745067341,-0.5786262959708464,0.14560405573790738,-6.3416004682709275,-0.4757159627283598
2374,pdf,0.02411464229733155,-1.0195803108201624,-0.4006187229907903,-12.697002164358747,-0.013610470638553362
2375,pdf,-0.024265859047745846,-4.000253392383976,4.000000097255601,-1773.4124081975135,-0.5090518357867242
2376,pdf,-0.014234648282201562,-0.529346249707895,0.11946400332214553,-5.812597621246647,-0.5000145291767526
2377,pdf,-0.02664241538212483,-0.6119234886131834,0.20078098248511247,-5.434208250733847,-0.4115005051312288
2378,pdf,0.0017214946119667892,0.5762011581134433,-0.14624702568700382,-15.52942703221223,-0.005453043984813499
2379,pdf,0.003248424807563256,0.6108949945986119,-0.28375255024376317,-19.118788656570157,-0.006570155069919981
2380,pdf,0.014332647958942258,0.4881165485764072,-0.41313868933305103,-8.503556707296323,0.4337012517441754
2381,pdf,-0.009439502730591257,-0.3520587425690275,0.04210048095314303,-4.188357860079848,-0.34733495162188155
2382,pdf,-0.002858306968237828,-0.33466901381390257,0.03128866370777929,-4.333070218821775,-0.29201021766283164
2383,pdf,-0.0008255230943527202,-0.26525988975152415,0.0186231446190672,-3.9842417206628014,-0.48441935233467603
2384,pdf,0.0010328543225531595,0.33540970166590856,-0.10023611237259188,-7.083141947171974,-0.320236893513663
2385,pdf,-0.023399055956226534,-0.6143896523132993,0.22466044092839682,-5.822747921851156,-0.5206071930028588
2386,pdf,-0.02336564610964185,-0.4071777546555708,0.18134062030134085,-5.450697937255495,-0.505371988062026
2387,pdf,-0.026945180033081585,-1.3075484645159932,0.7429107826906175,-11.406202951076098,-0.2517544834560381
2388,pdf,0.00048418578249427867,0.3939542886245634,-0.0804406865472415,-9.296094625507354,-0.3477457671291211
2390,pdf,-0.01887533966786156,-0.5496445157699646,0.14757985289643494,-5.408445921768578,-0.5971933960665312
2392,pdf,-0.01839158468083023,-0.40610730068309175,0.08980909203853678,-5.386197973598424,-0.44568800549766396
2393,pdf,0.2049912044728714,-0.149887227621676,0.03276655484611964,0.9328106183862827,0.6755596264378311
2394,pdf,-0.03248671477695141,-0.6254788976365394,0.23047360442350878,-5.603551047747873,-0.40248277377310915
2396,pdf,-0.03297423084462459,-0.8555662068407905,0.3415118351700614,-7.619353056085314,-0.2683252383879646
2397,pdf,0.0031524525657123962,0.41406814568024153,-0.1826648192857667,-6.650112594477022,-0.1807637422122894
2398,pdf,0.021137130747825823,0.3424495667839736,-0.5243132348916658,-8.728752092200786,0.42522946532800276
2399,pdf,-0.0485255112458451,-1.12817696129156,0.7485170718411852,-6.6644696310029055,-0.3678979867487364
2400,pdf,-0.03395358942636959,-0.8250545219200469,0.33270460194432033,-7.513461929584844,-0.26901196545586625
2401,pdf,0.004378612754081984,0.5333800254145372,-0.25883206285071303,-18.55761675183736,0.12655257026965439
2402,pdf,0.0006177516801084907,0.35939741960481153,-0.08339183840773194,-11.584433485131651,-0.18981096809146392
2403,pdf,-0.029544890466561217,-0.8282440891916002,0.3475449447333353,-9.099498991821177,-0.23493165701471863
2404,pdf,-0.02877106398441199,-0.5821735489191121,0.21187820154862963,-5.427760029470512,-0.4149398778904083
2405,pdf,0.0031656511390156577,0.44262562350359264,-0.189707715548312,-8.45134928811537,-0.09608272285292929
2406,pdf,-0.058366273375083995,-3.712415293772198,4.057790493784003,-6.644033458817358,-0.3620787386494837
2407,pdf,0.008767709389699885,0.4733974240631918,-0.30712982993135546,-8.689149265542234,0.23448477644202592
2408,pdf,-0.04244849199898921,-3.830694769753069,4.156906752349377,-8.955130142655106,-0.26251445248803207
2409,pdf,0.016437463364307403,-0.9575123206233226,-0.42003979799293284,-11.781561520114185,-0.11538991555529021
2410,pdf,-0.033433202475099504,-0.6025935854267381,0.24821794523414326,-5.241758191159556,-0.43541600610680264
2411,pdf,0.03216226525814536,-0.28873327308760316,-0.4089194610588987,-9.050190523142208,0.5503206806388867
2412,pdf,0.009327556894278196,0.4665129938214807,-0.3039289789461949,-9.152525199304367,0.30277465640589507
2413,pdf,-0.030375617215533533,-1.0600633145879412,0.45465864655835014,-8.80717372059264,-0.23429727951397705
2414,pdf,0.017592087825386127,0.08849873406375502,-0.37568613547880253,-6.661367741205396,0.4538793351751377
2415,pdf,0.005281037503868817,-0.01341125995468272,-0.3133267603925036,-8.108452051097451,-0.24954262388451376
2416,pdf,0.00988995939351699,0.4379240403049475,-0.3963617542574449,-14.951048880871609,0.25560387234796755
2417,pdf,0.009747222550953769,-0.4621459697200675,-0.26951808725215365,-8.769529174085472,-0.10552401817164925
2418,pdf,-0.0029433243843746113,-0.3403136944871144,0.03439789465173679,-5.125560183191312,-0.5206190940607915
2419,pdf,0.01677424693866109,0.5425976320943067,-0.6432196815450602,-19.24238796986076,0.2826190030108874
2420,pdf,-0.06639585228897961,-3.433858409726771,4.069334136528371,-4.2686650354885645,-0.49810450320644994
2421,pdf,-0.01620263488349616,-6.121526024921921,4.231472822160458,-5.073575759310574,-0.49339055747025395
2422,pdf,0.016505852598989425,0.515788723590314,-0.6354774400107804,-16.42727318617587,0.30610027596101275
2423,pdf,0.10802486590779548,-0.005303472505426526,0.003647797408657247,0.4144511289821736,0.7650852210692949
2426,pdf,-0.06130987811225052,-3.5370406542169723,4.1157024975155,-4.28331747546611,-0.40611429444264413
2428,pdf,0.1680572619142413,-0.19880101021918226,0.039533655908706895,-0.5429821304224078,0.6528736248815012
2429,pdf,-0.02554289927471569,-0.5582880079436651,0.21869813747711164,-4.505850697642345,-0.6704263643791224
2430,pdf,-0.01590831390464207,-0.46145677191185613,0.09378306371883259,-4.467070972205597,-0.5030275359313952
2431,pdf,0.02657365331738569,0.36686358809681663,-0.5689039977061306,-7.084354994200417,0.6989496034065392
2432,pdf,-0.036668038468402865,-1.0552373862553823,0.4841719019702949,-8.019115565118994,-0.2543241771715723
2433,pdf,0.021918521783237978,-1.0047701088126966,-0.398257902896207,-7.899674442259654,-0.17374483795696882
2435,pdf,0.0023893087367843464,0.2659645519598572,-0.14283760024867503,-5.791044693343228,-0.1877454137483172
2436,pdf,0.0011632454383205025,0.3053460994000677,-0.10899837564527604,-14.082345496290088,-0.09126228127293379
2437,pdf,0.006260119677909837,-0.039126402712654246,-0.2970060084398201,-8.42862263510606,-0.08760937075816333
2438,pdf,-0.021103416734159976,-0.7419065560405421,0.26586932495912985,-7.309302518811981,-0.3932236508495923
2439,pdf,0.03765537339195912,-0.8661729485128936,-0.49239200411370343,-7.14079087295973,0.06032318205677245
2440,pdf,-0.024176931523871542,-0.6865305700080053,0.2422729394697082,-7.100198826257126,-0.37207671535149567
2441,pdf,-0.05301559831736944,-3.647803957566256,4.214056842636466,-7.08377546571589,-0.40950841375359825
2443,pdf,0.003200567879640262,0.33449360899967184,-0.16121660611853833,-7.03157565298153,-0.01625307111046137
2444,pdf,0.0015816699871009378,0.4124067908583682,-0.13151335449552182,-11.061340059784328,-0.11962331424206485
2445,pdf,0.10940227737703348,0.01659412489349354,0.00231129464761672,0.695792043570548,0.7653642204929951
2446,pdf,-0.04795831930946008,-3.796153860331187,4.058461035810193,-8.6394027933142,-0.33333524648605195
2447,pdf,-0.0209585022784722,-0.5689263198784394,0.19109545405770265,-5.4722750945550676,-0.48422375055412736
2448,pdf,0.09863886071214237,0.00026647539688739893,0.002517663779028743,0.9189696101201533,0.8230697967029965
2449,pdf,0.009210092231309388,-0.36825966987269204,-0.3364816814238025,-16.278245806001003,0.0021348874604080192
2450,pdf,0.11235802454382361,-0.030114745731043474,0.005291195374848408,0.8824826697502588,0.7375168731301165
2451,pdf,0.0009967045969496704,0.38457382564316406,-0.10991326583133258,-21.135087216882688,-0.041404195860235804
2452,pdf,-0.06516476255301028,-3.7269471859066226,4.117732230629713,-8.130873778012628,-0.35647723757109584
2453,pdf,-0.05227373031334416,-3.5679662494094275,4.070744964846259,-8.725744759121483,-0.3196972916662202
2454,pdf,-0.012517188832162606,-0.7203709432196186,0.1850687042068762,-7.657372269513912,-0.36156126406026723
2456,pdf,-0.04733955599693511,-3.9619228348528335,4.001886524691599,-11.047792184600732,-0.17510853018057126
2457,pdf,0.01555498976851076,0.4519960657454977,-0.9939864355403649,-16.637820572484905,-0.014886177797852174
2459,pdf,-0.02808029353844514,-0.7224367923231096,0.2633301374715694,-7.541692613836009,-0.30785844141301855
2460,pdf,-0.01178075670853961,-0.8989974223665269,0.2755866311757697,-7.41735547104982,-0.38478849482748356
2461,pdf,-0.046223021475681664,-3.7722873320762105,4.210326232956347,-9.330320873559439,-0.2721582413406818
2462,pdf,-0.015659578452661947,-0.4093834330152317,0.07412923654206997,-5.877604889186495,-0.356151118949692
2463,pdf,0.028803963864106472,-1.0996273055610373,-0.3822019594727933,-11.827577751768152,0.07402377292330531
2464,pdf,0.005973109349064556,0.30884334228268145,-0.33789669327999,-12.855581801532066,0.037545942703102964
2468,pdf,0.10173162441233786,-0.011421867750675656,0.003396632497522857,0.8572624253825875,0.7871791456552124
2469,pdf,0.006971261965964939,0.5073288736641203,-0.31684760294814707,-10.013852136409627,0.11724742623266016
2470,pdf,0.0013150513008591618,0.5575812964335516,-0.16130884770219014,-19.213469355703296,-0.042866515188823895
2471,pdf,0.016469515443737457,0.49831859751743396,-0.615004370307298,-13.589213566301416,0.22507225509021767
2472,pdf,0.1906666482732444,-0.01792821349138966,0.013521135431692968,-0.6485759042213455,0.7073368653246594
2473,pdf,-0.04168230091311246,-3.8595271416340817,4.019629447481519,-9.270233686533851,-0.23188838238561305
2475,pdf,-0.02600790913641345,-4.000305164325404,4.00000026178904,-1396.1177624049305,-0.34730320242427326
2476,pdf,0.002772082391329373,0.5314746630927767,-0.1811797385507476,-17.41596615701222,0.10115287247585658
2477,pdf,0.18384262674434215,0.05370195847957105,0.004725661483831427,0.5798427681934861,0.7245322321952962
2478,pdf,0.1684985887792056,-0.15158933490951315,0.031067058854540756,-1.7911462697269624,0.6963843287326232
2480,pdf,0.015170250423291492,-0.9423269560289391,-0.40589160921483086,-7.791530774574966,-0.24465732681678065
2481,pdf,0.000571842201577966,0.6136001968117321,-0.1131020545554998,-10.179775510735334,-0.32653351190770175
2482,pdf,0.2590454337632402,0.1036834179878284,0.007388081218049262,0.055830450892393135,0.5705744846702512
2483,pdf,0.017168707688124504,0.6093569782259747,-0.6779069797469932,-15.69820921400527,0.2032797113723619
2484,pdf,0.11063168747980758,-2.3490354398118827,-0.8811434204547227,-25.080022348437563,0.795416676503613
2485,pdf,0.001560408802937771,0.4600408752369459,-0.12383756138433492,-10.138222696019607,-0.07906701443061004
2486,pdf,0.021355841736519308,0.39584731786729377,-0.9562629749211818,-24.818964036424635,0.09183159744503744
2487,pdf,0.22250084757832528,0.08622924354296514,0.005808914314091355,-0.9320552719230419,0.649936841939222
2489,pdf,0.009232416319866222,0.7493610393715793,-0.5261992666839542,-12.600320822159029,0.016008533759621746
2490,pdf,-0.017981036117095145,-7.13122349354082,4.975604441589378,-6.942790986143247,-0.457195053874764
2491,pdf,0.002735422901201742,0.6183481974700588,-0.28519045898280015,-26.372280428789622,-1.1599620153290857e-05
2492,pdf,0.03888704007486207,-1.078901484468513,-0.3921145021718111,-17.377828400140082,0.3497919867652072
2493,pdf,0.021298751817819647,0.48006591744628485,-1.0350128758691934,-17.180917319965086,0.033062748438646095
2494,pdf,0.001895329384625991,0.6165883335391646,-0.17475328157954714,-13.33636514477668,-0.09321032132343587
2495,pdf,0.00953899105666292,-0.45793511256012126,-0.31327301863374246,-18.033123088443013,0.20329441336339826
2497,pdf,0.21642807883586176,-0.034237121786060365,0.01780274288418899,0.4767553128186982,0.6816367601518502
2498,pdf,0.19037390158978795,0.005902602804651777,0.010410857334928605,-0.5483863888204685,0.7403605957759372
2500,pdf,0.018834241119882623,0.693442998290296,-0.7265807142866142,-19.09035071631822,0.2354764989248901
2501,pdf,0.16351216451326125,0.04668302420479478,0.0037763534851387765,0.6876826643247868,0.7383060222111671
2502,pdf,0.02282281654426242,0.4340641877973353,-1.017582119583682,-17.218801350480987,0.13158695429298495
2503,pdf,0.21431580326375071,0.08068245574506704,0.0051203609468050484,0.6362326193338093,0.6122557976953797
2504,pdf,0.026015541486875033,0.40376030320587625,-1.0053047711147602,-22.038707805030846,0.21002550791288
2508,pdf,0.29173858017857446,0.12386129277052664,0.010372334837082754,-1.27440890896005,0.5530361440736269
2511,pdf,0.30415933024484293,0.0361711835466857,0.029013532135084435,-4.985779220948947,0.5384541518528303
2512,pdf,0.3308832869651735,0.10462338764165871,0.016510606302423302,0.5864078285294778,0.3986728836047668
2513,pdf,0.024904496694705125,-1.1710999124888193,-0.35550494768792495,-11.560825812889421,0.09538682969095214
2514,pdf,0.10117809574345778,-0.06254150000167116,0.0069916571820413005,0.8460844701414654,0.741145263337689
2515,pdf,0.19023334104868006,-0.003049533568730716,0.010622368358945082,0.5574053908171089,0.7016309008570453
2516,pdf,0.1418296321046159,-0.006081116054044854,0.006334642156238296,-0.0034686428859749263,0.767608006656319
2517,pdf,0.010349148479441185,0.6876115645186506,-0.5000448952678264,-8.444261679340867,-0.028003067183267838
2518,pdf,0.00956469194326238,0.37565131881744646,-0.2708303588239365,-10.952687584129665,0.509600674533522
2520,pdf,0.023181481756637937,0.6029647468768852,-1.156807593429899,-20.848391221099124,0.04636624163624359
2522,pdf,0.09930224582333294,0.00522664990659159,0.002526205951463933,-0.14952674457524728,0.8101689942146623
2523,pdf,0.06610857871717186,-2.714044046934457,-0.9095172350397493,-11.1797137844078,-0.09074816010651654
2524,pdf,-0.024899034987036734,-1.0662457625079251,0.3852346831695447,-6.876091341399471,-0.22658230571773696
2526,pdf,0.16273494020947843,-0.02835026513379716,0.011300863646690949,-2.1278168276644362,0.7388422937875351
2528,pdf,0.010237771120898725,-0.11146509831235804,-0.5533480176614418,-13.123755110909359,-0.09515652227671434
2529,pdf,0.06765135643846075,-1.0640840470321522,-0.40329282215230167,-15.93512826288903,0.659150874597021
2530,pdf,0.00767133255505274,0.9578143840271495,-0.4820442857220038,-13.566714552694492,0.04829579950409324
2531,pdf,0.277586437183851,-0.2510175256125966,0.08498745162759991,-1.0101764656258192,0.6343272426573985
2532,pdf,0.02445146667717794,0.3336296689894992,-0.9175929297265,-17.345364742089682,0.1583937190559741
2533,pdf,0.10063578540841278,-2.341634092372054,-0.8585494670398494,-23.117788192943475,0.7761377372063585
2534,pdf,0.1472049197950398,0.006648440238807432,0.00586360469668868,-0.24654244004181147,0.7173243257749992
2535,pdf,0.06508248660213299,-1.2124959238585586,-0.36041855412216106,-19.670443247159813,0.8445314866986429
2537,pdf,0.026931417109829964,-1.1955231111617428,-0.3472614636693829,-15.800515934776161,0.250514240479931
2540,pdf,0.0925100596577933,-2.1794012991170164,-0.7480405888609398,-23.500511364565547,0.9646437782704297
2541,pdf,0.27053411758970036,0.1233266157014438,0.0066742078113612045,0.5941313785669755,0.5255752557926916
2544,pdf,0.011588666821846207,0.7488351809740258,-0.5306278766020374,-15.662382881459926,0.21454096482156448
2545,pdf,0.3081562093378162,-0.2132321344395199,0.08257991532932638,-0.0066426331395113,0.6263476596427484
2546,pdf,0.18116047397792343,0.07329894163364915,0.0032015963256778576,0.8444605947467718,0.6802377733998497
2548,pdf,-0.010111010485461562,-0.5467123335294451,0.09927740521874281,-5.101396765133195,-0.40357735754978363
2550,pdf,-0.03137870110440605,-0.7588911814140186,0.2822894977054136,-6.50925244380797,-0.3117752981298494
2551,pdf,0.007101855580378415,-0.4905643289583971,-0.23538562128532378,-16.00338425548698,-0.014390631783018248
2552,pdf,0.025324342409785202,0.418384890000275,-0.989952068448531,-16.086808357898335,0.09667897729355501
2554,pdf,0.006104323222314359,0.6162641168357991,-0.3578668156034863,-15.80743321555638,0.11253304528897656
2555,pdf,0.014887583584980695,0.49405377196138245,-0.6059115091235712,-9.603600633782378,0.03654091785010394
2556,pdf,-0.06121148947493121,-3.24492262323245,3.969906679137816,-7.829803533050184,-0.3481774573464691
2557,pdf,0.08097561725618334,-2.630155072518033,-0.9673673347643699,-22.01152445412616,0.1926259940937628
2558,pdf,0.011693924192010978,0.6075669320641163,-0.6766322998143521,-18.209868540923075,0.023461876872891807
2559,pdf,-0.031163066614329354,-0.7723905532865449,0.27083240685725873,-10.34329036513827,-0.12776635425998362
2560,pdf,-0.02341354334623521,-4.000475915846023,4.000000385648225,-418.84196207137785,-0.23688161216995218
2561,pdf,0.09509689786176624,-0.07233061081376924,0.008190212160257367,-0.5079475244978857,0.6987898552051193
2562,pdf,0.028857599369213345,0.24334677279159794,-0.8648544540522275,-23.93248374260157,0.37807283419900695
2563,pdf,0.029312640914435355,0.39982157472907903,-0.9667688541742513,-16.16359590153977,0.17319755925671465
