id,fit,a,b,c,cdf_r2_score,pdf_r2_score
13733,pdf,1.0,1.0,1.0,0.6393578429886834,-6.824654250355353
13736,pdf,1.0,1.0,1.0,0.6590579847266208,-6.489377623785616
13737,pdf,1.0,1.0,1.0,0.6095803500013035,-6.862038311371202
13741,pdf,1.0,1.0,1.0,0.5022518789142137,-8.012194681159432
13742,pdf,1.0,1.0,1.0,0.4990191738051516,-9.14917743198729
13745,pdf,1.0,1.0,1.0,0.013134901754302541,-30.01442488797639
13747,pdf,1.0,1.0,1.0,0.28335983634197026,-11.523804231232921
13748,pdf,1.0,1.0,1.0,0.45870718098664587,-10.95743049887152
13752,pdf,1.0,1.0,1.0,0.7909827744724287,-3.5803820933242028
13753,pdf,1.0,1.0,1.0,0.7923339168361965,-3.63050683030393
13754,pdf,1.0,1.0,1.0,0.7654551789140625,-3.7279091084511773
13755,pdf,1.0,1.0,1.0,0.7935544292962566,-4.9513545294811205
13756,pdf,1.0,1.0,1.0,0.8286971012841442,-3.955439261228954
13759,pdf,1.0,1.0,1.0,0.7730978453339712,-4.07492951516556
13760,pdf,1.0,1.0,1.0,0.7591669267498893,-1.4833962770355744
13761,pdf,1.0,1.0,1.0,0.6305390630530723,-7.366348750429648
13762,pdf,1.0,1.0,1.0,0.7407417190943005,-6.964514365529294
13763,pdf,1.0,1.0,1.0,0.6546479320454727,-6.693696520459118
13764,pdf,1.0,1.0,1.0,0.6642698438673784,-7.032535737009889
13765,pdf,1.0,1.0,1.0,0.7334957817801113,-4.856245943855088
13766,pdf,1.0,1.0,1.0,0.7498682654698052,-3.359358222525942
13767,pdf,1.0,1.0,1.0,0.5558479685378771,-10.306301648340225
13768,pdf,1.0,1.0,1.0,0.7350017023220206,-4.450836559799623
13769,pdf,1.0,1.0,1.0,0.6495171304279677,-5.4907166300950285
13772,pdf,1.0,1.0,1.0,0.697539357107154,-6.1577805580617575
13773,pdf,1.0,1.0,1.0,0.5889213865045757,-8.494229583319726
13775,pdf,1.0,1.0,1.0,0.7733531077937568,-5.489230642025802
13776,pdf,1.0,1.0,1.0,0.5783980553330619,-7.6626203389559695
13778,pdf,1.0,1.0,1.0,0.393167192957393,-14.341368794312295
13779,pdf,1.0,1.0,1.0,0.7489153840877365,-5.920107219034612
13780,pdf,1.0,1.0,1.0,0.3830291653711111,-13.302343527831498
13781,pdf,1.0,1.0,1.0,0.7212886535592595,-4.715128734090739
13783,pdf,1.0,1.0,1.0,0.7603756226353002,-3.8763525769523834
13786,pdf,1.0,1.0,1.0,0.5540489098050327,-7.795079583378836
13790,pdf,1.0,1.0,1.0,0.6370250414760243,-6.785305726393662
13791,pdf,1.0,1.0,1.0,0.6328799082680473,-4.773934281914208
13792,pdf,1.0,1.0,1.0,0.7498952885317038,-4.282438407071029
13793,pdf,1.0,1.0,1.0,0.5918425723391751,-6.6263715472185725
13794,pdf,1.0,1.0,1.0,0.6713302276771531,-7.4491406798653035
13797,pdf,1.0,1.0,1.0,0.6660465288598105,-6.7169018672706535
13798,pdf,1.0,1.0,1.0,0.6410370649391384,-4.832539051962273
13799,pdf,1.0,1.0,1.0,0.7663766479293778,-4.050300048246948
13800,pdf,1.0,1.0,1.0,0.7387435780933587,-5.823681857069347
13802,pdf,1.0,1.0,1.0,0.6506385838567573,-6.08364032245137
13803,pdf,1.0,1.0,1.0,0.7091911765095458,-5.77175955883967
13804,pdf,1.0,1.0,1.0,0.6196205732547123,-9.467628344974607
13805,pdf,1.0,1.0,1.0,0.7022628460598298,-3.6482389752185327
13806,pdf,1.0,1.0,1.0,0.7222313913456153,-2.603257451618739
13808,pdf,1.0,1.0,1.0,0.663194164667681,-6.111028168062881
13810,pdf,1.0,1.0,1.0,0.7677247881847877,-4.0747565103826915
13811,pdf,1.0,1.0,1.0,0.7599113316549495,-5.148225235576237
13815,pdf,1.0,1.0,1.0,0.8164936122554858,-3.763996368023604
13816,pdf,1.0,1.0,1.0,0.7181216697059658,-3.9463290232872454
13819,pdf,1.0,1.0,1.0,0.783366324398445,-1.9673239807918872
13820,pdf,1.0,1.0,1.0,0.8012924900909766,-2.1865035827014183
13821,pdf,1.0,1.0,1.0,0.7645068495351499,-6.09207818833872
13822,pdf,1.0,1.0,1.0,0.8087129653070634,-2.6589775400609863
13823,pdf,1.0,1.0,1.0,0.7452902949361164,-3.9126015278385173
13824,pdf,1.0,1.0,1.0,0.7890958709661392,-3.957053840717278
13825,pdf,1.0,1.0,1.0,0.7234122854199565,-6.288012272505333
13827,pdf,1.0,1.0,1.0,0.7730631905027134,-4.186435483665188
13829,pdf,1.0,1.0,1.0,0.8084774816247188,-1.8965625189730209
13832,pdf,1.0,1.0,1.0,0.7768809535366197,-3.1245811714659855
13834,pdf,1.0,1.0,1.0,0.719618144427796,-7.31954133299736
13836,pdf,1.0,1.0,1.0,0.657080029170889,-6.483070623253888
13839,pdf,1.0,1.0,1.0,0.6214717180305082,-6.52103581020418
13840,pdf,1.0,1.0,1.0,0.7185581727722021,-6.92111576775445
13842,pdf,1.0,1.0,1.0,0.642252534307999,-7.601284590636226
13845,pdf,1.0,1.0,1.0,0.6871441499484947,-6.864043930414637
13848,pdf,1.0,1.0,1.0,0.6615363912537295,-6.414011901891829
13849,pdf,1.0,1.0,1.0,0.43076932506819055,-8.178559303708008
13853,pdf,1.0,1.0,1.0,0.5795502822841286,-6.499728670520425
13854,pdf,1.0,1.0,1.0,0.6215470735552262,-4.80847286079324
13855,pdf,1.0,1.0,1.0,0.46818282569073855,-7.912922630241505
13856,pdf,1.0,1.0,1.0,0.5539296797455551,-8.353999158659908
13857,pdf,1.0,1.0,1.0,0.7516801227115552,-3.8783239474867193
13858,pdf,1.0,1.0,1.0,0.6996278054328234,-5.178426760725345
13859,pdf,1.0,1.0,1.0,0.7019440165039892,-5.580245960823802
13860,pdf,1.0,1.0,1.0,0.7132412155883072,-6.739971314010868
13861,pdf,1.0,1.0,1.0,0.7806231915272308,-2.9499370579829254
13862,pdf,1.0,1.0,1.0,0.8629751949335817,-2.381537828284747
13863,pdf,1.0,1.0,1.0,0.762693168835925,-2.741089961275566
13864,pdf,1.0,1.0,1.0,0.6959593037863312,-3.3214593264923513
13865,pdf,1.0,1.0,1.0,0.37881825902355437,-13.846849645715771
13869,pdf,1.0,1.0,1.0,0.4012626764488124,-11.365341931944746
13870,pdf,1.0,1.0,1.0,0.4321791160179794,-11.143985492062553
13873,pdf,1.0,1.0,1.0,0.6786302165004103,-8.086250353066545
13875,pdf,1.0,1.0,1.0,0.37656051646118527,-17.78282026113861
13880,pdf,1.0,1.0,1.0,0.7447674706514489,-3.959981040824161
13881,pdf,1.0,1.0,1.0,0.7115347204667117,-5.98703246140182
13882,pdf,1.0,1.0,1.0,0.8069509079638165,-3.878246514525764
13889,pdf,1.0,1.0,1.0,0.5574341222708086,-10.303094466901348
13892,pdf,1.0,1.0,1.0,-0.11854183654031436,-53.325467795345524
13894,pdf,1.0,1.0,1.0,0.45333333333333325,-0.8397585858585859
13897,pdf,1.0,1.0,1.0,-0.19895278469757716,-64.86802925461458
13899,pdf,1.0,1.0,1.0,0.14791718165310253,-28.785443048051025
13900,pdf,1.0,1.0,1.0,0.5320083124012501,-8.219290533648145
13903,pdf,1.0,1.0,1.0,0.2716904008097988,-22.74980187075856
13905,pdf,1.0,1.0,1.0,0.2795602913341607,-16.59448020609929
13906,pdf,1.0,1.0,1.0,0.4118957309926503,-15.364240973619584
13907,pdf,1.0,1.0,1.0,0.507490101787655,-9.675401118140385
13908,pdf,1.0,1.0,1.0,0.4441686319941994,-14.804325920400286
13911,pdf,1.0,1.0,1.0,0.6182678616936703,-6.542983806459138
13912,pdf,1.0,1.0,1.0,0.46472302245026786,-13.379115710613027
13913,pdf,1.0,1.0,1.0,0.7291634904241096,-2.431719644799433
13915,pdf,1.0,1.0,1.0,0.44360655277744165,-12.514403008552526
13919,pdf,1.0,1.0,1.0,0.51802712786552,-9.197087830120823
13924,pdf,1.0,1.0,1.0,0.10152474862501992,-26.772891584402416
13927,pdf,1.0,1.0,1.0,0.2675384532852677,-21.26545988390357
13930,pdf,1.0,1.0,1.0,0.4402777878281642,-7.27415897432329
13933,pdf,1.0,1.0,1.0,-0.03500048669564593,-34.48195778191279
13934,pdf,1.0,1.0,1.0,0.4273302485539773,-12.360981333327329
13935,pdf,1.0,1.0,1.0,-0.008600261780569163,-37.923969960159134
13944,pdf,1.0,1.0,1.0,0.0693974869440539,-29.090036499748088
13946,pdf,1.0,1.0,1.0,0.14943350482413797,-16.339585415283146
13949,pdf,1.0,1.0,1.0,0.49014276830215087,-9.18058933961432
13955,pdf,1.0,1.0,1.0,0.4767755991285403,-0.727457613168724
13960,pdf,1.0,1.0,1.0,0.8025798291244928,-3.914919358000377
13961,pdf,1.0,1.0,1.0,-0.6603107063553226,-70.48495931772962
13964,pdf,1.7572624622287902,1.000000019744468,1.2020948501628477,0.6327162984676675,0.37047882881440286
13965,pdf,1.0,1.0,1.0,-0.12209230781452507,-52.588893554289214
13967,pdf,1.035854990720633,3.702974666134559,19.700180121717487,0.9938026272124579,0.9034438275988055
13969,pdf,1.3393234201861357,-0.4551519904056571,8.207595730180139e-17,-6.47792113783705,-0.51572194430955
13971,pdf,1.0,1.0,1.0,0.3833417271358933,-12.849463429575964
13973,pdf,1.0,1.0,1.0,0.3240588286303637,-17.17973011421805
13974,pdf,1.0,1.0,1.0,0.22249508374163707,-25.757839775504795
13975,pdf,1.0,1.0,1.0,0.2689155663611561,-16.603159324088118
13978,pdf,1.0,1.0,1.0,0.5744037372270626,-6.750062397093285
13985,pdf,1.0,1.0,1.0,0.41659332131547044,-13.686540100556474
13986,pdf,1.0,1.0,1.0,0.06473613915501453,-24.17238718997815
13988,pdf,1.0,1.0,1.0,0.46405620136709813,-10.261129266531855
13990,pdf,1.0,1.0,1.0,0.2809982780157324,-18.090607006582072
13991,pdf,1.0,1.0,1.0,0.520428844426233,-12.15936854349002
13992,pdf,1.0,1.0,1.0,0.5936756497999083,-8.131546502064717
13994,pdf,1.0,1.0,1.0,0.6172981740923291,-8.412963021000962
13997,pdf,1.0,1.0,1.0,0.45244548040027477,-15.861679131581305
13998,pdf,1.0,1.0,1.0,0.6178560763539231,-8.71931540251926
13999,pdf,1.0,1.0,1.0,0.3444400063352199,-11.472574278578143
14000,pdf,1.0,1.0,1.0,0.4110927782445366,-9.99090902886773
14001,pdf,1.0,1.0,1.0,0.48292073247143097,-7.702926786346579
14002,pdf,1.0,1.0,1.0,0.6491305863938458,-7.394766132656299
14003,pdf,1.0,1.0,1.0,0.41104525578223117,-15.011610403154144
14004,pdf,1.0,1.0,1.0,0.43634030500065746,-10.667064002360494
14006,pdf,1.0,1.0,1.0,0.5240565407188896,-8.468266174843132
14008,pdf,1.0,1.0,1.0,0.5724496341988596,-6.85852718199655
14009,pdf,1.0,1.0,1.0,0.6450817996310705,-7.983927209855155
14010,pdf,1.0,1.0,1.0,0.46608208563474673,-12.275141396419011
14012,pdf,1.0,1.0,1.0,0.560721875971627,-8.461689160366141
14013,pdf,1.0,1.0,1.0,0.4547937775803731,-8.094139829192937
14014,pdf,1.0,1.0,1.0,0.4501807860479111,-6.174969905649965
14015,pdf,1.0,1.0,1.0,0.8183614086433568,-3.834262508179692
14016,pdf,1.0,1.0,1.0,0.6162871335452752,-8.23883287937893
14017,pdf,1.0,1.0,1.0,0.5808891019417526,-9.241760959612424
14018,pdf,1.0,1.0,1.0,0.6011026000524583,-9.981695850062154
14020,pdf,1.0,1.0,1.0,0.6475079770456451,-5.887280875681245
14021,pdf,1.0,1.0,1.0,0.734708954222767,-4.811547959621304
14022,pdf,1.0,1.0,1.0,0.7366120141043419,-3.823701084158352
14024,pdf,1.0,1.0,1.0,0.47236390693525054,-8.94914488628051
14025,pdf,1.0,1.0,1.0,0.3218419861122591,-18.525255845146877
14026,pdf,1.0,1.0,1.0,0.7155606413512723,-6.42386693002891
14027,pdf,1.0,1.0,1.0,0.6604311224549071,-6.859959719143983
14029,pdf,1.0,1.0,1.0,0.6374793443515863,-7.322223579335056
14031,pdf,1.0,1.0,1.0,0.8310519571633963,-2.2643355550486217
14032,pdf,1.0,1.0,1.0,0.7009604008987667,-6.3408017081643715
14033,pdf,1.0,1.0,1.0,0.5627603632739271,-9.031655269579625
14035,pdf,1.0,1.0,1.0,0.16707648524461938,-33.69078059554269
14038,pdf,1.0,1.0,1.0,0.3570971425869557,-12.048954568896171
14045,pdf,1.0,1.0,1.0,0.4100101655211428,-9.098178265275562
14047,pdf,1.0,1.0,1.0,0.48934272384742306,-10.868148483907609
14049,pdf,1.0,1.0,1.0,0.5539668894548998,-9.71860505425441
14051,pdf,1.6832190981975503,1.0000000178747672,1.255159087610354,0.6198802744766969,0.3829390341523995
14055,pdf,0.30867852964169773,1.0000000036758194,1.0619984680701522,-1.0062932839850798,-0.31309940508494827
14065,pdf,1.0,1.0,1.0,0.2090898482879926,-13.390238350693503
14066,pdf,1.0,1.0,1.0,0.19942767766664615,-20.02434411796902
14067,pdf,1.0065962529812498,4.1669062797752785,12.61242020041599,0.9997533495022668,0.9928290466298063
14068,pdf,1.0,1.0,1.0,-0.014066115160690673,-27.498188805294138
14069,pdf,1.0,1.0,1.0,0.24828583471705024,-16.311840256996213
14071,pdf,1.0,1.0,1.0,0.4316231131107644,-14.024073044138266
14073,pdf,1.0,1.0,1.0,0.5099400102773338,-10.75929526642759
14074,pdf,1.0,1.0,1.0,0.417532605201819,-15.531004093858545
14075,pdf,1.0,1.0,1.0,0.5367845304746608,-8.104160584375084
14076,pdf,1.0,1.0,1.0,0.4873975424021848,-9.05113644550065
14077,pdf,1.0,1.0,1.0,0.5773912541001882,-8.139563969901213
14078,pdf,1.0,1.0,1.0,0.5217192434326976,-7.982870418776683
14079,pdf,1.0,1.0,1.0,0.3057652234995606,-13.83093929648111
14082,pdf,1.0,1.0,1.0,0.47988805246428445,-9.351428028587858
14083,pdf,1.0,1.0,1.0,0.5333167858507082,-11.743353478531583
14084,pdf,1.0,1.0,1.0,0.3937199247014199,-18.28034064256294
14085,pdf,1.0,1.0,1.0,0.5184565317085327,-10.209298446966276
14087,pdf,1.0,1.0,1.0,0.508199143164457,-11.792706151365204
14088,pdf,1.0,1.0,1.0,0.4979990523707951,-9.958289804392432
14089,pdf,1.0,1.0,1.0,0.5086295256518873,-10.980706336191028
14091,pdf,1.0,1.0,1.0,0.47304960876558033,-7.987626291004114
14092,pdf,1.0,1.0,1.0,0.6028180186291752,-7.180076261641114
14096,pdf,1.0,1.0,1.0,0.5523830251334632,-11.48574452184108
14097,pdf,1.0,1.0,1.0,0.47330325969476417,-14.327074555178278
14098,pdf,1.0,1.0,1.0,0.5217227823918993,-8.589480464638408
14099,pdf,1.0,1.0,1.0,0.5497430005849053,-6.253933034068237
14100,pdf,1.0,1.0,1.0,0.566199535000502,-9.062192274756208
14101,pdf,1.0,1.0,1.0,0.4649918684223866,-14.424944218266587
14104,pdf,1.0,1.0,1.0,0.49808718956568265,-14.07255546559409
14107,pdf,1.0,1.0,1.0,0.24456153720442209,-28.59527743966017
14108,pdf,1.0,1.0,1.0,0.3276652827634835,-16.616039293231452
14109,pdf,1.0,1.0,1.0,0.46701547752899997,-11.134398255349037
14114,pdf,1.7572624622287902,1.000000019744468,1.2020948501628477,0.6327162984676675,0.37047882881440286
14115,pdf,2.1438697997017844,1.0000000261640982,1.2982258864038285,0.9523613275349068,0.6978971745454822
14117,pdf,1.0,1.0,1.0,0.4095242520775205,-14.242635300624396
14119,pdf,1.0,1.0,1.0,0.193300002936738,-12.07193467859823
14121,pdf,1.0,1.0,1.0,0.3065854472740134,-7.7118837720328965
14124,pdf,1.0,1.0,1.0,0.16205795424627323,-13.250375522581772
14128,pdf,1.0,1.0,1.0,0.3516519744474046,-9.030160605354052
14130,pdf,1.0,1.0,1.0,0.38986992266004994,-14.672914834880443
14131,pdf,1.0,1.0,1.0,0.49154764159480346,-12.338102082194613
14132,pdf,1.0,1.0,1.0,0.5657366437260054,-7.621054799461739
14133,pdf,1.0,1.0,1.0,0.4672639618455645,-9.761109785594744
14134,pdf,1.0,1.0,1.0,-0.29597253549772096,-55.24830499073195
14136,pdf,1.0,1.0,1.0,0.3085881494470849,-7.539012173221083
14143,pdf,1.0,1.0,1.0,0.3080944259246222,-19.4910881440715
14147,pdf,1.0,1.0,1.0,0.16326057948756678,-14.509198744924763
14148,pdf,1.0,1.0,1.0,0.6139535648271304,-4.524844153355933
14287,pdf,1.0,1.0,1.0,0.7901234872041254,-2.8439522250526936
14288,pdf,1.0,1.0,1.0,0.7711887407779128,-3.9833808877699486
14292,pdf,1.0,1.0,1.0,0.5347117224092974,-9.982222445407984
14294,pdf,1.0,1.0,1.0,0.7319989776891058,-4.260958658948844
14298,pdf,1.0,1.0,1.0,0.7586407698891064,-1.1860448795264382
14299,pdf,1.0,1.0,1.0,0.8064035684785461,-2.068672883222987
14301,pdf,1.0,1.0,1.0,0.7785962253682631,-2.2971188929780966
14302,pdf,1.0,1.0,1.0,0.7369016967860065,-3.5883657285633364
14304,pdf,1.0,1.0,1.0,0.8567375340042145,-2.228598050182824
14305,pdf,1.0,1.0,1.0,0.7101576974274795,-3.493444805066991
14311,pdf,1.0,1.0,1.0,0.7855342563007333,-0.9691688742266125
14313,pdf,1.0,1.0,1.0,0.8393286845435537,-1.1549660496163225
14317,pdf,1.0,1.0,1.0,0.7421526078051455,-3.1318918949412726
14318,pdf,1.0,1.0,1.0,0.685375503039082,-6.075721199192201
14320,pdf,1.0,1.0,1.0,0.6605037164984195,-4.991574956523724
14323,pdf,1.0,1.0,1.0,0.6155598771465758,-7.674014296965355
14324,pdf,1.0,1.0,1.0,0.5007167347901855,-12.95672265003603
14328,pdf,1.0,1.0,1.0,0.7219450456211409,-5.970169546315524
14329,pdf,1.0,1.0,1.0,0.8457839046984954,-1.9916421599049672
14330,pdf,1.0,1.0,1.0,0.7917577787398645,-3.984415623184791
14331,pdf,1.0,1.0,1.0,0.9122639130906351,-2.779899902630767
14333,pdf,1.0,1.0,1.0,0.6510424910376578,-8.268743615893698
14334,pdf,1.0,1.0,1.0,0.6755094980419527,-6.8846668570634915
14335,pdf,1.0,1.0,1.0,0.7504446703615607,-5.2587971963895805
14337,pdf,1.0,1.0,1.0,0.6033896784317374,-9.766523145456501
14338,pdf,1.0,1.0,1.0,0.6680776343146007,-8.996925816266337
14340,pdf,1.0,1.0,1.0,0.7971404936305084,-1.7254107713009592
14341,pdf,1.0,1.0,1.0,0.6667393329108793,-4.997250039100421
14342,pdf,1.0,1.0,1.0,0.7664348547762952,-4.386075051572533
14343,pdf,1.0,1.0,1.0,0.6599309794842627,-4.306547534203671
14344,pdf,1.0,1.0,1.0,0.6983989469938545,-4.962500129794662
14345,pdf,1.0,1.0,1.0,0.7742055074379227,-2.191725585436931
14348,pdf,1.0,1.0,1.0,0.44071577993182187,-13.421834054414614
14354,pdf,1.0,1.0,1.0,0.5904493040376688,-8.904954807472677
14356,pdf,1.0,1.0,1.0,0.5529624603157248,-8.46823070779886
14360,pdf,1.0,1.0,1.0,0.7306249099184424,-6.4664647931514985
14364,pdf,1.0,1.0,1.0,0.7045634702755135,-4.2239815227977155
14366,pdf,1.0,1.0,1.0,0.6233216959600768,-6.494785018063365
14367,pdf,1.0,1.0,1.0,0.8077722467314297,-2.177480612644771
14368,pdf,1.0,1.0,1.0,0.8106692014761441,-2.021779375770877
14369,pdf,1.0,1.0,1.0,0.8137518160786645,-2.559130293129834
14370,pdf,1.0,1.0,1.0,0.7294677147022244,-4.214345398102895
14372,pdf,1.0,1.0,1.0,0.7998080031158357,-1.434361465190058
14373,pdf,1.0,1.0,1.0,0.583753818217319,-9.10435422504072
14374,pdf,1.0,1.0,1.0,0.7047615474004162,-3.6486549716094263
14375,pdf,1.0,1.0,1.0,0.7450738886478299,-3.7325523018132323
14379,pdf,1.0,1.0,1.0,0.6691659309750969,-4.9391888798435835
14381,pdf,1.0,1.0,1.0,0.5106932342300992,-7.655350744846485
14383,pdf,1.0,1.0,1.0,0.5136999777515985,-6.179192384570925
14385,pdf,1.0,1.0,1.0,0.7801099802820044,-2.791147845531051
14392,pdf,1.0,1.0,1.0,0.6580733155333576,-6.196544265574691
14394,pdf,1.0,1.0,1.0,0.6356931063112627,-7.271114834703695
14395,pdf,1.0,1.0,1.0,0.7414198649286005,-5.260537965273811
14396,pdf,1.0,1.0,1.0,0.6379015804052204,-6.061133898103327
14398,pdf,1.0,1.0,1.0,0.7918228195463834,-3.176469600699085
14399,pdf,1.0,1.0,1.0,0.7803067683360837,-4.705714956592701
14401,pdf,1.0,1.0,1.0,0.725822720240092,-3.622095316883307
14403,pdf,1.0,1.0,1.0,0.6905898677807498,-5.781301208040927
14404,pdf,1.0,1.0,1.0,0.8189559648054324,-2.8687068888274405
14406,pdf,1.0,1.0,1.0,0.6897237936383451,-4.757950136156169
14407,pdf,1.0,1.0,1.0,0.723146687914072,-3.899216032429754
14408,pdf,1.0,1.0,1.0,0.6140698990967954,-8.595277752403472
14409,pdf,1.0,1.0,1.0,0.7996653062523378,-3.388035024403802
14410,pdf,1.0,1.0,1.0,0.7017265606662326,-6.622669788374075
14411,pdf,1.0,1.0,1.0,0.8229991807975571,-1.4857625689151024
14412,pdf,1.0,1.0,1.0,0.7651087181924162,-4.331849226200498
14414,pdf,1.0,1.0,1.0,0.6356942155810983,-4.055390237200324
14416,pdf,1.0,1.0,1.0,0.749504554213461,-2.9300287406452106
14417,pdf,1.0,1.0,1.0,0.6757520482789782,-7.285292023128118
14418,pdf,1.0,1.0,1.0,0.6868458326342513,-5.00355535970201
14419,pdf,1.0,1.0,1.0,0.703499219069265,-2.9323968511651084
14420,pdf,1.0,1.0,1.0,0.6721288676172485,-5.586758242748748
14421,pdf,1.0,1.0,1.0,0.7097056805800759,-4.998365370458666
14422,pdf,1.0,1.0,1.0,0.7112249105277114,-3.7557422272044008
14424,pdf,1.0,1.0,1.0,0.7091282120876201,-6.197250996901616
14425,pdf,1.0,1.0,1.0,0.7885430222321508,-2.3695019795026053
14426,pdf,1.0,1.0,1.0,0.6701979292591793,-3.9504223996034193
14427,pdf,1.0,1.0,1.0,0.6978091876427394,-4.566568472229934
14430,pdf,1.0,1.0,1.0,0.5124320016702977,-7.301991280612841
14432,pdf,1.0,1.0,1.0,0.751232309881114,-3.84466048232275
14433,pdf,1.0,1.0,1.0,0.693390264111841,-7.325692912391668
14435,pdf,1.0,1.0,1.0,0.804702570809156,-4.136271410639501
14436,pdf,1.0,1.0,1.0,0.6872776333279451,-4.676373561741986
14441,pdf,1.0,1.0,1.0,0.6732084347900569,-4.144828181542573
14442,pdf,1.0,1.0,1.0,0.7273526248612794,-2.9371304050013767
14444,pdf,1.0,1.0,1.0,0.7279569550397448,-3.999957091336836
14445,pdf,1.0,1.0,1.0,0.8170539693013359,-2.6276538947368033
14447,pdf,1.0,1.0,1.0,0.6982362228180944,-5.815972270145719
14448,pdf,1.0,1.0,1.0,0.8335596004680369,-1.630925634982126
14450,pdf,1.0,1.0,1.0,0.6723540246210924,-5.262816792086275
14453,pdf,1.0,1.0,1.0,0.6433871480972732,-6.1901626736734086
14454,pdf,1.0,1.0,1.0,0.7149092481958902,-3.1459508112230052
14456,pdf,1.0,1.0,1.0,0.6928864970131546,-6.846316022752744
14457,pdf,1.0,1.0,1.0,0.7107192746542872,-3.919164637929881
14458,pdf,1.0,1.0,1.0,0.7319037178738107,-3.290533336148502
14459,pdf,1.0,1.0,1.0,0.6188301903840101,-8.124286822454449
14461,pdf,1.0,1.0,1.0,0.7439221727801302,-5.050303659360912
14462,pdf,1.0,1.0,1.0,0.5716097753184873,-8.722080923237863
14463,pdf,1.0,1.0,1.0,0.7531767146494557,-3.4383703020604033
14465,pdf,1.0,1.0,1.0,0.7535214228178542,-4.7858487811348125
14467,pdf,1.0,1.0,1.0,0.7758029985572654,-2.6178729166661916
14468,pdf,1.0,1.0,1.0,0.8250497285450502,-2.5107065310451095
14469,pdf,1.0,1.0,1.0,0.6738152910909614,-6.584450612447178
14470,pdf,1.0,1.0,1.0,0.6604883086047102,-5.547070906427118
14471,pdf,1.0,1.0,1.0,0.8134129976520694,-3.018748687871036
14473,pdf,1.0,1.0,1.0,0.8056856810980627,-3.216330266094121
14474,pdf,1.0,1.0,1.0,0.7648677610849297,-5.025230418555244
14475,pdf,1.0,1.0,1.0,0.6879730412349048,-5.3883173787090355
14477,pdf,1.0,1.0,1.0,0.6681958207237919,-5.202322579664421
14478,pdf,1.0,1.0,1.0,0.6668815423365102,-5.530004980564294
14479,pdf,1.0,1.0,1.0,0.7941367249699521,-1.495296437823217
14482,pdf,1.0,1.0,1.0,0.5111630402937436,-10.627856791452016
14483,pdf,1.0,1.0,1.0,0.665189267475897,-6.885372197024604
14484,pdf,1.0,1.0,1.0,0.3801095881581297,-10.00752722429135
14487,pdf,1.0,1.0,1.0,0.7097887429271602,-4.39443945175949
14488,pdf,1.0,1.0,1.0,0.6488332059829178,-4.888337342569251
14489,pdf,1.0,1.0,1.0,0.6511040867646918,-6.053567552057658
14490,pdf,1.0,1.0,1.0,0.6453401898341531,-6.242428616546565
14491,pdf,1.0,1.0,1.0,0.47953589939349905,-12.184133953246562
14492,pdf,1.0,1.0,1.0,0.7638742180077289,-2.7963400249475887
14493,pdf,1.0,1.0,1.0,0.7979730471323105,-3.850313663145916
14494,pdf,1.0,1.0,1.0,0.6580018002608057,-4.966396378029035
14495,pdf,1.0,1.0,1.0,0.7763966892433642,-5.127974806845503
14496,pdf,1.0,1.0,1.0,0.6766316676877513,-3.666762450256021
14497,pdf,1.0,1.0,1.0,0.7795416001220048,-4.891094071886036
14498,pdf,1.0,1.0,1.0,0.545593897755211,-12.783231037369845
14501,pdf,1.0,1.0,1.0,0.654922658203856,-5.8465216198484
14503,pdf,1.0,1.0,1.0,0.8123269544785974,-4.371442665471755
14505,pdf,1.0,1.0,1.0,0.6087489301435822,-9.920295605157127
14506,pdf,1.0,1.0,1.0,0.6584115806997624,-8.423056106836938
14507,pdf,1.0,1.0,1.0,0.7633873503187969,-2.8616086406745307
14508,pdf,1.0,1.0,1.0,0.5715558298401162,-10.60191083485743
14512,pdf,1.0,1.0,1.0,0.7051436697957729,-5.135937250129611
14513,pdf,1.0,1.0,1.0,0.6370939230293156,-6.630882066549503
14514,pdf,1.0,1.0,1.0,0.5978030201846035,-9.039687459589196
14516,pdf,1.0,1.0,1.0,0.5837340770368116,-7.637833185702952
14517,pdf,1.0,1.0,1.0,0.6230506912449929,-7.074669108595197
14520,pdf,1.0,1.0,1.0,0.5300168569885616,-7.878541541779523
14522,pdf,1.0,1.0,1.0,0.3268245399594364,-16.803379485842456
14523,pdf,1.0,1.0,1.0,0.6042447488995684,-6.268384222269606
14524,pdf,1.0,1.0,1.0,0.7822487741970219,-3.0853738172822025
14525,pdf,1.0,1.0,1.0,0.8456491638684757,-2.2504485764448017
14535,pdf,1.0,1.0,1.0,0.6332711264811689,-6.595869226744629
14540,pdf,1.0,1.0,1.0,0.27242989195805123,-11.373293848954871
14542,pdf,1.0,1.0,1.0,0.6653472642476642,-5.371434966539176
14543,pdf,1.0,1.0,1.0,0.5602125439390702,-8.090972732153794
14544,pdf,1.0,1.0,1.0,0.3718047031485511,-15.823618984549555
14545,pdf,1.0,1.0,1.0,0.6500225238744615,-4.7516968002304765
14546,pdf,1.0,1.0,1.0,0.8548803434664858,-3.38879084520742
14549,pdf,1.0,1.0,1.0,0.5761699213630167,-6.863617574181073
14555,pdf,1.0,1.0,1.0,0.6685740196106817,-3.6336452282608356
14556,pdf,1.0,1.0,1.0,0.5130059773865605,-8.267655703670869
14557,pdf,1.0,1.0,1.0,0.859279317472535,-4.144987403242346
