id,fit,a,b,c,cdf_r2_score,pdf_r2_score
12057,cdf,1.0202673148229984,2.034738063396004,6.889821732079844,0.9953003593853801,0.8973362418185482
12058,cdf,1.0119849443107372,3.3149524449653645,2.4131499088096766,0.9926468805356631,0.7131051581752401
12059,cdf,1.0751535549851814,1.3367534363674625,3.0303057171816024,0.9962437236938909,0.866591079391757
12060,cdf,1.0096626564331834,2.798035784684998,2.227389271831696,0.9997465876254058,0.9524450545831767
12061,cdf,1.0181727284744053,2.567260681342082,2.0822761234077647,0.9897495433720321,0.5665089063892008
12062,cdf,0.9994495196044842,3.0329197970921316,2.898765083762414,0.998497051994068,0.909163214705598
12063,cdf,1.0170684263948266,2.658949381512283,4.571840527213518,0.9949136568392798,0.7575516575435957
12064,cdf,1.0096955855406038,3.2625202978972245,3.3214748056228443,0.9982767099057683,0.9025266537974332
12065,cdf,1.025699837131768,1.471314048454186,0.8492866054887376,0.991332606219351,0.9632953246232087
12067,cdf,1.0300571825690514,1.774469239810141,1.6832385353191177,0.9856920151333037,0.8511207582696427
12068,cdf,1.0158690320085233,2.26313640536239,1.3238664133251326,0.9968119158505925,0.8977332815960755
12070,cdf,1.0037198937678058,2.7837989590167624,1.8840040008348526,0.9997331642385134,0.9229618057570498
12071,cdf,1.03397427687682,1.7605494986214412,1.5649027439733356,0.9930286063576677,0.8655669967942556
12073,cdf,1.0070919698019893,2.7992687970455603,2.328067387111576,0.9988976492377301,0.9242216574650323
12074,cdf,1.0179148638833138,2.7553049676900523,3.3368080684649257,0.9930327708470511,0.7077029850081578
12075,cdf,1.0148720184737354,1.9166066663949801,2.6098298074255997,0.998685669648583,0.9109182865576306
12076,cdf,1.0107085896719716,2.4243974584107533,2.078151853676765,0.9955879860085421,0.9403240206445483
12078,cdf,1.0153751823412716,1.8612012950630192,1.2207202245008792,0.9993265852016568,0.9039114140275879
12079,cdf,1.0255212984865107,2.3714887448496955,3.84194825281086,0.9984202588770956,0.9687329385592837
12080,cdf,1.024161866264878,2.387535701014323,3.3227092823195097,0.9963545370904285,0.9122354623281934
12082,cdf,1.0049639848015444,3.0760387314795214,2.413724930120477,0.9989510844865753,0.9109860815047421
12083,cdf,1.0097671690906518,3.0321433310090042,1.4885584232557425,0.9991269169699314,0.8702711929727737
12084,cdf,1.0057387439238954,2.9897974662428544,2.2533369447087304,0.9979616598719666,0.8668005145149409
12085,cdf,1.0424356049882857,1.5859166776431068,1.1550327169762538,0.9949037528219247,0.9714271648315836
12086,cdf,1.0252054876290724,1.963303775365551,1.5037805197916558,0.9922551756224949,0.9188638660686327
12087,cdf,1.007529806929098,2.9891953229241057,1.529164931373465,0.9985840844268224,0.8726621809057014
12088,cdf,1.0007082479492768,2.660305402735129,1.0038718361557144,0.9997777538748301,0.7753685863380889
12089,cdf,1.0115004329224513,2.7160975480755702,2.5355956780172275,0.9974099916873718,0.928643967105776
12090,cdf,1.0155639961352056,3.084883376820658,1.2331874784992896,0.9862819472613995,0.550676108216968
12092,cdf,1.0049554172334334,2.6306245703730387,1.2875558063772423,0.9987986140925004,0.887564185129445
12093,cdf,1.0133753825398741,2.2826008207995065,1.5933580995024144,0.9977577953775684,0.931698677000949
12094,cdf,1.0245765360275347,1.995730078159295,2.160455355033339,0.9963989512824659,0.9135342404238079
12095,cdf,1.011464826013102,2.7508720800938784,1.0414413057785197,0.9976265401448253,0.7879391245868794
12096,cdf,1.0087873717587323,2.7190224310702833,2.6078325833546807,0.9986003652844062,0.9310254046730443
12097,cdf,1.0019781476484215,2.785128135537033,1.0711197837373696,0.9996465848525001,0.8216162297422464
12099,cdf,1.0115024561552375,1.811996358497094,1.3322008399670437,0.9986600711697162,0.925295662787458
12100,cdf,1.0162937859348955,1.9276690556003544,1.6127041377412243,0.9980227865170965,0.9153665051356771
12101,cdf,1.0138967575723303,2.699278277994896,1.1783244711978271,0.9972102313697888,0.8336689028289161
12102,cdf,1.0176902971468393,2.089231792205484,1.434676686794561,0.9970769811574273,0.9368310366857592
12103,cdf,1.009598328007269,2.91867032975192,2.0198721895673937,0.998868138922461,0.9227338909760652
12104,cdf,1.0131538180778914,3.1675811907867386,2.0177934940692905,0.9893531754137499,0.6228439993869785
12105,cdf,1.010285053258341,2.8163143977661886,1.0372765988562407,0.9963621024656125,0.7659838339357012
12106,cdf,1.007464450602594,2.701909098941172,1.4988649156584652,0.998909616182221,0.9097051176375912
12107,cdf,1.0089618705684915,2.82704070870432,1.9685904223946626,0.9993733340553493,0.9260488006472213
12108,cdf,1.0056554680076317,2.6645812530573045,1.8007925639304094,0.9989423659479959,0.9311821419415711
12109,cdf,1.0165052482104684,2.3495252148593013,1.6751941454417358,0.9959043753003477,0.8467565250997223
12110,cdf,1.0090081386568899,1.8606859114789405,0.5005238410501731,0.9988569151108659,0.9474800881602505
12112,cdf,1.0085927772074377,2.835272222471727,1.2201683925770663,0.998776695222358,0.848682543208795
12113,cdf,1.0220624334896702,1.9679172721204166,2.669975685358713,0.9974855673944446,0.9483948808632978
12114,cdf,1.0274631284403184,2.6218361571689623,2.4888911245941623,0.9940317382766664,0.794794628196897
12116,cdf,1.014401241926703,2.700216838831567,1.3516231129982792,0.9975747225085463,0.8723504847788033
12117,cdf,1.0120324173528616,2.6426927430768266,1.4527264371809179,0.9978529373250651,0.8700138527757177
12118,cdf,1.012586761850869,2.0146561803275373,0.4416890879326625,0.9990651884587676,0.9246990727058406
12119,cdf,1.009967024338556,2.783655075648194,1.7793612219774693,0.9986191535403295,0.9177933211641771
12121,cdf,1.0254063266791946,2.727143145393573,4.263301016140595,0.9844431580060038,0.5481447863327609
12122,cdf,1.022083417003211,1.9281095143450806,1.5835327294534556,0.9970439596733689,0.9469415908069775
12123,cdf,1.0084428137067067,2.545685913255379,1.8494450410625045,0.9933642629458873,0.7627777864254507
12124,cdf,1.012497531577094,2.372366806517057,2.82160071372496,0.9990112455728346,0.9634417693327155
12127,cdf,1.0201551779078846,2.824284958917545,2.5942908252205075,0.996959050277851,0.8615812387276711
12128,cdf,1.0121182216813125,2.4240455229210394,2.2481111162284835,0.9990990753526316,0.9582369982423374
12132,cdf,1.0213521336532414,3.1419106211953953,1.6803302764408254,0.9935676687523771,0.6804117633772105
12133,cdf,1.0278024297815558,1.7457520890243585,2.359222819277276,0.9977832301506813,0.9035526016760235
12134,cdf,1.0133636753905655,2.764937125454265,1.7566341653353377,0.9978555493652721,0.9003570981009705
12135,cdf,1.0050139857992588,2.652188787371529,1.1655407706805225,0.9991679651016547,0.8716915995385948
12136,cdf,1.0318648397415509,2.172720152897591,1.4929850754313228,0.9863344678374871,0.7352728540239851
12138,cdf,1.009389772664935,2.915500669252368,2.013925766760684,0.9992430793921654,0.9189577164835601
12139,cdf,1.0283523614620909,1.8224247272764729,1.2515770704580076,0.9949070838278339,0.9358692561920132
12140,cdf,1.0166673798143198,2.45145520187617,3.1397419437923277,0.9970047620868915,0.8948392919331111
12141,cdf,1.031279645660855,1.719186929013465,1.0441694048523251,0.9923338054275956,0.9329179157417683
12145,cdf,1.0187258213723072,3.0742551177871005,2.373585195259374,0.9938063920402791,0.8261494387088759
12147,cdf,1.029979789216021,1.897583528062616,1.1692409635202785,0.9943515937650018,0.91896309903696
12148,cdf,1.026341458521923,1.66636544031392,1.4667853806746551,0.9946189881614678,0.9573815821786776
12150,cdf,1.0149408025435545,2.65045448843454,3.017386223537796,0.9974138219156008,0.9079884183282229
12152,cdf,1.0261507222944077,1.7666246498687035,1.697508410769723,0.9893929236612871,0.8450047454971301
12153,cdf,1.011742816257696,3.4383517383179747,1.5211603045602222,0.9954719683208395,0.7374416135463133
12154,cdf,1.0138525102528504,2.8515315104355676,2.3351850884585543,0.9978328828189531,0.8853479549034347
12155,cdf,1.0303757365739703,1.5450333465069999,1.0921663698913346,0.9891238204836442,0.8409813106277628
12156,cdf,1.020512987250614,1.6516118881438877,0.8421824210091902,0.9984035124041045,0.9631449017432578
12158,cdf,1.0402563842940136,1.7161850526265872,1.3536878876668303,0.9910940597161444,0.9183420427026716
12159,cdf,1.0378286701568957,1.6241952976591025,1.1481411727508186,0.9961167303125814,0.9673511809129632
12160,cdf,0.9987603127308187,5.096224918942743,0.5240093718125316,0.999972784656371,-1.1486665636959517
12161,cdf,1.0203057387039576,2.0298280311343415,2.5600287578711995,0.9991463431267693,0.9734642804862031
12162,cdf,0.999025765240693,3.3965332215904955,2.2756285408204784,0.9976353031732241,0.8238873438691767
12163,cdf,1.024078414479542,2.230632497284666,1.8806479603920263,0.996209360504945,0.9201370064894306
12164,cdf,1.0193147123606805,2.9401913122019767,1.8137370142229476,0.9903714883165302,0.6884014257482823
12165,cdf,1.0135818811589279,2.5428991811113564,1.4195956292998124,0.9981137984640693,0.8629114796624022
12166,cdf,1.0244491420722253,2.2432108836226403,2.352257687216062,0.9925377293338531,0.8334844811424302
12167,cdf,1.023349005105694,2.527457486521915,2.648243780913552,0.9950739122202589,0.8578852971697815
12168,cdf,1.0149794441658697,1.8572526165969554,1.9447604568060084,0.99814820408064,0.9687354310210866
12169,cdf,1.0196643662483602,2.2156498623898364,1.5876180134261568,0.9963184397912315,0.8841507072935597
12170,cdf,1.0048629025756648,3.3296593536963335,1.55756291043812,0.9983058903577344,0.8174107194800807
12172,cdf,1.0080840664713056,2.7703885084385487,2.565708829473479,0.9979897071660423,0.9122311033679747
12173,cdf,1.028000178912488,1.9055128931722944,1.1159625658586756,0.9969840047596513,0.9195366555133098
12175,cdf,1.019129078567951,2.5259828153898747,1.6747012614559684,0.9994386544901347,0.9102328215193586
12176,cdf,1.0131178889056338,3.4711240277466193,2.0719050541917663,0.9961966417341858,0.798966967665983
12177,cdf,1.0091922040806869,2.904799110481025,3.5438009636824175,0.9994254761685278,0.9553168860453698
12179,cdf,1.0122854521835032,1.9864014178172014,1.062863875587853,0.9976759051177518,0.8905665497665892
12181,cdf,1.0163517206626715,2.2374982988433008,2.0477446185364934,0.9891884444160453,0.7241232948944918
12182,cdf,1.0010185866742383,3.532822093706376,2.7558731401885925,0.9979955506701428,0.8816210516791312
12184,cdf,1.0092229557477574,3.3908410924435164,2.159306070476264,0.9945230673376141,0.7462307312731119
12185,cdf,1.0147751088557466,2.655726672383179,2.4772197780261815,0.9989134726391086,0.9272206737878326
12186,cdf,1.013145733457144,2.9205331561243693,1.9890811625727924,0.989753416520057,0.6802125786536586
12188,cdf,1.0527558425094241,1.5176089859301884,1.3793542551964808,0.978208462217421,0.8575937531298414
12189,cdf,1.0199964326150888,2.458436862510912,2.2288658847604204,0.9926618490121417,0.8267108023374614
12190,cdf,1.0159266261527296,1.674656833466346,0.6143440250560533,0.9984172150619293,0.9619116227345643
12191,cdf,1.0049481854111335,2.9587208667350122,1.8015617405237483,0.9997154438866518,0.9081332917309627
12192,cdf,1.015965271700681,1.8391587091346695,0.7729008744489524,0.9955712269869451,0.93797240279804
12193,cdf,1.0249551171577589,2.1581197197368733,1.4727213477420633,0.9981140141859286,0.9215236903303479
12194,cdf,1.019537759643319,1.7816570732384174,3.315183572801685,0.9943496906110721,0.8701857000076773
12196,cdf,1.0111980699904883,2.5971421906149508,3.121529656725063,0.996843233012617,0.8135555786266456
12198,cdf,1.0023677031670724,3.364434499866506,2.3006430147803574,0.9985435051973511,0.8689597149462875
12200,cdf,1.0098061665993825,1.7249350688259164,0.591558750494999,0.9994209560890992,0.9573488082212809
12201,cdf,1.0135277757306083,3.2220181527950733,1.4928030682239821,0.9957119627923549,0.7813429321070269
12203,cdf,1.0132658737667568,1.6575906671404237,3.954687867936481,0.9934787778841855,0.779669980291674
12204,cdf,1.0281237706215598,2.628321946436629,2.2825065360730954,0.9917450826949573,0.7393161843237237
12205,cdf,1.0067300400912806,2.731171042567938,3.162605099807311,0.9946908244748732,0.8018295468463096
12207,cdf,1.0187292191140853,2.833064552378887,2.2310870585399996,0.9924608003926019,0.7821863420810438
12210,cdf,1.040001973790848,1.8133619870059943,2.3119146427457147,0.9917723417934056,0.794785960650183
12211,cdf,1.00656482381063,1.8408941259328804,0.4385803253099904,0.9997594338213486,0.9215641068936492
12213,cdf,1.0113355046319308,2.266053660244977,2.8899724126189983,0.9996608552090369,0.9545093717977503
12214,cdf,1.021822143935222,2.1359652085350254,1.3993525582825155,0.9953815196194062,0.8740004106627604
12216,cdf,1.005402882009436,3.4765194700631694,2.954359100631208,0.996791258510132,0.812585481476838
12217,cdf,1.0007157639876643,3.0017961572992853,4.990120280516742,0.9958571560129083,0.7929460271432424
12218,cdf,1.0189929504212076,2.1861020423728066,1.4989396627637608,0.9940450483020454,0.8656205169017107
12221,cdf,1.044164593394284,1.4159312112800782,1.274385644091455,0.9882955408120339,0.9030540394255147
12222,cdf,1.0337203927611036,1.6743941454539883,1.4196649854837546,0.995699954036327,0.8859709706337253
12224,cdf,1.0006134167910417,3.14451332576549,0.6949245448043118,0.9999809008672152,0.3949840848085038
12225,cdf,1.0310607016256412,1.8487351508563619,1.953949875406404,0.998452278610383,0.9470468380344661
12226,cdf,1.0047989869461393,2.9715352273980025,4.2534720796942205,0.9994753712430116,0.9439381942334883
12229,cdf,1.056959419730697,1.0955995882784177,1.5934106103075296,0.9922379907629026,0.9256364396945368
12230,cdf,1.0188310973051737,1.9873397232267707,1.951355435505712,0.9952426104553839,0.8638070658144356
12231,cdf,0.9972002886357055,3.497445928621431,3.7109210722672485,0.9980054803652368,0.8567654429480056
12233,cdf,1.0257369212161904,2.4073592327458693,2.5756145836280995,0.9935174315913653,0.7988603880189645
12236,cdf,1.022620548798242,2.346318179062846,1.2380347847895945,0.9945161303218107,0.8276568980572588
12237,cdf,1.0072208154376032,2.611021165667594,2.543563222601672,0.9986141696740595,0.915991770227342
12239,cdf,1.0627121676484377,1.4379439867329042,1.3937974318050899,0.9943100788439395,0.8525528071891374
12240,cdf,1.0186255558182522,1.552999029123113,1.159833818161222,0.9985700990060397,0.9669353245770509
12241,cdf,1.0116720211325771,2.2127081254800296,1.2998019976419763,0.9930477381946703,0.8756830772915223
12242,cdf,1.0109061385292657,2.3371007175165723,3.605887465094492,0.9985814940387617,0.8702548297901602
12244,cdf,1.000190254217135,3.4151545690203617,1.148177843308373,0.9972341905893145,0.703909336825438
12245,cdf,1.0254296559296732,1.5502533227067,0.762447859254265,0.9938047193346224,0.9662389266095235
12246,cdf,1.019877606549146,2.441520736430245,2.2884898815754173,0.9907450137929944,0.6981623867716835
12247,cdf,1.0054540257382643,2.554074665950477,2.278324512098601,0.9997424044526799,0.9313450657980836
12249,cdf,1.0045061440056815,2.6624152844182554,2.8970455633689673,0.9932814622706547,0.6622579964569814
12250,cdf,1.0071576034211045,2.2096896414472367,2.2397799196508617,0.9988167872027502,0.8821295135391789
12251,cdf,1.0025723200296073,3.0249249597924477,2.1303831113491647,0.9962627240503985,0.7611105983243633
12252,cdf,1.0385581417743577,1.5357155841792802,2.3469493596422932,0.9975881125014195,0.9871277786899638
12255,cdf,1.00343788760832,3.251891036815367,2.1547810148245965,0.9990820510016012,0.8858500788104383
12256,cdf,1.0390867601410148,1.7642790859123842,1.35286270628072,0.9932487250474873,0.9135523828902823
12260,cdf,1.0590093252817607,1.6480243232936367,0.9379323745973114,0.9922427426400605,0.9438585756865022
12261,cdf,1.0142129120514298,3.0523710598062985,1.5054221624918673,0.9949235782059018,0.7430364748096003
12262,cdf,1.0214726550600932,2.041875937532678,1.1740390186094136,0.9881108563136758,0.8005928352318972
12263,cdf,1.0260597176576232,1.7894939158036731,1.6110504458226909,0.9915850491950483,0.9030055265053204
12264,cdf,1.022114404511755,2.802082891982942,2.092575284114298,0.9976981161802596,0.8567581989629098
12265,cdf,1.0164566425215829,1.6994885169914704,0.43649095163137575,0.9988677167939375,0.9011379628967899
12266,cdf,1.0187409498811255,2.4141967852307435,2.031673638017939,0.9984689204190202,0.9413072555977329
12268,cdf,1.003679239065884,2.8529703705214704,1.5421664567473687,0.997011803824127,0.8088478259454952
12269,cdf,1.0196811726025279,2.0618726881085423,1.5840967988895607,0.9912341968672291,0.7819220712213184
12270,cdf,1.013497188954606,2.9710821503746243,1.3201779207891076,0.9935616506401507,0.7736244729129904
12271,cdf,1.025048681170491,1.9090619007579155,1.8320930709106145,0.9963104108949346,0.910929706408619
12272,cdf,1.0146581431823396,2.36970286625263,1.0070910808979772,0.9947170182335816,0.8402022112527194
12273,cdf,1.0114447940665536,2.0839410342107607,3.1401962593104997,0.9995808358390144,0.9670573651998626
12274,cdf,1.0049499531970054,2.7894681721525107,2.126515478503716,0.9981405919837776,0.9045166366690542
12275,cdf,1.0069930382095647,2.5030221318754338,3.435172250474824,0.9996003007276427,0.9632587307620207
12276,cdf,1.0194480058935191,1.7638218501422507,0.6749364186466817,0.9961130132228198,0.9569436282035106
12277,cdf,1.0265137747151203,1.7068462191977132,1.3808699479373114,0.9936405601005658,0.9509298855183232
12278,cdf,1.0153499600918405,2.449993904054111,2.4879774652380817,0.9993103973581962,0.9528003187123986
12280,cdf,1.0222533764220896,1.9012273066307315,1.1467132196082142,0.9881303870698817,0.8843717035988672
12281,cdf,1.0256897013133082,2.354217854992023,2.5808331615688895,0.9899319176919268,0.7699579269947237
12282,cdf,1.0414628600013236,2.162001699686686,1.5849154560143344,0.9898345547316025,0.851336329851366
12283,cdf,1.0483546203422645,2.0230051833772094,1.3876833476115185,0.9859042239779047,0.794745727474664
12284,cdf,0.9923791119755837,3.5887486880768007,1.9556679785582571,0.9963987210774701,0.7887746107157491
12285,cdf,1.0586286538671932,1.6251632578140995,1.2741607972580626,0.9758945164330383,0.8224186671015579
12286,cdf,1.0354046032666888,2.163549627231918,1.2588957967507486,0.9867825910273712,0.769082659923989
12287,cdf,1.0201720376895906,1.6959723987649729,0.7750365486917472,0.9961096125647377,0.964568597467134
12290,cdf,1.0022309514297774,3.6965996829217027,3.243407194857599,0.999450013236159,0.9322678933161427
12291,cdf,1.0063530451877636,2.6543338160637826,2.781161210416325,0.9996020574112685,0.9495852965248662
12295,cdf,1.0166609589435607,1.5692399763233782,1.493109580731866,0.9965891457789584,0.9614813407594118
12296,cdf,1.0235516547151953,2.311773499648773,3.6444452189388996,0.9990192545677615,0.9791411358461072
12300,cdf,1.0272155783072263,2.458117121958987,1.5993545344457945,0.9890331898611309,0.7823299657315258
12301,cdf,1.004500351793135,2.835903151260576,2.356166014475832,0.9995681867074578,0.9285967155548497
12302,cdf,1.0045454118318429,2.762698808906532,2.347021408078837,0.9967367231626387,0.8819813854935384
12303,cdf,1.0240723031137464,1.6905225112778268,1.0947968392846554,0.9915932817273105,0.9504320659727996
12305,cdf,1.0387985717823978,1.562942932235973,1.1378537378515823,0.9863016537408484,0.9121704430738246
12306,cdf,1.0091863091372932,2.559970801255004,1.1203705202813834,0.9921658306426769,0.7459311502628556
12307,cdf,0.9972503881496376,3.657314221941387,2.749688320211043,0.999376570795833,0.921562087368925
12310,cdf,1.0154884580932422,2.2697161849233978,4.132258745563609,0.9986890993359663,0.9307670822811878
12312,cdf,1.012460929708523,2.570829268554897,3.872779343305252,0.9995494663622301,0.9571733815036917
12317,cdf,1.018052809032793,2.2334146012163463,2.170912675235239,0.9926454238906126,0.8656898932025839
12319,cdf,1.026725270157667,2.1372140811962157,1.9280400477662392,0.9885577739201967,0.8473401568817551
12320,cdf,1.0131988002690009,2.3647228503106366,5.017057264351543,0.9989373033865896,0.9356380085300395
12321,cdf,1.0066040330606503,2.8584596344107167,1.889198552619686,0.9991116482147677,0.9033349986936132
12322,cdf,1.035974955575345,1.614016928494636,2.849287210690827,0.9955493031112744,0.923367762582628
12323,cdf,1.0176045031737775,2.0637084904917433,1.055763813279457,0.9932413739080994,0.890807217129653
12324,cdf,1.0046676098941,3.5650361856090655,3.7512339248527566,0.9989941225822901,0.9343327406961203
12325,cdf,1.011208191363852,2.1491059806938284,3.5982563325086283,0.9994156291690384,0.9779108438038081
12328,cdf,1.0034344224854357,3.628977188254444,4.2288844917730595,0.995515933467916,0.8010400928173446
12331,cdf,1.041925481315524,2.5096547877353745,8.880886094291723,0.9978101094499714,0.9518817567383381
12334,cdf,1.0067078867104142,3.3659463145386153,3.3412342010949936,0.9991809913426494,0.9124041550229294
12343,cdf,1.0377752377019094,2.740442231406416,11.000859093204193,0.9990095535308403,0.9396382595145348
12349,cdf,1.1063332568315192,1.506963346005537,3.5688708334170824,0.9903171600680913,0.6523724703143745
12350,cdf,0.9844298393172839,2.8352203322907497,3.660879512958973,0.993668328132065,0.8782389029864857
12351,cdf,1.0107293352469586,2.7412501443459476,5.8196341716646955,0.9996807665750911,0.950871003914195
12352,cdf,1.013250063176674,2.6338133997256143,5.854044077725901,0.999513670935785,0.9744448140237844
12353,cdf,1.0263575174926423,2.3092889704893373,5.340428418876748,0.9991998910644067,0.9472185702438063
12354,cdf,1.0348723810858016,2.185441545618571,4.354582127906468,0.9981831524133801,0.9527499818335173
12356,cdf,1.016635486973717,1.8435789457493073,2.0758527229206436,0.9980568584982432,0.9290653525293391
12357,cdf,1.0077088228764162,3.281413343398065,5.0191780145554,0.9995393803030999,0.97347042579246
12360,cdf,1.0117171599030814,3.026707764242714,2.5615584049717004,0.9996449726910981,0.9567492766680428
12362,cdf,1.0065115554074953,3.009904047690038,5.529750769811162,0.9995976226099635,0.96814659817763
12365,cdf,1.006819252893761,2.940451555989054,3.785530087081491,0.999178357148202,0.9210329418313936
12367,cdf,1.0114173002668931,3.017858648291905,4.84037579575872,0.9995583940248048,0.9537954957660215
12368,cdf,1.0218653965951188,2.5601442324035015,7.770153617223736,0.9997028787378629,0.9840645122485255
12371,cdf,1.0031520539687209,2.825416143493614,3.780319614958898,0.9989331962494663,0.9491909932359703
12372,cdf,1.0414620207802818,2.247906841252955,5.498005830782823,0.9972788819710853,0.9206207690023952
12373,cdf,1.0439192869845064,2.1876687400149843,5.3798932987859045,0.9980287416799126,0.9742482962711911
12374,cdf,1.012390888257806,2.98182272197098,3.6848155274866845,0.9990692132403781,0.9531809140854419
12378,cdf,1.0729588632452849,2.3008747971666623,6.574473723058831,0.9899588541371028,0.6271990274476599
12381,cdf,1.0206853141086156,2.704662098011535,5.763167716845236,0.9977001460182054,0.9135555647654987
12382,cdf,1.0104102718107697,2.5942073234168883,5.003648333217943,0.9993490493301903,0.9522826056219393
12384,cdf,1.0063933828009068,3.226194343858585,4.393153169898035,0.9998214047498771,0.9772845209734176
12385,cdf,1.0470267731018397,2.252216429995561,5.937912934305167,0.9979758800749894,0.9468361879914633
12387,cdf,1.0734902195134977,2.7929779098469556,16.936840684398163,0.99866592982375,0.9414926630636113
12388,cdf,1.0474647106502126,2.700390829513433,15.702419173330611,0.9984805177831078,0.9534906039984652
12390,cdf,1.0082941072550118,3.2027368484484504,10.406828386742294,0.9989584948659042,0.9381015286638389
12392,cdf,1.040380039331082,2.5036826535380947,7.849278911899244,0.9992032001724107,0.947696669219531
12393,cdf,1.0069787830149906,2.854212045511951,7.04344818472598,0.9982803546275574,0.9000831562143029
12394,cdf,1.0025330642279637,2.685375752893701,3.4544230372786435,0.9991069085577216,0.9419386531537828
12395,cdf,1.0393534708453673,2.6087457388976008,10.090829703725847,0.9987770798724024,0.9509651967614522
12396,cdf,1.014024459851883,3.1490739956997222,4.206113439855322,0.9982717015052041,0.8992857521198196
12400,cdf,1.0503270428512783,1.2840072314459663,1.2634997119983205,0.99218830274197,0.8702582353464146
12401,cdf,1.0337199024626254,2.1744515829759345,4.91157115751547,0.9991253215793303,0.9357906475090924
12404,cdf,1.0269417795208533,1.6341459755010912,2.462345058735267,0.9971047848762886,0.8753992668864916
12405,cdf,1.008200676370518,2.1998930363286795,2.621563107840305,0.9988887322772874,0.9566602837068083
12408,cdf,1.0002292864408273,4.6924557079914555,5.997511488539435,0.9998311104252403,0.9723265445848254
12409,cdf,1.0022862151955176,4.327148683051736,4.8737354957620544,0.9997614053065731,0.9721722010466539
12410,cdf,1.0178566150902908,2.9843710275073856,5.225478041020776,0.9968178996570501,0.9130299779787393
12413,cdf,1.0168769959456774,2.3607511999861535,4.584163702088355,0.9991556925553053,0.9603330458932231
12417,cdf,1.0627446320059206,1.9936441976640047,4.045862303719285,0.9796453782514674,0.3987726844783718
12419,cdf,1.0394923280239796,2.1210347564008236,7.157914142602788,0.9973845845280537,0.9263757410180335
12420,cdf,1.0202076131391755,2.5852772107509403,6.182129985655676,0.9993048450377603,0.975666576014117
12421,cdf,1.0098565723370536,2.887088080775651,7.3181588386657035,0.9994670833222947,0.9685078863858774
12427,cdf,1.0072360543506818,3.639595247200995,5.4508860658576355,0.9990269213330115,0.93490301287743
12428,cdf,1.0215974235246028,3.8659246318184812,6.768416236978879,0.9987546835457511,0.9535963937031205
12429,cdf,1.0435845926184448,2.594164882612445,3.955099643507797,0.9927416626570751,0.7774862198034472
12430,cdf,1.0093410957178006,3.2420849683738933,9.92182153631743,0.999850155020672,0.9920973162703595
12432,cdf,1.0221286863698142,2.6973406431884266,4.190889486138043,0.9966707195870288,0.907380972902892
12433,cdf,1.0047803240734525,2.8754191532522526,2.289139284011161,0.9984641829092206,0.862294420700229
12434,cdf,1.0113865596346654,2.6624502194961948,4.267930632286878,0.9977446809877806,0.9191822813104817
12435,cdf,1.0411575821940848,1.453505212893385,3.25111077917499,0.9972578092074701,0.9537032101033492
12436,cdf,1.0029569973817127,4.010692769894224,3.465406051595671,0.9995390042129276,0.924468639911592
12437,cdf,1.0518906450523677,2.1706105717284068,4.69734036388258,0.9974885775013519,0.9528307673730897
12438,cdf,1.0346097977792446,1.9528574387810023,3.6464066726865885,0.9975704294832964,0.9641822016960973
12439,cdf,1.029176813753658,1.9274784058234051,2.471959311371383,0.9857218707337243,0.6474646660942811
12440,cdf,1.0170797989790898,2.402994488382966,2.3722214695481454,0.9966032226196008,0.9310506196661461
12442,cdf,1.0227919694890406,1.9140754415527936,4.166968770856529,0.9975384218357362,0.948761230707052
12444,cdf,1.0182734606165365,2.7884408722042213,3.5820388673351915,0.9969145764247873,0.8642525528210201
12445,cdf,1.016252950846373,2.0999650597312236,3.7005347820766747,0.9993301673542793,0.9648990338434676
12446,cdf,1.1121674812730469,1.698351047789312,7.3720529519024804,0.9925565736021289,0.8570486047917483
12448,cdf,1.0044762665191092,3.3714886443861536,5.139203205038825,0.9992481057416887,0.9415642680520614
12449,cdf,1.0292878444564397,2.25725025520987,3.787980769111402,0.9936420653048355,0.8797565044682834
12450,cdf,1.0352151254220259,2.4876482485694633,6.7800031877306655,0.9934228117623692,0.8396172896489309
12452,cdf,1.0146450230727107,2.42369128539425,3.8136904800781446,0.9989369459585705,0.9530752337706478
12453,cdf,1.016107678422583,2.6555500608612492,2.8882158466676104,0.9919587536181551,0.7997724220332125
12454,cdf,1.0126524849406018,2.749226397807942,3.921934024210637,0.9979855507444285,0.9088858998125606
12457,cdf,1.0130250954546973,2.0576543960281404,3.6859800671993086,0.9987882145045924,0.9683804265482472
12458,cdf,1.0316133876221543,1.782490738417502,3.8260353818305415,0.9956920660578062,0.9132950497897886
12459,cdf,1.0069905016969372,3.2053505630309997,1.8966572104674508,0.9976554094907434,0.89149886619639
12460,cdf,1.0103589375878463,3.414724740470037,3.462479766468559,0.9950806254067293,0.8245959911522763
12461,cdf,1.0387766994373695,2.036930015719763,2.311496792262276,0.9945801522948745,0.906171366960252
12463,cdf,1.0143590908621127,2.358996458417799,2.96738266963327,0.9976155717388897,0.9399525915653615
12465,cdf,1.008667690861511,3.2017475385839727,1.8753482341911711,0.9982432271989431,0.8794907944712669
12466,cdf,1.0056394208780617,2.8230858143056867,2.5502425546548046,0.9981785004186028,0.880653379590963
12467,cdf,1.0167297339613772,2.103886759756346,1.958566788940961,0.9951375772781744,0.8752776107851803
12468,cdf,1.0247306682020343,2.5896238941620977,4.534008998327452,0.99487975260632,0.8709078564728078
