id,fit,a,b,cdf_r2_score,pdf_r2_score
12251,cdf,1.0,1.0,-11.00351309643712,-0.22693426461832544
12252,cdf,1.0,1.0,-14.27170901738878,-0.3133596472102458
12255,cdf,1.0,1.0,-8.44392681738714,-0.2821957970555129
12256,cdf,1.0,1.0,-10.142411550444134,-0.39016955972964973
12260,cdf,1.0,1.0,-8.10189207709451,-0.45905125958007353
12261,cdf,1.0,1.0,-7.134475051167078,-0.3810267019166298
12262,cdf,1.0,1.0,-12.0286462412164,-0.2702793063963074
12263,cdf,1.0,1.0,-13.576727499862294,-0.27677638106529256
12264,cdf,1.0,1.0,-5.75372516843116,-0.5436649745329725
12265,cdf,1.0,1.0,-12.21288006600177,-0.18866483148018842
12266,cdf,1.0,1.0,-8.260709865737525,-0.4168279756012716
12268,cdf,1.0,1.0,-11.140612573026647,-0.23695895620582785
12269,cdf,1.0,1.0,-12.358362271384186,-0.28481815451524617
12270,cdf,1.0,1.0,-7.978962331035692,-0.3352956391716819
12271,cdf,1.0,1.0,-11.533716061966858,-0.3522614234353052
12272,cdf,1.0,1.0,-11.1112757654671,-0.26843696641952586
12273,cdf,1.0,1.0,-12.731107403229847,-0.28312487118570306
12274,cdf,1.0,1.0,-10.357308986881845,-0.27435527183659913
12275,cdf,1.0,1.0,-10.960658881993247,-0.27942693578459776
12276,cdf,1.0,1.0,-13.65086123855667,-0.2139645251669453
12277,cdf,1.0,1.0,-14.61936676366085,-0.25776785047737305
12278,cdf,1.0,1.0,-8.528000378995205,-0.3727797349107156
12280,cdf,1.0,1.0,-14.089634495685797,-0.2410496920281353
12281,cdf,1.0,1.0,-8.68984746589267,-0.40457849452241623
12282,cdf,1.0,1.0,-7.243058550830495,-0.5456076268747814
12283,cdf,1.0,1.0,-7.482954577834473,-0.5154992656037283
12284,cdf,1.0,1.0,-12.971859605158707,-0.14209314148414443
12285,cdf,1.0,1.0,-9.94852539433978,-0.34705364133884964
12286,cdf,1.0,1.0,-7.975641782960967,-0.4404513284899487
12287,cdf,1.0,1.0,-14.872824249783754,-0.20916801791764805
12290,cdf,1.0,1.0,-7.061951610940273,-0.2826661867968745
12291,cdf,1.0,1.0,-9.579851028432032,-0.29848540124303713
12295,cdf,1.0,1.0,-21.754875826105778,-0.17030516762694115
12296,cdf,1.0,1.0,-7.64586552325461,-0.48446667721476544
12300,cdf,1.0,1.0,-7.712696342390306,-0.4390291002760842
12301,cdf,1.0,1.0,-9.212088802783281,-0.2862081143848296
12302,cdf,1.0,1.0,-12.040375731891066,-0.2469306567497207
12303,cdf,1.0,1.0,-15.56835922597589,-0.22411617699008834
12305,cdf,1.0,1.0,-13.504045685233528,-0.25486654336938264
12306,cdf,1.0,1.0,-11.203253311115642,-0.2478735986743852
12307,cdf,1.0,1.0,-8.371623482705083,-0.2326742120815406
12310,cdf,1.0,1.0,-10.749697001273702,-0.347027197458601
12312,cdf,1.0,1.0,-7.597117561371526,-0.41765274915738404
12317,cdf,1.0,1.0,-11.107543279242398,-0.3002349322015525
12319,cdf,1.0,1.0,-10.198973292480485,-0.35163181638379704
12320,cdf,1.0,1.0,-9.644973361988939,-0.3543730669715759
12321,cdf,1.0,1.0,-9.111914082389777,-0.2953835997862786
12322,cdf,1.0,1.0,-14.295010012974164,-0.3162795104642644
12323,cdf,1.0,1.0,-12.858881905397219,-0.2569629642639484
12324,cdf,1.0,1.0,-5.424030318786034,-0.35724303400410373
12325,cdf,1.0,1.0,-13.132458466800756,-0.27076128787977494
12328,cdf,1.0,1.0,-4.856877176300023,-0.29708479265689625
12331,cdf,1.0,1.0,-5.251515124360171,-0.7816169782730791
12334,cdf,1.0,1.0,-6.068925201413199,-0.3975620879114232
12343,cdf,1.0,1.0,-3.939294025889253,-0.879086415446646
12349,cdf,1.0,1.0,-7.209097460587898,-0.48186841098440936
12350,cdf,1.0,1.0,-7.484446276683581,-0.28954140362887704
12351,cdf,1.0,1.0,-6.763553198059669,-0.45444322979944496
12352,cdf,1.0,1.0,-7.503059254343119,-0.3991432371936048
12353,cdf,1.0,1.0,-6.970773753014304,-0.608901803298654
12354,cdf,1.0,1.0,-7.087516703546465,-0.5511211158740457
12356,cdf,1.0,1.0,-15.402361845354356,-0.22245309828839321
12357,cdf,1.0,1.0,-7.40298328412943,-0.33678520690724456
12360,cdf,1.0,1.0,-6.187075085209923,-0.4173251653355148
12362,cdf,1.0,1.0,-6.231341072645854,-0.4117840974374889
12365,cdf,1.0,1.0,-7.637122204018466,-0.3631947297106164
12367,cdf,1.0,1.0,-5.837770604359969,-0.47270113536816494
12368,cdf,1.0,1.0,-5.384499175035968,-0.6764675775873203
12371,cdf,1.0,1.0,-9.468291075569745,-0.2448147730298338
12372,cdf,1.0,1.0,-6.451717477960431,-0.7170643610096321
12373,cdf,1.0,1.0,-6.5718314027916245,-0.6997155743911885
12374,cdf,1.0,1.0,-5.726836607053216,-0.4324877717494069
12378,cdf,1.0,1.0,-5.096886090412176,-0.7494992778428136
12381,cdf,1.0,1.0,-6.600858755827715,-0.52930719082781
12382,cdf,1.0,1.0,-7.380539414825259,-0.393924057355449
12384,cdf,1.0,1.0,-6.607308315390199,-0.38061914759947113
12385,cdf,1.0,1.0,-5.618180131371696,-0.7569145663937904
12387,cdf,1.0,1.0,-3.1999181178751863,-1.5044903134435725
12388,cdf,1.0,1.0,-4.355097959666703,-0.9711104499322059
12390,cdf,1.0,1.0,-5.405456747512143,-0.43998241921450854
12392,cdf,1.0,1.0,-4.778415822210585,-0.7915726192771031
12393,cdf,1.0,1.0,-6.7287731318859025,-0.37243647207272446
12394,cdf,1.0,1.0,-9.343982085915266,-0.2951166680254922
12395,cdf,1.0,1.0,-4.680035519692549,-0.7848961632756568
12396,cdf,1.0,1.0,-5.783866494585171,-0.5080351124237934
12400,cdf,1.0,1.0,-16.017502614288848,-0.204310080421787
12401,cdf,1.0,1.0,-6.725097724284601,-0.6899800721090568
12404,cdf,1.0,1.0,-14.898854836724766,-0.23252597578508216
12405,cdf,1.0,1.0,-13.251268758872271,-0.26384401291696746
12408,cdf,1.0,1.0,-4.575414171349608,-0.34263954324561907
12409,cdf,1.0,1.0,-6.302381349616054,-0.2724193847619283
12410,cdf,1.0,1.0,-6.469879084139557,-0.48555122835574016
12413,cdf,1.0,1.0,-8.28139867710939,-0.39302762144002723
12417,cdf,1.0,1.0,-7.509487270592961,-0.4032308253156709
12419,cdf,1.0,1.0,-7.489544561697516,-0.6038964507528153
12420,cdf,1.0,1.0,-6.7350205777755665,-0.538047252417958
12421,cdf,1.0,1.0,-7.417589292214174,-0.40448920344210837
12427,cdf,1.0,1.0,-5.694228446067269,-0.4167893288081157
12428,cdf,1.0,1.0,-3.535616687476314,-0.6715185200571143
12429,cdf,1.0,1.0,-5.448520091547869,-0.7872347204784229
12430,cdf,1.0,1.0,-5.780782217804419,-0.4644905977145757
12432,cdf,1.0,1.0,-6.895477521133376,-0.515521957905615
12433,cdf,1.0,1.0,-8.642565219513589,-0.31378586023291355
12434,cdf,1.0,1.0,-9.231497987801962,-0.3482369639446341
12435,cdf,1.0,1.0,-15.837547132247224,-0.2779053538765963
12436,cdf,1.0,1.0,-5.622976038076728,-0.3390665825875754
12437,cdf,1.0,1.0,-5.886467911657221,-0.7380259624717769
12438,cdf,1.0,1.0,-9.341795557804579,-0.43858199760573435
12439,cdf,1.0,1.0,-12.731887313640742,-0.29092033118652494
12440,cdf,1.0,1.0,-9.634056515178033,-0.3604635760071033
12442,cdf,1.0,1.0,-12.678431527968877,-0.3119139602219141
12444,cdf,1.0,1.0,-6.67347342455899,-0.49136476156471565
12445,cdf,1.0,1.0,-11.391329793632941,-0.3467757565426344
12446,cdf,1.0,1.0,-6.315260871847195,-0.9260026904335894
12448,cdf,1.0,1.0,-7.998030177313435,-0.3037009340905321
12449,cdf,1.0,1.0,-8.617173969843002,-0.4635437990258977
12450,cdf,1.0,1.0,-6.499589177007657,-0.6903104323333897
12452,cdf,1.0,1.0,-8.853042987383963,-0.3978395891726907
12453,cdf,1.0,1.0,-9.266136279735488,-0.35116120592349764
12454,cdf,1.0,1.0,-8.528795960017183,-0.3763645520861152
12457,cdf,1.0,1.0,-14.690479031564756,-0.25542332649923627
12458,cdf,1.0,1.0,-12.245292587440842,-0.3128656996590218
12459,cdf,1.0,1.0,-8.91182843013985,-0.26524285457493435
12460,cdf,1.0,1.0,-7.004619448733269,-0.3558149370563488
12461,cdf,1.0,1.0,-8.305550077590873,-0.515783391026702
12463,cdf,1.0,1.0,-10.626340313334682,-0.33622854547292325
12465,cdf,1.0,1.0,-7.340267140918476,-0.3429488843637989
12466,cdf,1.0,1.0,-10.086968485113106,-0.2789726359532916
12467,cdf,1.0,1.0,-12.74794057370237,-0.2534471895162229
12468,cdf,1.0,1.0,-7.154173527271727,-0.47096666651122376
12469,cdf,1.0,1.0,-9.604835524193424,-0.23896835811050998
12470,cdf,1.0,1.0,-5.171002656743581,-0.4228596401638607
12471,cdf,1.0,1.0,-6.693235776236251,-0.3807283804610815
12472,cdf,1.0,1.0,-13.436720926884425,-0.2293955075938081
12474,cdf,1.0,1.0,-6.313038047252546,-0.38199997121239604
12477,cdf,1.0,1.0,-6.591456584830099,-0.4146515481047466
12478,cdf,1.0,1.0,-5.685672184309222,-0.44638957533369106
12479,cdf,1.0,1.0,-6.58125696840282,-0.310566358450292
12480,cdf,1.0,1.0,-5.721256203246773,-0.40713207729774137
12481,cdf,1.0,1.0,-12.05146802054295,-0.2701329276420603
12482,cdf,1.0,1.0,-5.261198918988146,-0.44847889112020756
12483,cdf,1.0,1.0,-8.084913670857778,-0.390360251123127
12484,cdf,1.0,1.0,-6.9520532416771275,-0.3631864578658519
12486,cdf,1.0,1.0,-5.537861464333506,-0.6386018413630119
12487,cdf,1.0,1.0,-3.869630370388287,-0.8551809079754471
12490,cdf,1.0,1.0,-5.240954683972085,-0.5073223397468645
12493,cdf,1.0,1.0,-7.576882331232763,-0.4214195542783996
12494,cdf,1.0,1.0,-6.963986124506932,-0.4822866529667107
12495,cdf,1.0,1.0,-9.555952136574977,-0.37927192740198334
12496,cdf,1.0,1.0,-6.1443335389240605,-0.5252246077143485
12498,cdf,1.0,1.0,-10.513140372194364,-0.3688101768844312
12499,cdf,1.0,1.0,-13.410739584398657,-0.276550607955117
12501,cdf,1.0,1.0,-6.920702500937585,-0.4360169697103815
12502,cdf,1.0,1.0,-5.758228376498107,-0.4700221192295979
12505,cdf,1.0,1.0,-3.380460373021709,-1.2823849086049615
12507,cdf,1.0,1.0,-6.077966628240342,-0.650321790237459
12509,cdf,1.0,1.0,-5.0404733657329635,-0.641239162500753
12510,cdf,1.0,1.0,-9.61005554730175,-0.2795629855017614
12511,cdf,1.0,1.0,-5.559235773128156,-0.419831596834247
12512,cdf,1.0,1.0,-14.922187861053816,-0.23201194405850512
12513,cdf,1.0,1.0,-6.153081502281344,-0.5128800862079721
12514,cdf,1.0,1.0,-7.359778081931751,-0.43263534369629864
12515,cdf,1.0,1.0,-5.985706549870165,-0.45291929372019935
12520,cdf,1.0,1.0,-7.40391969420072,-0.351420995516625
12522,cdf,1.0,1.0,-7.012269697442745,-0.3662182058062644
12524,cdf,1.0,1.0,-5.345105584020927,-0.4947116271361065
12526,cdf,1.0,1.0,-8.469243009039252,-0.322705942239091
12527,cdf,1.0,1.0,-8.385037967851037,-0.24978022962668622
12528,cdf,1.0,1.0,-5.765661802715538,-0.39568046300546333
12530,cdf,1.0,1.0,-7.488720794973943,-0.32965648199183506
12531,cdf,1.0,1.0,-15.852354463835049,-0.21554672850504497
12532,cdf,1.0,1.0,-6.177356704499422,-0.3528953693027592
12533,cdf,1.0,1.0,-7.3095247122496065,-0.35091493740510793
12534,cdf,1.0,1.0,-5.97959921544277,-0.4025281385353614
12535,cdf,1.0,1.0,-8.29300924200031,-0.32346646659515854
12536,cdf,1.0,1.0,-9.067761153233015,-0.37294087481075167
12537,cdf,1.0,1.0,-6.939311904356956,-0.36827681799126144
12539,cdf,1.0,1.0,-6.871897699739314,-0.6302648226506167
12540,cdf,1.0,1.0,-5.817867952272328,-0.45787531797389547
12542,cdf,1.0,1.0,-6.285414253775839,-0.4937638664158239
12543,cdf,1.0,1.0,-7.417063593020078,-0.34319720190015257
12545,cdf,1.0,1.0,-7.047453304195011,-0.2503042453095905
12546,cdf,1.0,1.0,-9.418292849997586,-0.3630221641725546
12547,cdf,1.0,1.0,-9.783263565093055,-0.3213391603855409
12548,cdf,1.0,1.0,-6.9371919997626135,-0.5815861717781559
12549,cdf,1.0,1.0,-6.470674170233342,-0.5281569337615437
12553,cdf,1.0,1.0,-5.573541717346817,-0.47999537939089154
12554,cdf,1.0,1.0,-5.050948055155973,-0.6321708304969524
12556,cdf,1.0,1.0,-6.656310818092284,-0.5529146214902787
12557,cdf,1.0,1.0,-4.502112861805548,-0.7535707204650275
12559,cdf,1.0,1.0,-4.730481634107797,-0.5192550145554686
12561,cdf,1.0,1.0,-6.987724729441585,-0.35977862929458015
12563,cdf,1.0,1.0,-10.269171356364739,-0.31517629504218325
12564,cdf,1.0,1.0,-4.456205061979143,-0.617419564617814
12565,cdf,1.0,1.0,-7.254184423803606,-0.28893464674711233
12566,cdf,1.0,1.0,-7.453711242812078,-0.3042217721746623
12567,cdf,1.0,1.0,-6.537956500574066,-0.5756911004705954
12568,cdf,1.0,1.0,-6.473778496231385,-0.44222478401353604
12569,cdf,1.0,1.0,-5.058312283627777,-0.5795450803838689
12570,cdf,1.0,1.0,-15.854879595305906,-0.19966176176776562
12573,cdf,1.0,1.0,-4.865169805222272,-0.8778474325157175
12574,cdf,1.0,1.0,-8.082750220510787,-0.43048931478166197
12575,cdf,1.0,1.0,-4.965450750421415,-0.6041582490342823
12577,cdf,1.0,1.0,-7.996507748748515,-0.4572482929743811
12579,cdf,1.0,1.0,-7.9623102549369555,-0.3445094338380812
12580,cdf,1.0,1.0,-8.682132222709287,-0.3950115457263139
12582,cdf,1.0,1.0,-6.088440802013363,-0.42044743662272865
12584,cdf,1.0,1.0,-10.598127128127285,-0.3056767305045942
12585,cdf,1.0,1.0,-7.288470934626538,-0.46231438054260665
12586,cdf,1.0,1.0,-6.524233294008072,-0.4458757351773337
12589,cdf,1.0,1.0,-11.59814361312199,-0.2989177461312329
12590,cdf,1.0,1.0,-10.039491163002465,-0.444665264708493
12591,cdf,1.0,1.0,-9.414981480485395,-0.37808631524042835
12592,cdf,1.0,1.0,-11.144599982674121,-0.2784456075915911
12593,cdf,1.0,1.0,-8.872523311763715,-0.47744148644827855
12594,cdf,1.0,1.0,-7.950723967556943,-0.36403549032559424
12595,cdf,1.0,1.0,-6.451855899323343,-0.5544500650860216
12596,cdf,1.0,1.0,-10.78805371225884,-0.24039254683880196
12597,cdf,1.0,1.0,-9.747357372361357,-0.30170200791860635
12599,cdf,1.0,1.0,-10.066715360298792,-0.31268767945749265
12601,cdf,1.0,1.0,-11.543268603935978,-0.31645171523847604
12602,cdf,1.0,1.0,-11.093665939423152,-0.3269594725158176
12603,cdf,1.0,1.0,-12.973824185143934,-0.2778558188709712
12604,cdf,1.0,1.0,-10.12544272190334,-0.3066459389499454
12605,cdf,1.0,1.0,-16.148864115403228,-0.1792205460709766
12606,cdf,1.0,1.0,-11.956480816244296,-0.22190219489146634
12607,cdf,1.0,1.0,-7.956073520944205,-0.4946245368009641
12608,cdf,1.0,1.0,-7.147164312770277,-0.43850079145351395
12609,cdf,1.0,1.0,-7.641037902180113,-0.3728412857141743
12611,cdf,1.0,1.0,-8.45914662210571,-0.3666180033084263
12613,cdf,1.0,1.0,-8.046388845008511,-0.3587804912355992
12614,cdf,1.0,1.0,-10.690815039500537,-0.3331889433994042
12615,cdf,1.0,1.0,-12.945840013768874,-0.26942621857668714
12617,cdf,1.0,1.0,-8.96236604445598,-0.3600756195686219
12618,cdf,1.0,1.0,-18.48184269407591,-0.15712273196526128
12619,cdf,1.0,1.0,-9.529446379096443,-0.2775556965099324
12621,cdf,1.0,1.0,-18.855850993168975,-0.14984255289370485
12622,cdf,1.0,1.0,-15.394764019447575,-0.1676247040493899
12623,cdf,1.0,1.0,-7.517147773514187,-0.4296314651892974
12624,cdf,1.0,1.0,-15.338087905664555,-0.24443707163112682
12625,cdf,1.0,1.0,-15.843815515629274,-0.2448551495146285
12627,cdf,1.0,1.0,-16.105671009333182,-0.20521752205063248
12628,cdf,1.0,1.0,-11.237035001254105,-0.2569138125871624
12629,cdf,1.0,1.0,-7.179979767896972,-0.3133699233506808
12630,cdf,1.0,1.0,-11.647117454579218,-0.3233218377406526
12631,cdf,1.0,1.0,-9.772024553257884,-0.30492667341318147
12632,cdf,1.0,1.0,-10.577245727442024,-0.320267610981384
12633,cdf,1.0,1.0,-15.716634961715176,-0.20695665326890933
12634,cdf,1.0,1.0,-18.872083317556502,-0.16388198968438772
12635,cdf,1.0,1.0,-7.430286950195425,-0.45884280012855805
12636,cdf,1.0,1.0,-12.752897240088759,-0.22024311626481752
12637,cdf,1.0,1.0,-15.312675570922003,-0.24888372797834224
12638,cdf,1.0,1.0,-15.23739412282433,-0.24242948099346595
12641,cdf,1.0,1.0,-9.259616760310756,-0.37369537411338083
12642,cdf,1.0,1.0,-11.339781308068256,-0.3890609063880677
12643,cdf,1.0,1.0,-6.144681186932146,-0.4008978091905604
12644,cdf,1.0,1.0,-10.858506207619303,-0.3593985302657414
12645,cdf,1.0,1.0,-4.821646119567839,-0.31585791883206604
12647,cdf,1.0,1.0,-10.449050954974211,-0.4153423636859739
12648,cdf,1.0,1.0,-8.039623211568989,-0.4119580394566966
12649,cdf,1.0,1.0,-7.445997270069551,-0.4006065564280754
12650,cdf,1.0,1.0,-12.581208774972826,-0.2883319574665808
12651,cdf,1.0,1.0,-6.2718705917668744,-0.403946145987385
12652,cdf,1.0,1.0,-7.7550097448450614,-0.4197253026949659
12653,cdf,1.0,1.0,-6.781808302642395,-0.5440977616611757
12654,cdf,1.0,1.0,-11.496779326421017,-0.3348737243123665
12655,cdf,1.0,1.0,-6.678753640907059,-0.44434017179251994
12656,cdf,1.0,1.0,-14.269997532083256,-0.2677415495311066
12657,cdf,1.0,1.0,-8.726566450539936,-0.45050508622123675
12658,cdf,1.0,1.0,-11.164612835364668,-0.29962951293354223
12659,cdf,1.0,1.0,-6.057665284811815,-0.40545771773435835
12660,cdf,1.0,1.0,-11.513995134653264,-0.28202619887798597
12661,cdf,1.0,1.0,-6.702875389968123,-0.22721558054295077
12662,cdf,1.0,1.0,-9.300892826573332,-0.41030354245081546
12663,cdf,1.0,1.0,-18.539089970544943,-0.15312138894448935
12664,cdf,1.0,1.0,-7.970889839086848,-0.3809460406228442
12665,cdf,1.0,1.0,-6.700883446555881,-0.4942016398806319
12666,cdf,1.0,1.0,-8.699007261711127,-0.4345360698496885
12667,cdf,1.0,1.0,-11.168989697107584,-0.3928690558721897
12668,cdf,1.0,1.0,-7.546829295663619,-0.4129219651625182
12669,cdf,1.0,1.0,-11.056892462042773,-0.34351269516609917
12670,cdf,1.0,1.0,-8.010110811506697,-0.3657545956159185
12671,cdf,1.0,1.0,-16.302154498470195,-0.1645462523854686
12672,cdf,1.0,1.0,-14.303506813814483,-0.21988810804628733
12673,cdf,1.0,1.0,-6.914872424258456,-0.4320794276617128
12675,cdf,1.0,1.0,-22.08285588790348,-0.17212483903714082
12677,cdf,1.0,1.0,-16.808737344574137,-0.22164284761119846
12678,cdf,1.0,1.0,-10.824280535310223,-0.25324180608927094
12679,cdf,1.0,1.0,-11.710459595145387,-0.2793018005185208
12680,cdf,1.0,1.0,-16.52059323967914,-0.1670622597433813
12681,cdf,1.0,1.0,-12.591996859504818,-0.18400663561422181
12682,cdf,1.0,1.0,-7.582806203112353,-0.6373273966522166
12685,cdf,1.0,1.0,-7.627673660923897,-0.3662825184226597
12686,cdf,1.0,1.0,-11.463293686129177,-0.34304785830328255
12689,cdf,1.0,1.0,-12.771178253018503,-0.31948393255735885
12690,cdf,1.0,1.0,-3.7975502169706106,-0.3614609948351508
12691,cdf,1.0,1.0,-24.297390866913492,-0.15147917183437842
12692,cdf,1.0,1.0,-14.571781564650157,-0.1939545045325639
12693,cdf,1.0,1.0,-8.27744377930375,-0.2917945531993018
12694,cdf,1.0,1.0,-18.35322916357952,-0.19225089880615354
12695,cdf,1.0,1.0,-17.438371724663224,-0.20277875811703328
12696,cdf,1.0,1.0,-18.847159670514724,-0.15824174011841863
12699,cdf,1.0,1.0,-18.914266931187445,-0.16882215653518706
12702,cdf,1.0,1.0,-4.110523290449344,-0.4716876441143125
12704,cdf,1.0,1.0,-5.908040068410751,-0.47114069626816635
12705,cdf,1.0,1.0,-15.436530342547716,-0.18358260692300488
12707,cdf,1.0,1.0,-8.127769706231922,-0.429342261405119
12709,cdf,1.0,1.0,-9.056893376014154,-0.4170232696159979
12710,cdf,1.0,1.0,-12.084926762175954,-0.41476765546095784
12711,cdf,1.0,1.0,-15.52218923682106,-0.1962908365063305
12712,cdf,1.0,1.0,-9.698565425826201,-0.3592298916249541
12713,cdf,1.0,1.0,-4.516334269272981,-0.38219297639159944
12714,cdf,1.0,1.0,-3.425315437555434,-0.7260565516725208
12715,cdf,1.0,1.0,-5.276294058669531,-0.40527598522350794
12716,cdf,1.0,1.0,-7.868113128286117,-0.32859271792925027
12719,cdf,1.0,1.0,-5.590757517594405,-0.3806898125564191
12721,cdf,1.0,1.0,-3.262838839374867,-0.6861535774932466
12727,cdf,1.0,1.0,-6.215441158071116,-0.7059652543659547
12731,cdf,1.0,1.0,-7.581963586206978,-0.4105393485587121
12732,cdf,1.0,1.0,-8.081728207374532,-0.40154269823562894
12733,cdf,1.0,1.0,-13.689319288120211,-0.18459017044328174
12745,cdf,1.0,1.0,-11.16457210440763,-0.3858101392551305
12746,cdf,1.0,1.0,-8.236474869534103,-0.46171304785198264
12748,cdf,1.0,1.0,-5.98557593125717,-0.7576781645302348
12749,cdf,1.0,1.0,-5.57665204620634,-0.7336785737477785
12751,cdf,1.0,1.0,-4.298161985261041,-0.9265988595261814
12752,cdf,1.0,1.0,-5.684200349128339,-0.6466786954919539
12754,cdf,1.0,1.0,-6.181162910769522,-0.6649289675768864
12756,cdf,1.0,1.0,-7.610176062930005,-0.4094275697524745
12759,cdf,1.0,1.0,-6.9312635299167065,-0.4431665917005738
12760,cdf,1.0,1.0,-6.673168130983074,-0.9272167796274036
12761,cdf,1.0,1.0,-6.251343183642395,-0.4574555187583933
12763,cdf,1.0,1.0,-11.735053574552243,-0.2021436237407257
12764,cdf,1.0,1.0,-7.461677234171022,-0.3821887789168714
12765,cdf,1.0,1.0,-7.18798831103868,-0.399054884230333
12766,cdf,1.0,1.0,-7.7850193483741315,-0.41092442143736574
12770,cdf,1.0,1.0,-5.979668530790231,-0.44182538387075865
12771,cdf,1.0,1.0,-4.674570863569602,-0.5605199762112856
12773,cdf,1.0,1.0,-7.2578882473224695,-0.36944580115102155
12774,cdf,1.0,1.0,-6.53162939630603,-0.27756651058540704
12777,cdf,1.0,1.0,-11.267685346592076,-0.29355064801167496
12778,cdf,1.0,1.0,-12.334474580873295,-0.26552320484402747
12779,cdf,1.0,1.0,-9.45690307997642,-0.36721183938277613
12780,cdf,1.0,1.0,-7.03770309259432,-0.45015104536604844
12782,cdf,1.0,1.0,-8.08682242993916,-0.35571620073350885
12783,cdf,1.0,1.0,-14.883850350182758,-0.20981278119441593
12786,cdf,1.0,1.0,-6.433052971231751,-0.4157460232514325
12787,cdf,1.0,1.0,-5.7574635481037655,-0.33726072583399525
12789,cdf,1.0,1.0,-9.27274242987048,-0.3924935024827856
12791,cdf,1.0,1.0,-6.02045314241294,-0.45651324218921285
12792,cdf,1.0,1.0,-6.618562848270509,-0.5050659427335114
12793,cdf,1.0,1.0,-7.4179375494077355,-0.3931092842312154
12794,cdf,1.0,1.0,-7.470628227105378,-0.4461765338116501
12795,cdf,1.0,1.0,-12.316942620789359,-0.260829678910395
12801,cdf,1.0,1.0,-6.536311909516481,-0.31374345335473564
12802,cdf,1.0,1.0,-4.938610403100431,-0.32531958422645824
12803,cdf,1.0,1.0,-5.3920463287140485,-0.33673177168358115
12805,cdf,1.0,1.0,-11.35867194771268,-0.30020699581107757
12806,cdf,1.0,1.0,-7.21667950679031,-0.5116451137427347
12808,cdf,1.0,1.0,-6.72409245767273,-0.34273672800786326
12809,cdf,1.0,1.0,-8.399843464824277,-0.3262048126182071
12812,cdf,1.0,1.0,-7.1192241657989435,-0.528293593854209
12814,cdf,1.0,1.0,-8.244891834090758,-0.45444278419994943
12815,cdf,1.0,1.0,-6.133992925023113,-0.3769791981121855
12816,cdf,1.0,1.0,-8.93907079910566,-0.36785812326496736
12817,cdf,1.0,1.0,-7.2078044907956205,-0.3870289497231991
12818,cdf,1.0,1.0,-10.766043975249687,-0.33096906548269844
12819,cdf,1.0,1.0,-12.498457684941146,-0.30436363682753886
12820,cdf,1.0,1.0,-8.068497618517437,-0.4686950145653741
12822,cdf,1.0,1.0,-9.016742430866508,-0.4631813316453659
12823,cdf,1.0,1.0,-6.383764547963124,-0.5815687695537324
12824,cdf,1.0,1.0,-10.058572921862945,-0.26612849221827317
12825,cdf,1.0,1.0,-13.817770304630374,-0.3014777978903751
12826,cdf,1.0,1.0,-9.722896847034004,-0.33870900627884026
12827,cdf,1.0,1.0,-8.393318644541417,-0.294356241917308
12828,cdf,1.0,1.0,-13.157603743482364,-0.2650304178741034
12829,cdf,1.0,1.0,-11.60860122793847,-0.271395143982595
12830,cdf,1.0,1.0,-9.248188341155942,-0.3641322393270843
12831,cdf,1.0,1.0,-15.893893229433544,-0.2604447264125145
12832,cdf,1.0,1.0,-10.226470496365966,-0.32238832624255687
12833,cdf,1.0,1.0,-12.938493597602601,-0.2537806089125487
12834,cdf,1.0,1.0,-8.720325898899116,-0.4414524026603095
12835,cdf,1.0,1.0,-10.701504226207714,-0.28007085795241604
12836,cdf,1.0,1.0,-8.159980664345808,-0.3536133901803722
12837,cdf,1.0,1.0,-7.53895002920431,-0.3228803903953952
12838,cdf,1.0,1.0,-8.88777000685898,-0.4240719810925906
12839,cdf,1.0,1.0,-8.334373278729549,-0.36246777381301576
12840,cdf,1.0,1.0,-8.485786927366373,-0.41392453034322507
12841,cdf,1.0,1.0,-8.394769845683212,-0.31813220224813676
12842,cdf,1.0,1.0,-11.553003021563242,-0.2295548009805597
12843,cdf,1.0,1.0,-5.006614968641195,-0.6399228183711718
12844,cdf,1.0,1.0,-12.24184363512366,-0.1824425369498357
12845,cdf,1.0,1.0,-9.714871356305844,-0.4078844277251601
12846,cdf,1.0,1.0,-12.746325785469486,-0.23842845060565754
12848,cdf,1.0,1.0,-6.060096373849603,-0.38875638431564585
12849,cdf,1.0,1.0,-7.3421115981413045,-0.29554345348584476
12850,cdf,1.0,1.0,-9.962571338985503,-0.29821329694072385
12854,cdf,1.0,1.0,-11.59120193184465,-0.3229618249070396
12856,cdf,1.0,1.0,-14.492105619367658,-0.19195859246607538
12858,cdf,1.0,1.0,-6.677032362930713,-0.5841238614478312
12859,cdf,1.0,1.0,-6.7223608145421405,-0.3517848490131641
12862,cdf,1.0,1.0,-3.751934563900117,-0.7433095353227905
12863,cdf,1.0,1.0,-5.1763237693678725,-0.5860372822702058
12864,cdf,1.0,1.0,-9.408228938356299,-0.47251018399640765
12865,cdf,1.0,1.0,-4.673259272545415,-0.5991228340247694
12866,cdf,1.0,1.0,-6.382795829958949,-0.7588077231667376
12867,cdf,1.0,1.0,-15.81641522514763,-0.22099123944070453
12868,cdf,1.0,1.0,-5.38962551638084,-0.618270742540318
12869,cdf,1.0,1.0,-8.069804669686947,-0.4152063450002996
12870,cdf,1.0,1.0,-12.890193930657242,-0.28663608215042347
12871,cdf,1.0,1.0,-14.424109052417657,-0.26623313037472474
